,Sample_Name,Biological_Replicate,Technical_Replicate,Negative_control,Cruise_ID_short,Cruise_ID_long,Collection_Date_UTC,Collection_Date_local,Collection_Time_UTC,Collection_Time_local,Field_Sample_Name,Cast_No.,Rosette_position,Field_collection_method,Preservation,Area.within.region,Station,Depth_m,Lat,Lon,Sample_volume_ml,Personnel_responsible_for_Collecting_Sample,Field_Notes,Combined_date,Combined_date_local,Date_UTC,Date_local_check,Date_local,Lat_dec,Lon_dec,Cast,Bottle,pressure,btl_X,btl_EXPOCODE,btl_Cruise_ID,btl_Section_ID,btl_Station_ID,btl_Cast_number,btl_Niskin_ID,btl_Niskin_flag,btl_Line_ID,btl_Date_UTC.mm.dd.yy,btl_Year_UTC.yyyy,btl_Month_UTC,btl_Day_UTC,btl_Time_UTC.hh.mm.ss,btl_Yearday_UTC,btl_Latitude.decimal.degrees,btl_Longitude.decimal.degrees,btl_Depth_bottom.m,btl_CTDPRES.dbar,btl_Depth.m,btl_CTDTEMP_ITS90.deg_C,btl_CTDSAL_PSS78,btl_CTDSAL_flag,btl_Salinity_PSS78,btl_Salinity_flag,btl_CTDOXY.umol.kg,btl_CTDOXY_flag,btl_Oxygen_djg.umol.kg,btl_Oxygen.mg.L,btl_Oxygen_flag,btl_DIC.umol.kg,btl_DIC_flag,btl_TA.umol.kg,btl_TA_flag,btl_pH_T_measured,btl_TEMP_pH.deg_C,btl_pH_flag,btl_Carbonate_measured.umol.kg,btl_TEMP_Carbonate.deg_C,btl_Carbonate_flag,btl_Silicate.umol.kg,btl_Silicate_flag,btl_Phosphate.umol.kg,btl_Phosphate_flag,btl_Nitrate.umol.kg,btl_Nitrate_flag,btl_Nitrite.umol.kg,btl_Nitrite_flag,btl_Ammonium.umol.kg,btl_Ammonium_flag,btl_Chl_a.ug.L,btl_Chl_a_flag,btl_Methane_CH4.nmol.L,btl_Methane_CH4_flag,btl_SYNECHOCOCCUS.cells.ml,btl_SYNECHOCOCCUS_FLAG,btl_EUK_PHYTOPLANKTON.cells.ml,btl_EUK_PHYTOPLANKTON_FLAG,btl_LARGE_DIATOM.cells.ml,btl_LARGE_DIATOM_FLAG,btl_CRYPTOPHYTE.cells.ml,btl_CRYPTOPHYTE_FLAG,btl_BACTERIA.ML,btl_BACTERIA_FLAG,btl_BACTERIA_HNA.ML,btl_BACTERIA_HNA_FLAG,btl_BACTERIA_LNA.ML,btl_BACTERIA_LNA_FLAG,co2Sys_BOH3,co2Sys_BOH4,co2Sys_CO2,co2Sys_CO3,co2Sys_F,co2Sys_H2PO4,co2Sys_H2S,co2Sys_H3PO4,co2Sys_H3SiO4,co2Sys_H4SiO4,co2Sys_HCO3,co2Sys_HF,co2Sys_HPO4,co2Sys_HS,co2Sys_HSO4,co2Sys_Hfree,co2Sys_NH3,co2Sys_NH4,co2Sys_OH,co2Sys_PO4,co2Sys_SO4,co2Sys_alkalinity,co2Sys_alkalinity_alpha,co2Sys_alkalinity_ammonia,co2Sys_alkalinity_beta,co2Sys_alkalinity_borate,co2Sys_alkalinity_phosphate,co2Sys_alkalinity_silicate,co2Sys_alkalinity_sulfide,co2Sys_alpha,co2Sys_alphaH,co2Sys_aqueous_CO2,co2Sys_beta,co2Sys_betaH,co2Sys_beta_alk,co2Sys_beta_dic,co2Sys_bh_upsilon,co2Sys_bicarbonate,co2Sys_carbonate,co2Sys_dic,co2Sys_dlnfCO2_dT,co2Sys_dlnpCO2_dT,co2Sys_fCO2,co2Sys_fH,co2Sys_fugacity_factor,co2Sys_gamma_alk,co2Sys_gamma_dic,co2Sys_gas_constant,co2Sys_hydrogen_free,co2Sys_hydroxide,co2Sys_isocapnic_quotient,co2Sys_isocapnic_quotient_approx,co2Sys_k_CO2,co2Sys_k_alpha,co2Sys_k_ammonia,co2Sys_k_aragonite,co2Sys_k_beta,co2Sys_k_bisulfate,co2Sys_k_borate,co2Sys_k_calcite,co2Sys_k_carbonic_1,co2Sys_k_carbonic_2,co2Sys_k_fluoride,co2Sys_k_phosphoric_1,co2Sys_k_phosphoric_2,co2Sys_k_phosphoric_3,co2Sys_k_silicate,co2Sys_k_sulfide,co2Sys_k_water,co2Sys_omega_alk,co2Sys_omega_dic,co2Sys_opt_adjust_temperature,co2Sys_opt_buffers_mode,co2Sys_opt_gas_constant,co2Sys_opt_k_bisulfate,co2Sys_opt_k_carbonic,co2Sys_opt_k_fluoride,co2Sys_opt_pH_scale,co2Sys_opt_pressured_kCO2,co2Sys_opt_total_borate,co2Sys_opt_which_fCO2_insitu,co2Sys_pCO2,co2Sys_pH,co2Sys_pH_free,co2Sys_pH_nbs,co2Sys_pH_sws,co2Sys_pH_total,co2Sys_par1,co2Sys_par1_type,co2Sys_par2,co2Sys_par2_type,co2Sys_peng_correction,co2Sys_phosphate,co2Sys_pressure,co2Sys_pressure_atmosphere,co2Sys_pressure_atmosphere_out,co2Sys_psi,co2Sys_revelle_factor,co2Sys_salinity,co2Sys_saturation_aragonite,co2Sys_saturation_calcite,co2Sys_silicate,co2Sys_substrate_inhibitor_ratio,co2Sys_temperature,co2Sys_total_alpha,co2Sys_total_ammonia,co2Sys_total_beta,co2Sys_total_borate,co2Sys_total_calcium,co2Sys_total_fluoride,co2Sys_total_phosphate,co2Sys_total_silicate,co2Sys_total_sulfate,co2Sys_total_sulfide,co2Sys_vp_factor,co2Sys_xCO2,btl_Cast,btl_Time_UTC,btl_Date_full_UTC,btl_bottle,Cast.y,bottle,btl_pressure,ctd_Depth,ctd_TemperatureITS90,ctd_SalinityPSS78,ctd_SigmathetaEOS80,ctd_Oxygen,ctd_Oxygen_alt1,ctd_Fluorescence,ctd_OxygenReductionPotential,ctd_Altimeter,ctd_value,ctd_Cruise,ctd_CTD,ctd_Station,ctd_F,Rep Chem Bottle
267,E577,1.0,1.0,False,WCOA21,2021_WCOA_RonBrown,7/4/2021,,11:26:43 AM,,E577,510108,8,Niskin; Sterivex 0.22µm filter,95% EtOH,West Coast,NH5,23.0,44.652,-124.176,1000.0,Sean McAllister,,7/4/2021 11:26:43 AM,7/4/2021 ,2021/07/04 11:26:00,2021/07/04 00:00:00,2021/07/04 04:26:00,44.652,-124.176,510108,8,23.0,859.0,33RO20210613,WCOA2021,NH5,51.0,1.0,11027.0,2.0,6.0,2021-07-04,2021.0,7.0,4.0,11:26:43,185.477,44.652,-124.176,58.0,23.2,23.0,12.712,32.992,2.0,,9.0,295.3,2.0,,,9.0,,9.0,,9.0,,,9.0,,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,23.2,,,,,32.992,,,0.0,,12.712,,,,,,,,,,,,,11027.0,11:26:43,2021/07/04 11:26:43,8.0,11027.0,8.0,23.0,22.81,10.3522,33.1513,25.4495,4.15,180.63,0.57,171.91,35.58,dRB2102_CTD_051_01_F.csv,dRB2102,CTD,51.0,F.csv,510106
268,E578,1.0,1.0,False,WCOA21,2021_WCOA_RonBrown,7/4/2021,,11:34:12 AM,,E578,510114,14,Niskin; Sterivex 0.22µm filter,95% EtOH,West Coast,NH5,3.2,44.651,-124.176,1000.0,Sean McAllister,,7/4/2021 11:34:12 AM,7/4/2021 ,2021/07/04 11:34:00,2021/07/04 00:00:00,2021/07/04 04:34:00,44.651,-124.176,510114,14,3.0,865.0,33RO20210613,WCOA2021,NH5,51.0,1.0,11011.0,2.0,6.0,2021-07-04,2021.0,7.0,4.0,11:34:12,185.482,44.651,-124.176,58.0,3.2,3.2,12.915,33.014,2.0,,9.0,299.2,2.0,,,9.0,,9.0,,9.0,,,9.0,,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.2,,,,,33.014,,,0.0,,12.915,,,,,,,,,,,,,11011.0,11:34:12,2021/07/04 11:34:12,14.0,11011.0,14.0,3.0,2.98,12.8647,33.0232,24.8884,6.87,299.31,0.192,171.04,56.14,dRB2102_CTD_051_01_F.csv,dRB2102,CTD,51.0,F.csv,510112
269,E579,1.0,1.0,False,WCOA21,2021_WCOA_RonBrown,7/4/2021,,1:41:12 PM,,E579,520102,2,Niskin; Sterivex 0.22µm filter,95% EtOH,West Coast,NH1,25.1,44.652,-124.101,1000.0,Sean McAllister,,7/4/2021 1:41:12 PM,7/4/2021 ,2021/07/04 01:41:00,2021/07/04 00:00:00,2021/07/03 18:41:00,44.652,-124.101,520102,2,25.0,867.0,33RO20210613,WCOA2021,NH1,52.0,1.0,11081.0,2.0,6.0,2021-07-04,2021.0,7.0,4.0,13:41:12,185.57,44.652,-124.101,35.0,25.3,25.1,8.996,33.615,2.0,33.5988,2.0,117.9,2.0,,,9.0,,9.0,,9.0,,,9.0,,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,3130.0,2.0,7200.0,2.0,294.0,2.0,7.94,2.0,3620000.0,2.0,2220000.0,2.0,883000.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,25.3,,,,,33.5988,,,0.0,,8.996,,,,,,,,,,,,,11081.0,13:41:12,2021/07/04 13:41:12,2.0,11081.0,2.0,25.0,24.8,9.0128,33.6095,26.0277,2.71,117.91,0.096,170.53,5.48,dRB2102_CTD_052_01_F.csv,dRB2102,CTD,52.0,F.csv,520101
270,E580,1.0,1.0,False,WCOA21,2021_WCOA_RonBrown,7/4/2021,,1:45:08 PM,,E580,520105,5,Niskin; Sterivex 0.22µm filter,95% EtOH,West Coast,NH1,10.8,44.652,-124.101,1000.0,Sean McAllister,,7/4/2021 1:45:08 PM,7/4/2021 ,2021/07/04 01:45:00,2021/07/04 00:00:00,2021/07/03 18:45:00,44.652,-124.101,520105,5,11.0,870.0,33RO20210613,WCOA2021,NH1,52.0,1.0,11008.0,2.0,6.0,2021-07-04,2021.0,7.0,4.0,13:45:08,185.573,44.652,-124.101,35.0,10.9,10.8,11.035,33.331,2.0,,9.0,221.4,2.0,214.9,7.052,2.0,2144.0,6.0,2244.9,2.0,7.6237,24.86,2.0,85.58350833523173,24.805,2.0,23.0,2.0,1.62,2.0,14.8,2.0,0.42,2.0,2.23,2.0,,9.0,9.69,2.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,354.88522970201666,40.99181886941194,28.70267468239836,85.52521983538848,65.06739976067861,0.0268965477720923,0.0,1.5863651501999334e-08,0.355016760337944,22.644983239662054,2029.7721054822127,0.0002734579776589781,1.51184027017102,0.0,0.0020179541727183,0.0125361684714745,0.0,0.0,1.0710802111883242,0.0812631661932364,26889.00527011328,2244.9,0.0,0.0,0.0,40.99181886941194,1.6743665866938415,0.355016760337944,0.0,0.0,0.0,28.7026746823983,0.0,0.0,-0.00015101094895399227,0.00014711203103149462,28995.0,2029.7721054822127,85.52521983538848,2144.0,0.041409953259938,0.041360811335944,670.2352137535694,0.762334130451092,0.9962012429405372,-0.00014711203103149456,0.00013433431992985055,83.14462618,0.0125361684714745,1.0710802111883242,1.0951187388920167,1.0886750609059868,0.0428247786648696,1e-07,1.8406341427898468e-10,6.418748068539226e-07,1e-07,0.1670429906950905,1.6811067790643435e-09,4.078321843527297e-07,1.0292264674713332e-06,6.132435007092801e-10,0.00298289299286,0.0246762644151865,8.18079298722728e-07,7.82300963186213e-10,2.2817228300780239e-10,1.8188080241642128e-07,1.558863291761e-14,0.00015512215974040962,-0.00016257606092026167,1.0,1.0,3.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,672.790983250736,7.8370139651819235,7.901835180089233,7.94678430380851,7.828929667806217,7.8370139651819235,2144.0,2.0,2244.9,1.0,0.0,,10.9,1.0,1.0,0.8262859806631511,15.960180548943844,33.331,1.304999345933929,2.053899214563618,,0.1619132759822794,11.035,0.0,0.0,0.0,395.8770485714286,9794.142648543491,65.06767321865627,1.62,23.0,26889.00728806745,0.0,0.9872617618915908,681.4717324427417,11008.0,13:45:08,2021/07/04 13:45:08,5.0,11008.0,5.0,11.0,10.91,11.1952,33.3026,25.4192,5.23,227.89,0.18,169.66,19.31,dRB2102_CTD_052_01_F.csv,dRB2102,CTD,52.0,F.csv,520105
271,E581,1.0,1.0,False,WCOA21,2021_WCOA_RonBrown,7/4/2021,,1:49:06 PM,,E581,520109,9,Niskin; Sterivex 0.22µm filter,95% EtOH,West Coast,NH1,3.7,44.652,-124.101,1000.0,Sean McAllister,,7/4/2021 1:49:06 PM,7/4/2021 ,2021/07/04 01:49:00,2021/07/04 00:00:00,2021/07/03 18:49:00,44.652,-124.101,520109,9,4.0,874.0,33RO20210613,WCOA2021,NH1,52.0,1.0,12052.0,2.0,6.0,2021-07-04,2021.0,7.0,4.0,13:49:06,185.576,44.652,-124.101,35.0,3.7,3.7,11.227,33.293,2.0,33.3248,2.0,227.8,2.0,,,9.0,,9.0,,9.0,,,9.0,,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.7,,,,,33.3248,,,0.0,,11.227,,,,,,,,,,,,,12052.0,13:49:06,2021/07/04 13:49:06,9.0,12052.0,9.0,4.0,3.97,11.2338,33.2962,25.4071,5.23,227.78,0.178,169.92,26.42,dRB2102_CTD_052_01_F.csv,dRB2102,CTD,52.0,F.csv,520107
272,E583,1.0,1.0,False,WCOA21,2021_WCOA_RonBrown,7/4/2021,,9:19:12 PM,,E583,530102,2,Niskin; Sterivex 0.22µm filter,95% EtOH,West Coast,HH42,1418.0,43.999,-125.105,1000.0,Sean McAllister,,7/4/2021 9:19:12 PM,7/4/2021 ,2021/07/04 09:19:00,2021/07/04 00:00:00,2021/07/04 02:19:00,43.999,-125.105,530102,2,1418.0,876.0,33RO20210613,WCOA2021,HH42,53.0,1.0,11081.0,2.0,7.0,2021-07-04,2021.0,7.0,4.0,21:19:12,185.888,43.999,-125.105,1428.0,1434.4,1418.0,2.62,34.524,2.0,,9.0,36.7,2.0,,,9.0,,9.0,,9.0,,,9.0,,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1434.4,,,,,34.524,,,0.0,,2.62,,,,,,,,,,,,,11081.0,21:19:12,2021/07/04 21:19:12,2.0,11081.0,2.0,1418.0,1401.85,2.6711,34.5184,27.5385,0.81,35.38,0.041,162.03,27.79,dRB2102_CTD_053_01_F.csv,dRB2102,CTD,53.0,F.csv,530101
273,E584,1.0,1.0,False,WCOA21,2021_WCOA_RonBrown,7/4/2021,,9:28:50 PM,,E584,530103,3,Niskin; Sterivex 0.22µm filter,95% EtOH,West Coast,HH42,988.6,43.999,-125.106,1000.0,Sean McAllister,,7/4/2021 9:28:50 PM,7/4/2021 ,2021/07/04 09:28:00,2021/07/04 00:00:00,2021/07/04 02:28:00,43.999,-125.106,530103,3,989.0,877.0,33RO20210613,WCOA2021,HH42,53.0,1.0,11020.0,2.0,7.0,2021-07-04,2021.0,7.0,4.0,21:28:50,185.895,43.999,-125.106,1428.0,999.0,988.6,3.842,34.387,2.0,,9.0,15.8,2.0,15.2,0.501,2.0,2367.1,6.0,2365.4,2.0,7.2979,24.93,6.0,,,9.0,123.8,2.0,3.25,2.0,43.7,2.0,0.04,2.0,0.04,2.0,,9.0,4.912,2.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,387.2476325718678,21.1716788567036,67.35350485472314,40.226098741233066,67.12869244694605,0.1138482871271227,0.0,1.2290265743901074e-07,0.8004386976086496,122.99956130239136,2259.520396404044,0.0004689634506758127,3.074209988376014,0.0,0.0028016500868546,0.0256094627752271,0.0,0.0,0.2860755668294188,0.0619416015942064,27740.907870540228,2365.4,0.0,0.0,0.0,21.1716788567036,3.198093068661769,0.8004386976086496,0.0,0.0,0.0,67.35350485472316,0.0,0.0,-0.00012862807823907542,0.0001301192692577673,28995.0,2259.520396404044,40.226098741233066,2367.0999999999995,0.0410585878226282,0.0410029174389707,1234.359303074806,0.7924942693051992,0.9958263426605946,-0.0001301192692577675,0.00012469387347723533,83.14462618,0.0256094627752271,0.2860755668294188,1.043509722083679,1.03714544751201,0.0545655585751611,1e-07,1.101741859123043e-10,8.079788961046996e-07,1e-07,0.253575473537877,1.5532979749241351e-09,5.151957876770184e-07,9.531128301964918e-07,5.058012508048901e-10,0.0036658075333852,0.0263180360322288,7.671764768301438e-07,5.724494611401046e-10,1.84889719626811e-10,1.3816869072113202e-07,8.127725297219242e-15,0.00012717067861735216,-0.00013603825596766894,1.0,1.0,3.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,1239.5326877745692,7.546511750322344,7.591599531886962,7.640405479573313,7.539401609998587,7.546511750322344,2367.1,2.0,2365.4,1.0,0.0,,999.0,1.0,1.0,0.9166088802760766,18.98329030922396,34.387,0.5030605577768107,0.788947277653476,,0.0882299022137142,3.842,0.0,0.0,0.0,408.41931142857146,10104.442808660557,67.12916141039673,3.25,123.8,27740.910672190315,0.0,0.9922166150792746,1249.2561290918666,11020.0,21:28:50,2021/07/04 21:28:50,3.0,11020.0,3.0,989.0,978.73,3.8796,34.3806,27.3132,0.36,15.69,0.04,163.9,100.0,dRB2102_CTD_053_01_F.csv,dRB2102,CTD,53.0,F.csv,530103
274,E585,1.0,1.0,False,WCOA21,2021_WCOA_RonBrown,7/4/2021,,9:51:35 PM,,E585,530108,8,Niskin; Sterivex 0.22µm filter,95% EtOH,West Coast,HH42,198.1,43.999,-125.107,1000.0,Sean McAllister,,7/4/2021 9:51:35 PM,7/4/2021 ,2021/07/04 09:51:00,2021/07/04 00:00:00,2021/07/04 02:51:00,43.999,-125.107,530108,8,198.0,882.0,33RO20210613,WCOA2021,HH42,53.0,1.0,11027.0,2.0,7.0,2021-07-04,2021.0,7.0,4.0,21:51:35,185.911,43.999,-125.107,1428.0,199.8,198.1,7.427,33.996,2.0,,9.0,90.8,2.0,89.5,2.941,2.0,2243.3,2.0,2274.0,2.0,7.3924,24.93,2.0,,,9.0,48.2,2.0,2.42,2.0,32.8,2.0,0.05,2.0,0.05,2.0,,9.0,9.088,2.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,377.7493001956488,26.02604837577987,50.404906405162905,51.77667324412728,66.36546011943447,0.0670194320687112,0.0,6.051250650324283e-08,0.4187226912329921,47.78127730876701,2141.11842035071,0.0004040533007673056,2.2875541351946493,0.0,0.0027195272292058,0.0199156179800542,0.0,0.0,0.4880944734027529,0.0654263722241322,27425.47781706457,2274.0,0.0,0.0,0.0,26.02604837577987,2.418406819130408,0.4187226912329921,0.0,0.0,0.0,50.40490640516272,0.0,0.0,-0.00012758789842789124,0.00012750992673924582,28995.0,2141.11842035071,51.77667324412728,2243.3,0.0405162749241398,0.0404639744379745,1047.009280526108,0.7776898431419828,0.9960190209025206,-0.00012750992673924526,0.00012058225532576372,83.14462618,0.0199156179800542,0.4880944734027529,1.057451831488525,1.0504705167465558,0.04814179524735,1e-07,1.377667284035692e-10,6.829576038903031e-07,1e-07,0.2008420188845156,1.559508888361494e-09,4.329324082928745e-07,9.615041548274911e-07,5.473646483802982e-10,0.0032711257358849,0.0250691085603808,7.725986186808133e-07,6.473881560515933e-10,1.9835905537102223e-10,1.5696070086584433e-07,1.1048089412933063e-14,0.00012766596553348704,-0.00013528213305068196,1.0,1.0,3.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,1051.1940621147817,7.645216709894441,7.700806212922068,7.746726154833004,7.637532581811538,7.645216709894441,2243.3,2.0,2274.0,1.0,0.0,,199.8,1.0,1.0,0.8913391044816616,18.603898176721984,33.996,0.7573319865919147,1.194702981354076,,0.1075095145174541,7.427,0.0,0.0,0.0,403.7753485714287,9989.549472859637,66.36586417273524,2.4199999999999995,48.2,27425.4805365918,0.0,0.9900159330787648,1061.7950954039338,11027.0,21:51:35,2021/07/04 21:51:35,8.0,11027.0,8.0,198.0,196.32,7.4168,33.9921,26.5694,2.12,92.05,0.04,166.62,99.74,dRB2102_CTD_053_01_F.csv,dRB2102,CTD,53.0,F.csv,530108
275,E586,1.0,1.0,False,WCOA21,2021_WCOA_RonBrown,7/4/2021,,9:58:31 PM,,E586,530112,12,Niskin; Sterivex 0.22µm filter,95% EtOH,West Coast,HH42,99.2,43.999,-125.107,1000.0,Sean McAllister,,7/4/2021 9:58:31 PM,7/4/2021 ,2021/07/04 09:58:00,2021/07/04 00:00:00,2021/07/04 02:58:00,43.999,-125.107,530112,12,99.0,886.0,33RO20210613,WCOA2021,HH42,53.0,1.0,11026.0,2.0,7.0,2021-07-04,2021.0,7.0,4.0,21:58:31,185.916,43.999,-125.107,1428.0,100.0,99.2,8.216,33.643,2.0,,9.0,142.3,2.0,,,9.0,,9.0,,9.0,,,9.0,,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,100.0,,,,,33.643,,,0.0,,8.216,,,,,,,,,,,,,11026.0,21:58:31,2021/07/04 21:58:31,12.0,11026.0,12.0,99.0,98.18,8.2551,33.6472,26.175,3.27,142.53,0.04,167.29,99.54,dRB2102_CTD_053_01_F.csv,dRB2102,CTD,53.0,F.csv,530111
276,E587,1.0,1.0,False,WCOA21,2021_WCOA_RonBrown,7/4/2021,,10:17:52 PM,,E587,530122,22,Niskin; Sterivex 0.22µm filter,95% EtOH,West Coast,HH42,3.5,43.999,-125.108,1000.0,Sean McAllister,,7/4/2021 10:17:52 PM,7/4/2021 ,2021/07/04 10:17:00,2021/07/04 00:00:00,2021/07/04 03:17:00,43.999,-125.108,530122,22,4.0,896.0,33RO20210613,WCOA2021,HH42,53.0,1.0,11024.0,2.0,7.0,2021-07-04,2021.0,7.0,4.0,22:17:52,185.929,43.999,-125.108,1428.0,3.6,3.5,15.585,31.132,2.0,,9.0,270.9,2.0,,,9.0,,9.0,,9.0,,,9.0,,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,0.9,2.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.6,,,,,31.132,,,0.0,,15.585,,,,,,,,,,,,,11024.0,22:17:52,2021/07/04 22:17:52,22.0,11024.0,22.0,4.0,3.97,15.5036,31.1433,22.8925,6.2,270.83,0.058,165.66,99.71,dRB2102_CTD_053_01_F.csv,dRB2102,CTD,53.0,F.csv,530121
277,E588,1.0,1.0,False,WCOA21,2021_WCOA_RonBrown,7/5/2021,,1:02:15 AM,,E588,540102,2,Niskin; Sterivex 0.22µm filter,95% EtOH,West Coast,HH37,923.5,44.0,-125.001,1000.0,Sean McAllister,,7/5/2021 1:02:15 AM,7/5/2021 ,2021/07/05 01:02:00,2021/07/05 00:00:00,2021/07/04 18:02:00,44.0,-125.001,540102,2,924.0,899.0,33RO20210613,WCOA2021,HH37,54.0,1.0,11081.0,2.0,7.0,2021-07-05,2021.0,7.0,5.0,01:02:15,186.043,44.0,-125.001,934.0,933.1,923.5,4.039,34.356,2.0,,9.0,14.7,2.0,,,9.0,,9.0,,9.0,,,9.0,,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,933.1,,,,,34.356,,,0.0,,4.039,,,,,,,,,,,,,11081.0,01:02:15,2021/07/05 01:02:15,2.0,11081.0,2.0,924.0,914.55,4.0318,34.3568,27.2784,0.34,14.99,0.041,140.14,19.95,dRB2102_CTD_054_01_F.csv,dRB2102,CTD,54.0,F.csv,540101
278,E589,1.0,1.0,False,WCOA21,2021_WCOA_RonBrown,7/5/2021,,1:08:28 AM,,E589,540103,3,Niskin; Sterivex 0.22µm filter,95% EtOH,West Coast,HH37,743.1,44.0,-125.001,1000.0,Sean McAllister,,7/5/2021 1:08:28 AM,7/5/2021 ,2021/07/05 01:08:00,2021/07/05 00:00:00,2021/07/04 18:08:00,44.0,-125.001,540103,3,743.0,900.0,33RO20210613,WCOA2021,HH37,54.0,1.0,11020.0,2.0,7.0,2021-07-05,2021.0,7.0,5.0,01:08:28,186.048,44.0,-125.001,934.0,750.5,743.1,4.574,34.27,2.0,,9.0,16.9,2.0,16.1,0.529,2.0,2345.9,6.0,2336.4,2.0,7.2854,24.96,6.0,,,9.0,105.5,2.0,3.23,2.0,42.7,2.0,0.03,2.0,0.01,2.0,,9.0,2.773,2.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,387.2683930685402,19.761292645745574,71.23822738356678,37.908055814232696,66.90025112830901,0.1206159428011476,0.0,1.401953600783321e-07,0.6459199803212103,104.85408001967878,2236.753716802201,0.0005067608437519091,3.0504606172019897,0.0,0.0031144375164924,0.0270129461490809,0.0,0.0,0.2852860111677104,0.058923299801502,27646.5205350801,2336.4,0.0,0.0,0.0,19.761292645745574,3.1683070766096337,0.6459199803212103,0.0,0.0,0.0,71.23822738356678,0.0,0.0,-0.0001286108622564778,0.00013046448070811904,28995.0,2236.753716802201,37.908055814232696,2345.9,0.0403872324033758,0.0403322694281774,1339.90572627876,0.78931707401859,0.9958666656755176,-0.00013046448070811934,0.00012527725220570776,83.14462618,0.0270129461490809,0.2852860111677104,1.0414059888054836,1.0354026574190731,0.0531665967137946,1e-07,1.1429011862462444e-10,7.668719238060365e-07,1e-07,0.2397909627240355,1.5373215652378035e-09,4.878028334741377e-07,9.459463079200944e-07,5.105928946277063e-10,0.0035661257245315,0.0259198508798187,7.619423793165358e-07,5.819465003494646e-10,1.8559010090369527e-10,1.413442928232395e-07,8.594921212962642e-15,0.00012680917776377443,-0.00013609982869134104,1.0,1.0,3.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,1345.466991175845,7.521038576808426,7.568428047189355,7.616542686602233,7.513794183898739,7.521038576808426,2345.9,2.0,2336.4,1.0,0.0,,750.5,1.0,1.0,0.920480601704668,18.725666142070114,34.27,0.4977839153349777,0.7825631230427742,,0.0828030272765453,4.574,0.0,0.0,0.0,407.0296857142857,10070.06296137486,66.90075788915276,3.23,105.5,27646.523649517618,0.0,0.9918056857098692,1356.583260775369,11020.0,01:08:28,2021/07/05 01:08:28,3.0,11020.0,3.0,743.0,735.72,4.6513,34.2579,27.1327,0.4,17.48,0.042,140.91,100.0,dRB2102_CTD_054_01_F.csv,dRB2102,CTD,54.0,F.csv,540103
