Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
1734,1713.79,2.391,34.5676,27.6033,1.24,53.83,0.04,150.63,99.99
1735,1714.77,2.3905,34.5677,27.6034,1.24,53.88,0.04,150.68,100
1736,1715.76,2.3902,34.5676,27.6034,1.24,53.9,0.04,150.65,100
1737,1716.74,2.3901,34.5677,27.6035,1.24,53.91,0.04,150.65,99.99
1738,1717.72,2.39,34.5677,27.6035,1.24,53.99,0.04,150.65,99.99
1739,1718.71,2.3896,34.5677,27.6036,1.24,54.08,0.04,150.66,99.99
1740,1719.69,2.3894,34.5679,27.6037,1.24,54.07,0.04,150.62,99.99
1741,1720.68,2.389,34.5678,27.6037,1.24,54.02,0.04,150.59,99.99
1742,1721.66,2.3873,34.5679,27.6039,1.25,54.12,0.04,150.63,99.99
1743,1722.65,2.3865,34.5681,27.6041,1.25,54.19,0.04,150.65,99.99
1744,1723.63,2.3862,34.5681,27.6042,1.25,54.18,0.041,150.59,99.99
1745,1724.61,2.3828,34.5683,27.6046,1.25,54.25,0.04,150.63,99.99
1746,1725.6,2.3782,34.5686,27.6053,1.25,54.29,0.041,150.59,99.99
1747,1726.58,2.3762,34.5687,27.6055,1.25,54.46,0.04,150.59,99.99
1748,1727.57,2.3752,34.5689,27.6057,1.25,54.46,0.04,150.62,99.99
1749,1728.55,2.3745,34.569,27.6059,1.25,54.4,0.04,150.6,99.99
1750,1729.53,2.3743,34.569,27.606,1.25,54.48,0.04,150.56,99.99
1751,1730.52,2.3742,34.5689,27.6059,1.25,54.51,0.04,150.64,100
1752,1731.5,2.3727,34.569,27.6061,1.26,54.59,0.04,150.64,99.99
1753,1732.49,2.3703,34.5693,27.6065,1.26,54.58,0.04,150.59,99.99
1754,1733.47,2.3691,34.5693,27.6066,1.26,54.6,0.04,150.58,99.99
1755,1734.46,2.3679,34.5694,27.6068,1.26,54.64,0.04,150.61,99.99
1756,1735.44,2.3665,34.5695,27.607,1.26,54.75,0.04,150.62,78.21
1757,1736.42,2.3666,34.5696,27.6071,1.26,54.82,0.04,150.53,100.2
1758,1737.41,2.3667,34.5696,27.6071,1.26,54.74,0.04,150.59,99.99
1759,1738.39,2.367,34.5696,27.607,1.26,54.8,0.041,150.57,99.99
1760,1739.38,2.367,34.5696,27.6071,1.26,54.81,0.042,150.59,99.99
1761,1740.36,2.3671,34.5696,27.6071,1.26,54.75,0.041,150.53,99.99
1762,1741.35,2.367,34.5695,27.607,1.26,54.82,0.04,150.59,99.99
1763,1742.33,2.367,34.5694,27.6069,1.26,54.81,0.04,150.53,99.99
1764,1743.31,2.3671,34.5695,27.607,1.26,54.81,0.04,150.54,99.99
1765,1744.3,2.3665,34.5695,27.6071,1.26,54.81,0.04,150.53,99.99
1766,1745.28,2.3659,34.5695,27.6071,1.26,54.87,0.04,150.55,99.99
1767,1746.27,2.3633,34.5697,27.6075,1.26,54.86,0.04,150.57,99.99
1768,1747.25,2.3621,34.5699,27.6077,1.26,54.85,0.04,150.55,99.99
1769,1748.23,2.3616,34.5699,27.6078,1.26,54.89,0.04,150.52,99.99
1770,1749.22,2.3613,34.5699,27.6079,1.26,54.94,0.04,150.53,99.99
1771,1750.2,2.3605,34.5699,27.6079,1.27,55.09,0.04,150.52,99.99
1772,1751.19,2.3589,34.5701,27.6082,1.27,55.11,0.04,150.47,99.99
1773,1752.17,2.3584,34.5704,27.6085,1.27,55.16,0.04,150.55,99.99
1774,1753.16,2.3562,34.5703,27.6086,1.27,55.2,0.04,150.55,99.99
1775,1754.14,2.3541,34.5706,27.609,1.27,55.2,0.04,150.52,99.99
1776,1755.12,2.3521,34.5705,27.6091,1.27,55.24,0.04,150.48,99.99
1777,1756.11,2.3491,34.5708,27.6096,1.27,55.37,0.04,150.49,99.99
1778,1757.09,2.3511,34.5705,27.6092,1.28,55.49,0.04,150.43,99.99
1779,1758.08,2.3441,34.5712,27.6103,1.28,55.5,0.04,150.48,99.99
1780,1759.06,2.3438,34.5713,27.6104,1.28,55.49,0.04,150.52,99.99
1781,1760.04,2.3429,34.5713,27.6105,1.28,55.56,0.04,150.51,99.98
1782,1761.03,2.3412,34.5713,27.6107,1.28,55.56,0.04,150.47,99.98
1783,1762.01,2.3403,34.5714,27.6108,1.28,55.65,0.04,150.43,99.99
1784,1763,2.3389,34.5715,27.611,1.28,55.75,0.04,150.4,99.99
1785,1763.98,2.3381,34.5717,27.6112,1.29,55.85,0.04,150.5,99.98
1786,1764.96,2.3368,34.5717,27.6114,1.29,55.9,0.04,150.4,99.99
1787,1765.95,2.3345,34.5719,27.6117,1.29,56.02,0.04,150.45,99.99
1788,1766.93,2.333,34.572,27.6119,1.29,56.08,0.04,150.44,99.99
1789,1767.92,2.3311,34.5722,27.6123,1.29,56.03,0.04,150.42,99.99
1790,1768.9,2.3297,34.5723,27.6125,1.29,56.06,0.04,150.45,99.98
1791,1769.88,2.3264,34.5725,27.6129,1.29,56.15,0.04,150.43,99.99
1792,1770.87,2.3223,34.5729,27.6135,1.3,56.3,0.04,150.43,99.99
1793,1771.85,2.3218,34.573,27.6136,1.3,56.43,0.04,150.39,99.99
1794,1772.84,2.3216,34.5731,27.6138,1.3,56.47,0.04,150.43,99.98
1795,1773.82,2.321,34.5731,27.6138,1.3,56.4,0.04,150.42,99.99
1796,1774.8,2.3206,34.5731,27.6139,1.3,56.41,0.04,150.4,99.99
1797,1775.79,2.3203,34.5732,27.6139,1.3,56.5,0.04,150.42,99.99
1798,1776.77,2.3193,34.5731,27.614,1.3,56.44,0.04,150.41,99.99
1799,1777.76,2.3182,34.5734,27.6143,1.3,56.52,0.04,150.41,99.99
1800,1778.74,2.3181,34.5733,27.6143,1.3,56.55,0.04,150.38,99.99
1801,1779.72,2.3161,34.5735,27.6146,1.3,56.67,0.04,150.39,99.98
1802,1780.71,2.3152,34.5736,27.6148,1.3,56.66,0.04,150.37,99.99
1803,1781.69,2.3113,34.5738,27.6152,1.31,56.74,0.04,150.4,99.99
1804,1782.68,2.3096,34.574,27.6155,1.3,56.71,0.04,150.39,99.98
1805,1783.66,2.3085,34.574,27.6156,1.31,56.81,0.04,150.4,99.98
1806,1784.64,2.3078,34.5741,27.6157,1.31,56.91,0.04,150.41,99.98
1807,1785.63,2.3072,34.5742,27.6159,1.31,56.98,0.04,150.4,99.99
1808,1786.61,2.2983,34.5743,27.6167,1.32,57.25,0.04,150.39,99.99
1809,1787.6,2.2924,34.5755,27.6181,1.32,57.3,0.04,150.36,99.99
1810,1788.58,2.2954,34.575,27.6175,1.32,57.37,0.04,150.32,99.99
1811,1789.56,2.2827,34.5757,27.6191,1.33,57.6,0.04,150.41,99.99
1812,1790.55,2.2779,34.5765,27.6201,1.33,57.72,0.04,150.35,99.98
1813,1791.53,2.277,34.5769,27.6205,1.33,57.88,0.04,150.35,99.98
1814,1792.52,2.2769,34.5768,27.6205,1.33,57.93,0.04,150.35,99.98
1815,1793.5,2.2769,34.5769,27.6205,1.33,58.01,0.04,150.34,99.99
1816,1794.48,2.2765,34.577,27.6206,1.34,58.11,0.04,150.32,99.98
1817,1795.47,2.2759,34.5772,27.6208,1.34,58.06,0.04,150.31,99.98
1818,1796.45,2.2749,34.577,27.6208,1.34,58.21,0.04,150.32,99.98
1819,1797.44,2.2721,34.5773,27.6212,1.34,58.24,0.04,150.35,99.98
1820,1798.42,2.2692,34.5776,27.6217,1.34,58.36,0.04,150.36,99.98
1821,1799.4,2.261,34.5781,27.6228,1.35,58.51,0.041,150.37,99.98
1822,1800.39,2.2599,34.5784,27.6231,1.35,58.58,0.041,150.33,99.98
1823,1801.37,2.2587,34.5786,27.6234,1.35,58.71,0.04,150.31,99.98
1824,1802.36,2.2574,34.5787,27.6236,1.35,58.74,0.04,150.32,99.98
1825,1803.34,2.2562,34.5787,27.6237,1.35,58.87,0.04,150.3,99.98
1826,1804.32,2.2557,34.5789,27.6239,1.36,58.91,0.04,150.31,99.98
1827,1805.31,2.2544,34.5789,27.624,1.35,58.86,0.04,150.35,99.98
1828,1806.29,2.2536,34.5791,27.6242,1.36,58.98,0.04,150.35,99.98
1829,1807.28,2.2527,34.5792,27.6244,1.36,58.94,0.04,150.35,99.98
1830,1808.26,2.2522,34.5792,27.6244,1.36,59.02,0.04,150.29,99.98
1831,1809.24,2.2508,34.5793,27.6246,1.36,59.14,0.04,150.29,99.98
1832,1810.23,2.2496,34.5794,27.6248,1.36,59.24,0.04,150.26,99.98
1833,1811.21,2.2488,34.5796,27.625,1.36,59.22,0.04,150.29,99.98
1834,1812.19,2.2472,34.5796,27.6252,1.36,59.25,0.04,150.22,99.98
1835,1813.18,2.2465,34.5797,27.6253,1.36,59.24,0.04,150.28,99.98
1836,1814.16,2.2456,34.5798,27.6255,1.36,59.26,0.04,150.32,99.98
1837,1815.15,2.2432,34.5798,27.6257,1.37,59.37,0.04,150.27,99.98
1838,1816.13,2.2411,34.5801,27.6261,1.37,59.41,0.04,150.25,99.98
1839,1817.11,2.2377,34.5802,27.6265,1.37,59.58,0.04,150.2,99.98
1840,1818.1,2.2363,34.5804,27.6268,1.37,59.6,0.04,150.19,99.98
1841,1819.08,2.2352,34.5805,27.6269,1.37,59.71,0.04,150.18,99.98
1842,1820.07,2.2344,34.5805,27.627,1.38,59.79,0.04,150.2,99.98
1843,1821.05,2.2343,34.5808,27.6272,1.38,59.87,0.04,150.26,99.98
1844,1822.03,2.2339,34.5806,27.6271,1.38,59.9,0.04,150.19,99.98
1845,1823.02,2.2292,34.581,27.6278,1.38,59.99,0.04,150.22,99.98
1846,1824,2.2257,34.5815,27.6285,1.38,60.17,0.04,150.25,99.98
1847,1824.98,2.2238,34.5817,27.6288,1.39,60.38,0.04,150.18,99.98
1848,1825.97,2.2237,34.5817,27.6288,1.39,60.42,0.04,150.19,99.98
1849,1826.95,2.2229,34.5819,27.629,1.39,60.53,0.04,150.24,99.98
1850,1827.94,2.2223,34.5819,27.6291,1.4,60.68,0.04,150.2,99.98
1851,1828.92,2.2213,34.5823,27.6295,1.39,60.61,0.04,150.21,99.98
1852,1829.9,2.2205,34.5823,27.6296,1.4,60.68,0.04,150.19,99.98
1853,1830.89,2.2193,34.5825,27.6298,1.4,60.86,0.04,150.24,99.98
1854,1831.87,2.2193,34.5825,27.6299,1.4,61,0.04,150.2,99.98
1855,1832.85,2.2192,34.5825,27.6299,1.4,60.94,0.04,150.21,99.98
1856,1833.84,2.2193,34.5827,27.63,1.4,60.9,0.04,150.21,99.98
1857,1834.82,2.2196,34.5827,27.63,1.4,60.98,0.04,150.28,99.98
1858,1835.81,2.2184,34.5828,27.6302,1.4,61.03,0.04,150.24,99.98
1859,1836.79,2.2182,34.5827,27.6302,1.41,61.15,0.04,150.19,99.98
1860,1837.77,2.2154,34.5829,27.6305,1.41,61.37,0.04,150.21,99.98
1861,1838.76,2.2092,34.5837,27.6316,1.42,61.63,0.04,150.16,99.98
1862,1839.74,2.1977,34.5842,27.633,1.42,61.87,0.04,150.18,99.98
1863,1840.72,2.1882,34.5854,27.6347,1.43,61.96,0.04,150.18,99.98
1864,1841.71,2.1859,34.5857,27.6351,1.43,62.18,0.04,150.17,99.98
1865,1842.69,2.1851,34.5857,27.6352,1.44,62.38,0.04,150.2,99.98
1866,1843.68,2.1844,34.5859,27.6354,1.44,62.49,0.04,150.17,99.98
1867,1844.66,2.1835,34.5861,27.6356,1.44,62.49,0.04,150.19,99.98
1868,1845.64,2.1826,34.5862,27.6358,1.44,62.63,0.04,150.2,99.98
1869,1846.63,2.1825,34.5861,27.6358,1.44,62.76,0.04,150.23,99.98
1870,1847.61,2.1826,34.5862,27.6358,1.45,62.82,0.04,150.23,99.98
1871,1848.59,2.1815,34.5863,27.636,1.45,62.83,0.04,150.2,99.98
1872,1849.58,2.1809,34.5864,27.6362,1.45,62.83,0.04,150.17,99.98
1873,1850.56,2.18,34.5865,27.6363,1.45,62.89,0.04,150.15,99.98
1874,1851.54,2.1798,34.5866,27.6364,1.45,62.86,0.04,150.18,99.98
1875,1852.53,2.1797,34.5867,27.6364,1.45,62.88,0.04,150.18,99.98
1876,1853.51,2.1784,34.5867,27.6366,1.45,62.94,0.04,150.16,99.98
1877,1854.5,2.1783,34.5866,27.6365,1.45,62.97,0.04,150.16,99.98
1878,1855.48,2.1782,34.5867,27.6366,1.45,63,0.04,150.16,99.98
1879,1856.46,2.1774,34.5868,27.6367,1.45,63.11,0.04,150.19,99.98
1880,1857.45,2.1769,34.5867,27.6367,1.45,63.12,0.04,150.17,99.98
1881,1858.43,2.1759,34.5871,27.6371,1.45,63.04,0.04,150.19,99.98
1882,1859.41,2.1751,34.587,27.6371,1.45,63.16,0.04,150.13,99.98
1883,1860.4,2.1709,34.5873,27.6377,1.46,63.26,0.04,150.17,99.98
1884,1861.38,2.1684,34.5876,27.6382,1.46,63.42,0.04,150.13,99.98
1885,1862.36,2.166,34.5875,27.6382,1.46,63.61,0.04,150.21,99.98
1886,1863.35,2.1583,34.588,27.6393,1.47,63.79,0.04,150.13,99.98
1887,1864.33,2.1491,34.5892,27.641,1.47,63.99,0.04,150.17,99.98
1888,1865.32,2.1439,34.5892,27.6414,1.48,64.19,0.04,150.12,99.98
1889,1866.3,2.1375,34.59,27.6425,1.48,64.25,0.04,150.15,99.98
1890,1867.28,2.1356,34.5901,27.6428,1.48,64.44,0.04,150.14,99.98
1891,1868.27,2.134,34.5903,27.643,1.49,64.77,0.04,150.16,99.98
1892,1869.25,2.1329,34.5903,27.6432,1.49,64.74,0.04,150.15,99.98
1893,1870.23,2.132,34.5905,27.6434,1.49,64.7,0.04,150.16,99.98
1894,1871.22,2.1297,34.5905,27.6436,1.49,64.83,0.04,150.14,99.98
1895,1872.2,2.1284,34.5907,27.6438,1.49,64.91,0.04,150.15,99.98
1896,1873.18,2.1275,34.5908,27.644,1.5,65.04,0.04,150.16,99.98
1897,1874.17,2.1238,34.5911,27.6445,1.5,65.02,0.04,150.08,99.98
1898,1875.15,2.1258,34.591,27.6443,1.5,65.13,0.04,150.1,99.98
1899,1876.13,2.123,34.5913,27.6447,1.5,65.2,0.04,150.06,99.98
1900,1877.12,2.122,34.5913,27.6449,1.5,65.14,0.04,150.11,99.98
1901,1878.1,2.1207,34.5915,27.6451,1.5,65.18,0.04,150.14,99.98
1902,1879.09,2.1202,34.5916,27.6453,1.5,65.21,0.04,150.14,99.98
1903,1880.07,2.1196,34.5917,27.6453,1.5,65.26,0.04,150.16,99.98
1904,1881.05,2.1189,34.5917,27.6454,1.5,65.39,0.04,150.07,99.98
1905,1882.04,2.1162,34.5919,27.6458,1.51,65.58,0.04,150.08,99.98
1906,1883.02,2.1131,34.5924,27.6464,1.51,65.76,0.04,150.12,99.98
1907,1884,2.1121,34.5926,27.6467,1.51,65.78,0.04,150.07,99.98
1908,1884.99,2.1103,34.5929,27.6471,1.51,65.79,0.04,150.06,99.98
1909,1885.97,2.1107,34.593,27.6472,1.52,65.85,0.04,150.08,99.98
1910,1886.95,2.1104,34.593,27.6472,1.52,65.89,0.04,150.09,99.98
1911,1887.94,2.11,34.5929,27.6471,1.52,66.06,0.04,150.09,99.98
1912,1888.92,2.1094,34.5931,27.6474,1.52,66.2,0.04,150.06,99.98
1913,1889.9,2.1094,34.5932,27.6474,1.52,66.24,0.04,150.1,99.98
1914,1890.89,2.1094,34.5933,27.6475,1.53,66.33,0.04,150.07,99.98
1915,1891.87,2.109,34.5933,27.6476,1.53,66.31,0.04,149.97,99.98
1916,1892.85,2.1092,34.5933,27.6475,1.53,66.32,0.04,150.04,99.98
1917,1893.84,2.1088,34.5934,27.6477,1.53,66.36,0.04,150.06,99.98
1918,1894.82,2.1083,34.5934,27.6477,1.53,66.37,0.04,150.01,99.98
1919,1895.81,2.1082,34.5934,27.6477,1.53,66.4,0.04,150.01,99.98
1920,1896.79,2.1082,34.5935,27.6478,1.53,66.47,0.04,149.99,99.98
1921,1897.77,2.1083,34.5936,27.6479,1.53,66.41,0.04,150.1,99.98
1922,1898.76,2.1079,34.5936,27.6479,1.53,66.36,0.04,150.02,99.98
1923,1899.74,2.1073,34.5937,27.6481,1.53,66.55,0.04,150.06,99.98
1924,1900.72,2.1065,34.5938,27.6482,1.53,66.59,0.04,150.06,99.98
1925,1901.71,2.1025,34.594,27.6487,1.54,66.77,0.04,150.06,99.98
1926,1902.69,2.0939,34.5949,27.6501,1.54,67.02,0.04,150.05,99.98
1927,1903.67,2.0939,34.595,27.6502,1.54,67.09,0.04,150.03,99.98
1928,1904.66,2.0906,34.5953,27.6507,1.55,67.22,0.04,150.04,99.98
1929,1905.64,2.0897,34.5957,27.6511,1.55,67.4,0.04,149.97,99.98
1930,1906.62,2.0897,34.5956,27.651,1.55,67.33,0.04,150.02,99.98
1931,1907.61,2.0885,34.5957,27.6512,1.55,67.51,0.04,150,99.98
1932,1908.59,2.0865,34.5961,27.6517,1.55,67.57,0.04,149.98,99.98
1933,1909.57,2.0867,34.596,27.6516,1.56,67.63,0.041,150.01,99.98
1934,1910.56,2.0863,34.596,27.6516,1.56,67.73,0.04,150.03,99.98
1935,1911.54,2.0851,34.5961,27.6518,1.56,67.7,0.04,150.05,99.97
1936,1912.52,2.0857,34.5962,27.6518,1.56,67.78,0.04,150,99.98
1937,1913.51,2.0853,34.5962,27.6519,1.56,67.81,0.04,150.04,99.97
1938,1914.49,2.0838,34.5963,27.6521,1.56,67.78,0.04,150,99.97
1939,1915.47,2.0845,34.5963,27.652,1.56,67.87,0.04,150.01,99.97
1940,1916.46,2.0843,34.5962,27.652,1.56,67.89,0.04,150.05,99.98
1941,1917.44,2.0821,34.5965,27.6524,1.56,67.91,0.04,150.02,99.97
1942,1918.42,2.0813,34.5967,27.6526,1.57,68.04,0.04,149.99,99.97
1943,1919.41,2.0815,34.5966,27.6525,1.57,68.13,0.04,150.01,99.98
1944,1920.39,2.0811,34.5968,27.6527,1.57,68.05,0.04,149.96,99.97
1945,1921.37,2.0815,34.5967,27.6526,1.57,68.03,0.04,150.07,99.97
1946,1922.36,2.0816,34.5967,27.6526,1.57,68.11,0.04,150.02,99.97
1947,1923.34,2.0803,34.5969,27.6529,1.57,68.17,0.04,149.96,99.98
1948,1924.32,2.0797,34.597,27.653,1.57,68.18,0.04,150.03,99.97
1949,1925.31,2.0798,34.5969,27.6529,1.57,68.24,0.04,149.98,99.98
1950,1926.29,2.0798,34.5971,27.6531,1.57,68.34,0.04,149.98,99.97
1951,1927.27,2.0798,34.5972,27.6532,1.58,68.46,0.04,149.95,99.98
1952,1928.26,2.0794,34.5971,27.6531,1.57,68.37,0.04,150.01,99.98
1953,1929.24,2.0794,34.5974,27.6534,1.57,68.31,0.04,150.02,99.98
1954,1930.22,2.0796,34.5973,27.6533,1.57,68.41,0.04,149.99,99.97
1955,1931.21,2.0797,34.5974,27.6534,1.57,68.44,0.04,150.01,99.98
1956,1932.19,2.0803,34.5973,27.6532,1.58,68.5,0.04,149.95,99.98
1957,1933.17,2.08,34.5974,27.6534,1.58,68.5,0.04,150.04,99.97
1958,1934.16,2.0798,34.5975,27.6535,1.58,68.49,0.04,150.01,99.98
1959,1935.14,2.0795,34.5974,27.6534,1.57,68.44,0.04,150.05,99.97
1960,1936.12,2.0796,34.5976,27.6536,1.58,68.49,0.04,150.03,99.97
1961,1937.11,2.0797,34.5973,27.6534,1.58,68.55,0.04,149.99,99.97
1962,1938.09,2.0749,34.5979,27.6542,1.58,68.77,0.04,149.93,99.98
1963,1939.07,2.0618,34.5994,27.6564,1.59,69.26,0.04,150.02,99.98
1964,1940.06,2.0556,34.6003,27.6576,1.6,69.61,0.04,149.95,99.98
1965,1941.04,2.0559,34.6004,27.6577,1.6,69.68,0.04,149.96,99.98
1966,1942.02,2.0554,34.6005,27.6578,1.61,69.76,0.04,149.96,99.98
1967,1943.01,2.055,34.6004,27.6577,1.61,69.91,0.04,149.97,99.98
1968,1943.99,2.0544,34.6005,27.6579,1.61,69.92,0.04,149.99,99.97
1969,1944.97,2.0535,34.6006,27.658,1.61,69.97,0.04,149.93,99.97
1970,1945.96,2.0495,34.601,27.6587,1.61,70.13,0.04,149.96,99.97
1971,1946.94,2.0492,34.6011,27.6588,1.62,70.29,0.04,149.98,99.97
1972,1947.92,2.0494,34.6012,27.6588,1.62,70.28,0.04,149.96,99.97
1973,1948.91,2.0492,34.6013,27.6589,1.62,70.36,0.04,149.9,99.97
1974,1949.89,2.0488,34.6012,27.6589,1.62,70.41,0.04,149.98,99.97
1975,1950.87,2.0463,34.6013,27.6592,1.62,70.53,0.04,149.95,99.97
1976,1951.86,2.0439,34.6017,27.6598,1.62,70.61,0.04,149.95,99.97
1977,1952.84,2.041,34.602,27.6602,1.63,70.82,0.04,149.93,99.97
1978,1953.82,2.0415,34.6022,27.6603,1.63,71.04,0.04,149.92,99.97
1979,1954.8,2.0338,34.6025,27.6612,1.64,71.15,0.04,149.91,99.97
1980,1955.79,2.0319,34.6032,27.6619,1.64,71.19,0.04,149.96,99.38
1981,1956.77,2.0319,34.6031,27.6618,1.64,71.13,0.04,149.95,99.97
1982,1957.75,2.0314,34.603,27.6618,1.64,71.26,0.04,149.93,99.97
1983,1958.74,2.029,34.6032,27.6621,1.64,71.45,0.041,149.9,99.97
1984,1959.72,2.0259,34.6036,27.6627,1.65,71.67,0.04,149.92,96.72
1985,1960.7,2.0226,34.6037,27.663,1.65,71.8,0.04,149.95,99.27
1986,1961.69,2.017,34.6046,27.6642,1.65,71.91,0.04,149.9,95.11
1987,1962.67,2.0151,34.6049,27.6645,1.66,72.09,0.04,149.86,94.27
1988,1963.65,2.0147,34.6049,27.6646,1.66,72.19,0.04,149.76,91.54
1989,1964.64,2.0142,34.605,27.6647,1.66,72.27,0.04,149.77,90.47
1990,1965.62,2.0136,34.6051,27.6648,1.66,72.35,0.04,149.79,89.35
1991,1966.6,2.0135,34.6051,27.6648,1.67,72.49,0.04,149.82,89.79
1992,1967.59,2.0133,34.6052,27.665,1.67,72.53,0.04,149.76,88.53
1993,1968.57,2.0132,34.6053,27.665,1.67,72.57,0.04,149.73,86.67
1994,1969.55,2.0125,34.6053,27.6651,1.67,72.56,0.04,149.76,85.55
1995,1970.54,2.0106,34.6055,27.6654,1.67,72.67,0.04,149.77,84.55
1996,1971.52,2.0073,34.6058,27.6659,1.68,72.8,0.04,149.74,83.65
1997,1972.5,2.0064,34.6061,27.6662,1.68,72.83,0.04,149.72,82.6
1998,1973.48,2.0071,34.606,27.6661,1.68,72.85,0.04,149.72,81.61
1999,1974.47,2.004,34.6062,27.6665,1.68,73.05,0.04,149.75,80.5
2000,1975.45,2.0023,34.6064,27.6668,1.68,73.14,0.04,149.77,79.6
2001,1976.43,2.0019,34.6064,27.6669,1.68,73.15,0.04,149.72,78.5
2002,1977.42,2.0013,34.6066,27.6671,1.69,73.25,0.04,149.76,77.56
2003,1978.4,2.0009,34.6065,27.6671,1.69,73.34,0.04,149.82,76.51
2004,1979.38,1.9962,34.607,27.6678,1.69,73.51,0.04,149.79,75.77
2005,1980.37,1.9903,34.6079,27.6689,1.7,73.78,0.04,149.75,74.74
2006,1981.35,1.9902,34.6079,27.669,1.7,73.82,0.04,149.8,73.73
2007,1982.33,1.9903,34.6079,27.669,1.7,73.82,0.04,149.78,72.77
2008,1983.32,1.99,34.6079,27.669,1.7,73.92,0.04,149.74,71.78
2009,1984.3,1.9898,34.6079,27.6691,1.7,73.93,0.04,149.79,70.87
2010,1985.28,1.9911,34.6079,27.6689,1.7,74,0.04,149.81,69.85
2011,1986.26,1.9919,34.6077,27.6687,1.7,73.95,0.04,149.76,68.68
2012,1987.25,1.9949,34.6077,27.6685,1.7,73.9,0.04,149.77,67.73
2013,1988.23,1.9974,34.6072,27.6679,1.7,73.87,0.04,149.83,66.93
2014,1989.21,1.9938,34.6074,27.6684,1.7,73.91,0.04,149.74,65.91
2015,1990.2,1.9888,34.6081,27.6693,1.7,74.06,0.04,149.76,64.93
2016,1991.18,1.9872,34.6083,27.6696,1.71,74.18,0.04,149.73,63.74
2017,1992.16,1.9876,34.6083,27.6696,1.71,74.35,0.04,149.68,62.91
2018,1993.15,1.9873,34.6083,27.6696,1.71,74.34,0.04,149.69,62.13
2019,1994.13,1.9872,34.6084,27.6697,1.71,74.36,0.04,149.68,61.04
2020,1995.11,1.9868,34.6085,27.6698,1.71,74.43,0.04,149.67,60.18
2021,1996.09,1.9867,34.6085,27.6698,1.72,74.53,0.04,149.65,58.94
2022,1997.08,1.9864,34.6085,27.6698,1.72,74.54,0.04,149.71,58.05
2023,1998.06,1.9837,34.6088,27.6703,1.72,74.57,0.04,149.73,57.07
2024,1999.04,1.9842,34.6087,27.6702,1.72,74.67,0.04,149.64,56.11
2025,2000.03,1.9826,34.6091,27.6706,1.72,74.7,0.04,149.67,55.16
2026,2001.01,1.982,34.6091,27.6707,1.72,74.84,0.04,149.72,54.23
2027,2001.99,1.9783,34.6093,27.6712,1.72,74.88,0.04,149.65,53.18
2028,2002.98,1.9743,34.6099,27.6719,1.73,75.11,0.04,149.65,52.09
2029,2003.96,1.9728,34.6101,27.6722,1.73,75.34,0.04,149.7,51.05
2030,2004.94,1.9731,34.6102,27.6723,1.73,75.29,0.04,149.7,50.31
2031,2005.92,1.9724,34.6103,27.6724,1.73,75.4,0.04,149.69,49.29
2032,2006.91,1.9713,34.6105,27.6727,1.74,75.47,0.04,149.64,48.24
2033,2007.89,1.9702,34.6103,27.6726,1.74,75.56,0.04,149.64,47.18
2034,2008.87,1.9703,34.6105,27.6728,1.74,75.53,0.04,149.62,46.24
2035,2009.86,1.9704,34.6104,27.6727,1.74,75.59,0.04,149.64,45.32
2036,2010.84,1.9692,34.6107,27.673,1.74,75.79,0.04,149.69,44.32
2037,2011.82,1.9667,34.6109,27.6734,1.75,75.94,0.04,149.65,43.3
2038,2012.8,1.9646,34.6112,27.6738,1.75,75.91,0.04,149.65,42.44
2039,2013.79,1.9641,34.6113,27.6739,1.75,76.04,0.04,149.6,41.48
2040,2014.77,1.9637,34.6113,27.6739,1.75,76.01,0.04,149.61,40.48
2041,2015.75,1.9634,34.6114,27.674,1.75,76.04,0.04,149.6,39.48
2042,2016.74,1.9634,34.6114,27.6741,1.75,76.12,0.04,149.62,38.35
2043,2017.72,1.9643,34.6112,27.6739,1.75,76.14,0.04,149.55,37.21
2044,2018.7,1.9644,34.6114,27.674,1.75,76.15,0.04,149.63,36.42
2045,2019.69,1.9631,34.6114,27.6741,1.76,76.36,0.04,149.53,35.52
2046,2020.67,1.9618,34.6118,27.6745,1.76,76.34,0.04,149.57,34.57
2047,2021.65,1.9618,34.6117,27.6745,1.76,76.33,0.04,149.61,33.55
2048,2022.63,1.9612,34.6116,27.6745,1.76,76.51,0.04,149.58,32.47
2049,2023.62,1.9596,34.612,27.6749,1.76,76.48,0.04,149.63,31.51
2050,2024.6,1.9594,34.612,27.6749,1.76,76.44,0.04,149.68,30.58
2051,2025.58,1.9596,34.6119,27.6748,1.76,76.45,0.04,149.6,29.65
2052,2026.57,1.9597,34.612,27.6749,1.76,76.48,0.04,149.58,28.58
2053,2027.55,1.96,34.6119,27.6748,1.76,76.47,0.04,149.62,27.58
2054,2028.53,1.9596,34.6119,27.6749,1.76,76.56,0.04,149.64,26.47
2055,2029.51,1.9579,34.6123,27.6753,1.76,76.67,0.04,149.6,25.42
2056,2030.5,1.9582,34.6122,27.6752,1.76,76.67,0.04,149.59,24.58
2057,2031.48,1.9589,34.6122,27.6751,1.76,76.66,0.04,149.56,23.7
2058,2032.46,1.9585,34.6122,27.6752,1.77,76.72,0.04,149.54,22.65
2059,2033.45,1.9584,34.6122,27.6752,1.76,76.69,0.04,149.62,21.56
