Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
1048,1036.67,3.4575,34.3957,27.367,0.33,14.43,0.041,140.78,100
1049,1037.66,3.4516,34.3964,27.3681,0.33,14.4,0.04,140.8,100
1050,1038.65,3.4496,34.3974,27.3691,0.33,14.5,0.041,140.83,100
1051,1039.63,3.452,34.3998,27.3707,0.33,14.52,0.041,140.79,100
1052,1040.62,3.4614,34.4025,27.372,0.34,14.58,0.041,140.72,100
1053,1041.61,3.4561,34.4026,27.3726,0.34,14.67,0.04,140.68,100
1054,1042.59,3.4516,34.4025,27.373,0.34,14.63,0.04,140.76,100
1055,1043.58,3.45,34.4027,27.3733,0.34,14.74,0.041,140.73,100
1056,1044.57,3.4474,34.4026,27.3735,0.34,14.74,0.041,140.68,100
1057,1045.56,3.4461,34.4029,27.3738,0.34,14.72,0.042,140.76,100
1058,1046.54,3.4449,34.4026,27.3737,0.34,14.7,0.042,140.76,100
1059,1047.53,3.4428,34.4027,27.374,0.34,14.72,0.041,140.73,100
1060,1048.52,3.4404,34.4025,27.3741,0.34,14.72,0.041,140.76,100
1061,1049.5,3.4347,34.4022,27.3744,0.34,14.7,0.041,140.76,100
1062,1050.49,3.429,34.403,27.3756,0.34,14.74,0.041,140.77,100
1063,1051.47,3.4244,34.4035,27.3764,0.34,14.7,0.042,140.72,100
1064,1052.46,3.4224,34.4035,27.3766,0.34,14.72,0.041,140.76,100
1065,1053.45,3.4216,34.4037,27.3769,0.34,14.73,0.041,140.74,100
1066,1054.43,3.4211,34.4037,27.3769,0.34,14.7,0.042,140.73,100
1067,1055.42,3.4214,34.4037,27.3769,0.34,14.74,0.041,140.73,100
1068,1056.41,3.4179,34.4039,27.3774,0.34,14.79,0.04,140.77,100
1069,1057.39,3.4152,34.4044,27.3781,0.34,14.79,0.04,140.71,100
1070,1058.38,3.4107,34.4049,27.3789,0.34,14.78,0.04,140.68,100
1071,1059.37,3.409,34.4049,27.379,0.34,14.77,0.04,140.71,100
1072,1060.35,3.4091,34.4049,27.3791,0.34,14.8,0.041,140.66,100
1073,1061.34,3.4091,34.4048,27.379,0.34,14.79,0.041,140.66,100
1074,1062.33,3.4024,34.4051,27.3798,0.34,14.8,0.04,140.73,100
1075,1063.31,3.3931,34.4053,27.3809,0.34,14.81,0.04,140.65,100
1076,1064.3,3.3895,34.4056,27.3815,0.34,14.88,0.04,140.72,100
1077,1065.29,3.3943,34.4085,27.3833,0.34,14.99,0.04,140.7,100
1078,1066.27,3.3949,34.4092,27.3839,0.35,15.01,0.04,140.67,100
1079,1067.26,3.3941,34.4095,27.3842,0.35,15.08,0.04,140.66,100
1080,1068.25,3.3895,34.4104,27.3854,0.35,15.04,0.041,140.71,100
1081,1069.23,3.3877,34.4107,27.3858,0.35,15.08,0.041,140.72,100
1082,1070.22,3.3858,34.4112,27.3864,0.35,15.16,0.04,140.67,100
1083,1071.21,3.3837,34.4117,27.3869,0.35,15.27,0.04,140.68,100
1084,1072.19,3.3804,34.4118,27.3874,0.35,15.31,0.041,140.68,100
1085,1073.18,3.3743,34.4125,27.3885,0.35,15.31,0.041,140.73,100
1086,1074.17,3.3711,34.4125,27.3888,0.35,15.31,0.041,140.69,100
1087,1075.15,3.3678,34.4129,27.3894,0.35,15.31,0.041,140.68,100
1088,1076.14,3.3607,34.4126,27.3899,0.35,15.31,0.04,140.7,100
1089,1077.13,3.3557,34.4134,27.391,0.35,15.32,0.04,140.7,100
1090,1078.11,3.3559,34.4139,27.3914,0.35,15.32,0.042,140.65,100
1091,1079.1,3.3536,34.4142,27.3918,0.35,15.34,0.042,140.65,100
1092,1080.09,3.3519,34.4143,27.3921,0.35,15.4,0.042,140.65,100
1093,1081.07,3.3494,34.4145,27.3924,0.36,15.49,0.041,140.66,100
1094,1082.06,3.3442,34.4149,27.3933,0.36,15.48,0.041,140.66,100
1095,1083.05,3.3405,34.4151,27.3938,0.36,15.52,0.041,140.67,100
1096,1084.03,3.3378,34.4156,27.3945,0.36,15.57,0.041,140.75,100
1097,1085.02,3.3361,34.4159,27.3949,0.36,15.6,0.04,140.51,100
1098,1086.01,3.3351,34.4161,27.3951,0.36,15.54,0.04,140.61,100
1099,1086.99,3.3343,34.4161,27.3952,0.36,15.57,0.04,140.65,100
1100,1087.98,3.333,34.4162,27.3954,0.36,15.59,0.041,140.66,100
1101,1088.96,3.3335,34.4162,27.3954,0.36,15.6,0.04,140.63,100
1102,1089.95,3.3272,34.4165,27.3962,0.36,15.59,0.041,140.68,100
1103,1090.94,3.3229,34.4167,27.3968,0.36,15.65,0.042,140.68,100
1104,1091.92,3.3192,34.417,27.3974,0.36,15.64,0.041,140.67,100
1105,1092.91,3.3176,34.4171,27.3976,0.36,15.56,0.04,140.56,100
1106,1093.9,3.3171,34.4171,27.3976,0.36,15.6,0.04,140.59,100
1107,1094.88,3.3134,34.4173,27.3982,0.36,15.61,0.041,140.63,100
1108,1095.87,3.3112,34.4174,27.3985,0.36,15.62,0.041,140.61,100
1109,1096.86,3.3078,34.4178,27.3991,0.36,15.61,0.041,140.6,100
1110,1097.84,3.306,34.4179,27.3994,0.36,15.65,0.04,140.67,100
1111,1098.83,3.3042,34.4179,27.3996,0.36,15.65,0.04,140.61,100
1112,1099.82,3.2997,34.4184,27.4004,0.36,15.66,0.041,140.64,100
1113,1100.8,3.2967,34.4185,27.4008,0.36,15.72,0.041,140.65,100
1114,1101.79,3.2936,34.4191,27.4015,0.36,15.7,0.041,140.6,100
1115,1102.77,3.2933,34.4191,27.4015,0.36,15.77,0.042,140.66,100
1116,1103.76,3.2932,34.4191,27.4015,0.36,15.78,0.041,140.61,100
1117,1104.75,3.2926,34.4191,27.4016,0.36,15.79,0.041,140.66,100
1118,1105.73,3.289,34.4194,27.4022,0.36,15.8,0.041,140.55,100
1119,1106.72,3.2857,34.4199,27.4029,0.36,15.81,0.04,140.64,100
1120,1107.71,3.2831,34.4202,27.4034,0.36,15.81,0.04,140.64,100
1121,1108.69,3.2825,34.4205,27.4037,0.37,15.87,0.041,140.57,100
1122,1109.68,3.2822,34.4205,27.4037,0.37,15.87,0.041,140.57,100
1123,1110.67,3.2814,34.4206,27.4039,0.37,15.87,0.041,140.6,100
1124,1111.65,3.2787,34.4209,27.4044,0.37,15.91,0.041,140.55,100
1125,1112.64,3.2764,34.4213,27.4049,0.37,15.93,0.04,140.6,100
1126,1113.62,3.2754,34.4215,27.4052,0.37,15.88,0.04,140.62,100
1127,1114.61,3.2731,34.4216,27.4055,0.37,15.93,0.041,140.54,100
1128,1115.6,3.2708,34.4219,27.406,0.37,15.96,0.042,140.56,100
1129,1116.58,3.2682,34.4222,27.4064,0.37,16.03,0.042,140.55,100
1130,1117.57,3.2623,34.4226,27.4073,0.37,16.09,0.042,140.57,100
1131,1118.56,3.2585,34.4232,27.4082,0.37,16.11,0.04,140.51,100
1132,1119.54,3.2578,34.4236,27.4086,0.37,16.15,0.04,140.56,100
1133,1120.53,3.2567,34.4237,27.4088,0.37,16.16,0.04,140.59,100
1134,1121.52,3.2553,34.4241,27.4092,0.37,16.16,0.04,140.51,100
1135,1122.5,3.254,34.4242,27.4094,0.37,16.16,0.041,140.58,100
1136,1123.49,3.2527,34.4242,27.4095,0.37,16.21,0.042,140.53,100
1137,1124.47,3.2506,34.4245,27.41,0.37,16.2,0.042,140.48,100
1138,1125.46,3.249,34.4244,27.4101,0.37,16.27,0.042,140.47,100
1139,1126.45,3.2427,34.425,27.4111,0.38,16.36,0.042,140.51,100
1140,1127.43,3.238,34.4255,27.412,0.38,16.35,0.04,140.56,100
1141,1128.42,3.2335,34.4259,27.4127,0.38,16.41,0.04,140.51,100
1142,1129.41,3.2312,34.426,27.413,0.38,16.41,0.04,140.49,100
1143,1130.39,3.2298,34.4262,27.4133,0.38,16.41,0.04,140.5,100
1144,1131.38,3.2283,34.4262,27.4135,0.38,16.41,0.04,140.51,100
1145,1132.36,3.2261,34.4264,27.4138,0.38,16.43,0.04,140.53,100
1146,1133.35,3.2236,34.4268,27.4143,0.38,16.44,0.041,140.5,100
1147,1134.34,3.2215,34.4273,27.415,0.38,16.41,0.042,140.51,69.07
1148,1135.32,3.2171,34.428,27.416,0.38,16.46,0.041,140.51,98.14
1149,1136.31,3.2126,34.4285,27.4168,0.38,16.58,0.04,140.52,100
1150,1137.3,3.2053,34.4291,27.4179,0.38,16.67,0.04,140.52,100
1151,1138.28,3.2012,34.4296,27.4187,0.38,16.67,0.042,140.5,100
1152,1139.27,3.1965,34.43,27.4195,0.38,16.69,0.041,140.56,100
1153,1140.25,3.1935,34.4304,27.4201,0.38,16.71,0.04,140.53,100
1154,1141.24,3.1906,34.4307,27.4206,0.38,16.71,0.041,140.49,100
1155,1142.23,3.1883,34.4311,27.4211,0.39,16.74,0.041,140.51,100
1156,1143.21,3.1874,34.4311,27.4212,0.39,16.77,0.041,140.46,100
1157,1144.2,3.187,34.4312,27.4214,0.39,16.82,0.041,140.51,100
1158,1145.19,3.1863,34.4314,27.4216,0.39,16.89,0.041,140.45,100
1159,1146.17,3.1854,34.4316,27.4218,0.39,16.87,0.042,140.46,100
1160,1147.16,3.1848,34.4318,27.422,0.39,16.97,0.042,140.42,100
1161,1148.14,3.1812,34.4323,27.4228,0.39,16.97,0.041,140.47,100
1162,1149.13,3.1765,34.4331,27.4239,0.39,16.95,0.041,140.48,100
1163,1150.12,3.1745,34.4336,27.4244,0.39,16.97,0.04,140.46,100
1164,1151.1,3.1734,34.4337,27.4246,0.39,17.05,0.04,140.47,100
1165,1152.09,3.1724,34.4339,27.4249,0.39,17.06,0.04,140.54,100
1166,1153.08,3.1698,34.4345,27.4256,0.39,16.99,0.04,140.49,100
1167,1154.06,3.169,34.4347,27.4259,0.39,17.12,0.04,140.44,100
1168,1155.05,3.1693,34.4346,27.4258,0.39,17.15,0.04,140.49,100
1169,1156.03,3.1694,34.4346,27.4257,0.39,17.16,0.041,140.43,100
1170,1157.02,3.1685,34.435,27.4261,0.4,17.17,0.04,140.49,100
1171,1158.01,3.1677,34.4352,27.4264,0.4,17.24,0.04,140.41,100
1172,1158.99,3.167,34.4353,27.4265,0.4,17.21,0.04,140.5,100
1173,1159.98,3.1634,34.4354,27.4269,0.4,17.27,0.04,140.44,100
1174,1160.96,3.1581,34.4364,27.4283,0.4,17.41,0.042,140.49,100
1175,1161.95,3.1595,34.4381,27.4295,0.4,17.48,0.041,140.45,100
1176,1162.94,3.1579,34.4384,27.4299,0.4,17.51,0.04,140.51,100
1177,1163.92,3.1578,34.4392,27.4305,0.4,17.6,0.04,140.42,100
1178,1164.91,3.1565,34.4397,27.4311,0.41,17.68,0.04,140.45,100
1179,1165.9,3.1556,34.44,27.4314,0.41,17.74,0.041,140.41,100
1180,1166.88,3.1545,34.4402,27.4316,0.41,17.73,0.042,140.44,100
1181,1167.87,3.1528,34.4407,27.4322,0.41,17.86,0.041,140.39,100
1182,1168.85,3.1512,34.4414,27.433,0.41,17.97,0.04,140.44,100
1183,1169.84,3.1502,34.4417,27.4333,0.41,17.97,0.04,140.41,100
1184,1170.83,3.149,34.4418,27.4335,0.41,17.99,0.04,140.37,100
1185,1171.81,3.1481,34.442,27.4337,0.41,17.99,0.042,140.44,100
1186,1172.8,3.1473,34.4421,27.4339,0.41,17.99,0.04,140.4,100
1187,1173.78,3.1461,34.4426,27.4344,0.42,18.11,0.04,140.43,100
1188,1174.77,3.1444,34.4431,27.4349,0.42,18.23,0.04,140.39,100
1189,1175.76,3.1422,34.4435,27.4354,0.42,18.19,0.04,140.39,100
1190,1176.74,3.1397,34.4436,27.4358,0.42,18.25,0.041,140.41,100
1191,1177.73,3.1395,34.4439,27.4361,0.42,18.3,0.04,140.39,100
1192,1178.71,3.1394,34.4444,27.4364,0.42,18.35,0.04,140.39,100
1193,1179.7,3.1377,34.4448,27.4369,0.42,18.37,0.04,140.47,100
1194,1180.69,3.135,34.4447,27.4371,0.42,18.38,0.041,140.44,100
1195,1181.67,3.1317,34.445,27.4376,0.42,18.44,0.042,140.37,100
1196,1182.66,3.1326,34.4455,27.438,0.42,18.46,0.042,140.39,100
1197,1183.64,3.1305,34.4456,27.4383,0.42,18.47,0.04,140.4,100
1198,1184.63,3.125,34.4457,27.4389,0.43,18.49,0.04,140.36,100
1199,1185.62,3.1247,34.4469,27.4398,0.43,18.51,0.041,140.4,100
1200,1186.6,3.12,34.4464,27.4399,0.43,18.52,0.041,140.38,100
1201,1187.59,3.1128,34.4456,27.4399,0.43,18.48,0.041,140.43,100
1202,1188.57,3.1118,34.4465,27.4407,0.43,18.48,0.04,140.36,100
1203,1189.56,3.1146,34.4471,27.4409,0.43,18.55,0.04,140.35,100
1204,1190.55,3.114,34.4472,27.4411,0.43,18.68,0.04,140.36,100
1205,1191.53,3.1124,34.4471,27.4412,0.43,18.67,0.04,140.35,100
1206,1192.52,3.1122,34.4472,27.4413,0.43,18.66,0.041,140.38,100
1207,1193.5,3.1127,34.448,27.4418,0.43,18.78,0.04,140.37,100
1208,1194.49,3.1127,34.4491,27.4428,0.43,18.79,0.042,140.4,100
1209,1195.48,3.1132,34.4494,27.4429,0.43,18.83,0.041,140.28,100
1210,1196.46,3.1123,34.4496,27.4432,0.43,18.88,0.041,140.33,100
1211,1197.45,3.1098,34.4499,27.4437,0.44,18.98,0.04,140.35,100
1212,1198.43,3.1072,34.45,27.444,0.44,19.1,0.04,140.4,100
1213,1199.42,3.1061,34.4499,27.444,0.44,19.01,0.04,140.31,100
1214,1200.41,3.1041,34.4501,27.4444,0.44,19,0.04,140.36,100
1215,1201.39,3.1058,34.45,27.4441,0.44,19.02,0.04,140.34,100
1216,1202.38,3.1043,34.4502,27.4445,0.44,19.03,0.04,140.36,100
1217,1203.36,3.1044,34.4502,27.4444,0.44,19.05,0.041,140.31,100
1218,1204.35,3.1014,34.4499,27.4445,0.44,19.03,0.041,140.37,100
1219,1205.34,3.0965,34.4503,27.4453,0.44,19.05,0.04,140.32,100
1220,1206.32,3.0952,34.4506,27.4456,0.44,19.04,0.041,140.37,100
1221,1207.31,3.0933,34.4507,27.4459,0.44,19.08,0.041,140.32,100
1222,1208.29,3.0922,34.4508,27.4461,0.44,19.09,0.041,140.38,100
1223,1209.28,3.0913,34.4508,27.4462,0.44,19.11,0.04,140.25,100
1224,1210.27,3.0855,34.4508,27.4467,0.44,19.18,0.04,140.39,100
1225,1211.25,3.0803,34.4512,27.4475,0.44,19.14,0.04,140.29,100
1226,1212.24,3.0761,34.4512,27.4479,0.44,19.15,0.04,140.32,100
1227,1213.22,3.0736,34.4514,27.4483,0.44,19.25,0.04,140.25,100
1228,1214.21,3.0723,34.4516,27.4485,0.44,19.27,0.04,140.27,100
1229,1215.2,3.0714,34.4515,27.4486,0.44,19.25,0.04,140.22,100
1230,1216.18,3.0662,34.4513,27.4489,0.44,19.21,0.04,140.28,100
1231,1217.17,3.0613,34.4514,27.4494,0.44,19.25,0.041,140.28,100
1232,1218.15,3.0574,34.4512,27.4496,0.44,19.17,0.041,140.25,100
1233,1219.14,3.0531,34.4511,27.45,0.44,19.21,0.04,140.22,100
1234,1220.12,3.0487,34.4512,27.4504,0.44,19.22,0.04,140.27,96.25
1235,1221.11,3.0456,34.451,27.4505,0.44,19.21,0.041,140.25,98.98
1236,1222.1,3.0419,34.4511,27.451,0.44,19.18,0.041,140.24,100.08
1237,1223.08,3.0374,34.4513,27.4515,0.44,19.19,0.04,140.25,100
1238,1224.07,3.0311,34.451,27.4519,0.44,19.27,0.04,140.23,100
1239,1225.05,3.0244,34.4508,27.4523,0.44,19.17,0.04,140.28,100
1240,1226.04,3.0163,34.4511,27.4533,0.44,19.22,0.04,140.24,100
1241,1227.03,3.0167,34.4515,27.4536,0.44,19.21,0.041,140.24,100
1242,1228.01,3.017,34.4516,27.4536,0.44,19.14,0.041,140.24,100
1243,1229,3.0145,34.4515,27.4538,0.44,19.25,0.04,140.23,100
1244,1229.98,3.0116,34.4518,27.4543,0.45,19.36,0.041,140.27,100
1245,1230.97,3.0123,34.4525,27.4548,0.44,19.3,0.041,140.2,100
1246,1231.95,3.0078,34.4523,27.4551,0.45,19.39,0.04,140.21,100
1247,1232.94,3.0045,34.4536,27.4564,0.45,19.41,0.04,140.22,100
1248,1233.93,3.0019,34.4535,27.4566,0.45,19.37,0.04,140.19,100
1249,1234.91,2.9863,34.4511,27.4561,0.44,19.24,0.04,140.19,100
1250,1235.9,2.9758,34.4498,27.456,0.44,19.17,0.041,140.23,100
1251,1236.88,2.9715,34.4509,27.4572,0.44,19.32,0.042,140.21,100
1252,1237.87,2.9836,34.4531,27.4579,0.45,19.4,0.042,140.17,100
1253,1238.86,2.9928,34.4546,27.4583,0.45,19.47,0.042,140.2,100
1254,1239.84,2.9939,34.456,27.4593,0.45,19.48,0.042,140.22,100
1255,1240.83,2.9839,34.4555,27.4598,0.45,19.55,0.041,140.2,100
1256,1241.81,2.979,34.4555,27.4602,0.45,19.67,0.04,140.21,100
1257,1242.8,2.9749,34.4551,27.4603,0.45,19.68,0.041,140.21,100
1258,1243.78,2.9727,34.4551,27.4605,0.45,19.67,0.04,140.23,100
1259,1244.77,2.9709,34.4547,27.4604,0.45,19.64,0.04,140.19,100
1260,1245.76,2.9664,34.4546,27.4607,0.45,19.56,0.04,140.18,100
1261,1246.74,2.9577,34.4536,27.4606,0.45,19.56,0.04,140.2,100
1262,1247.73,2.9523,34.4534,27.461,0.45,19.62,0.041,140.19,100
1263,1248.71,2.9542,34.4545,27.4617,0.45,19.61,0.042,140.19,100
1264,1249.7,2.9562,34.4548,27.4618,0.45,19.65,0.041,140.18,100
1265,1250.68,2.9569,34.4547,27.4616,0.45,19.64,0.041,140.14,100
1266,1251.67,2.9541,34.4557,27.4627,0.45,19.66,0.04,140.18,100
1267,1252.66,2.9519,34.4559,27.463,0.45,19.72,0.04,140.18,100
1268,1253.64,2.9487,34.4563,27.4636,0.45,19.75,0.04,140.22,100
1269,1254.63,2.9507,34.4571,27.4641,0.45,19.73,0.04,140.22,100
1270,1255.61,2.949,34.4572,27.4643,0.45,19.76,0.041,140.16,100
1271,1256.6,2.9412,34.4569,27.4648,0.46,19.78,0.04,140.17,100
1272,1257.58,2.9308,34.4572,27.466,0.46,19.83,0.04,140.15,100
1273,1258.57,2.9283,34.4578,27.4667,0.46,19.96,0.04,140.15,100
1274,1259.56,2.9277,34.4577,27.4667,0.46,19.98,0.04,140.14,100
1275,1260.54,2.9231,34.4573,27.4668,0.46,19.88,0.04,140.11,100
1276,1261.53,2.9196,34.4571,27.4669,0.46,19.89,0.041,140.11,100
1277,1262.51,2.9144,34.4566,27.467,0.46,19.85,0.041,140.15,100
1278,1263.5,2.9108,34.4566,27.4673,0.46,19.79,0.041,140.15,100
1279,1264.48,2.9077,34.4565,27.4675,0.46,19.84,0.042,140.19,100
1280,1265.47,2.9038,34.4568,27.4682,0.46,19.8,0.042,140.13,100
1281,1266.45,2.8966,34.4561,27.4682,0.46,19.79,0.041,140.16,100
1282,1267.44,2.893,34.4562,27.4686,0.46,19.79,0.04,140.18,100
1283,1268.43,2.8904,34.4561,27.4688,0.46,19.78,0.04,140.15,100
1284,1269.41,2.888,34.4564,27.4692,0.46,19.8,0.04,140.16,100
1285,1270.4,2.8861,34.4568,27.4697,0.46,19.81,0.04,140.15,100
1286,1271.38,2.8864,34.457,27.4699,0.46,19.87,0.04,140.13,100
1287,1272.37,2.8892,34.4582,27.4706,0.46,20.07,0.04,140.15,100
1288,1273.35,2.8972,34.4599,27.4713,0.46,20.13,0.041,140.19,100
1289,1274.34,2.9055,34.4618,27.4721,0.46,20.16,0.042,140.13,100
1290,1275.33,2.9032,34.4617,27.4721,0.47,20.27,0.042,140.11,100
1291,1276.31,2.8951,34.4617,27.4729,0.47,20.3,0.042,140.13,100
1292,1277.3,2.8909,34.4615,27.4731,0.47,20.31,0.041,140.1,100
1293,1278.28,2.8856,34.461,27.4731,0.47,20.34,0.04,140.09,100
1294,1279.27,2.8838,34.4608,27.4732,0.47,20.29,0.04,140.13,100
1295,1280.25,2.8824,34.4608,27.4733,0.47,20.31,0.041,140.13,100
1296,1281.24,2.8815,34.4611,27.4737,0.47,20.4,0.041,140.06,100
1297,1282.22,2.8804,34.4616,27.4741,0.47,20.48,0.04,140.09,100
1298,1283.21,2.8807,34.4626,27.4749,0.47,20.58,0.04,140.07,100
1299,1284.2,2.8826,34.4633,27.4753,0.47,20.64,0.04,140.04,100
1300,1285.18,2.8778,34.4629,27.4754,0.47,20.61,0.04,140.11,100
1301,1286.17,2.8713,34.4629,27.476,0.48,20.67,0.04,140.12,100
1302,1287.15,2.8663,34.4627,27.4763,0.48,20.68,0.041,140.11,100
1303,1288.14,2.8603,34.4622,27.4764,0.48,20.79,0.041,140.1,100
1304,1289.12,2.8577,34.4626,27.477,0.48,20.92,0.041,139.99,100
1305,1290.11,2.8667,34.4657,27.4786,0.48,20.83,0.042,140.08,86.54
1306,1291.09,2.8719,34.4656,27.4781,0.48,20.83,0.041,140.03,99.97
1307,1292.08,2.8712,34.4657,27.4783,0.48,20.89,0.041,139.98,100
1308,1293.07,2.8695,34.466,27.4787,0.48,21.01,0.042,140.06,100
1309,1294.05,2.8641,34.4664,27.4795,0.48,21.05,0.041,140,100
1310,1295.04,2.8634,34.4664,27.4795,0.49,21.13,0.041,140.02,100
1311,1296.02,2.862,34.4665,27.4798,0.49,21.18,0.041,140.08,100
1312,1297.01,2.8618,34.4665,27.4798,0.49,21.14,0.04,140.09,100
1313,1297.99,2.8617,34.4666,27.4798,0.49,21.22,0.04,139.94,100
1314,1298.98,2.8593,34.4665,27.4801,0.49,21.13,0.04,140.08,100
1315,1299.96,2.8573,34.4666,27.4803,0.49,21.13,0.04,139.97,100
1316,1300.95,2.8569,34.4667,27.4804,0.49,21.25,0.04,139.91,100
1317,1301.93,2.8561,34.4668,27.4806,0.49,21.25,0.04,140.03,100
1318,1302.92,2.8559,34.4669,27.4806,0.49,21.2,0.041,139.95,100
1319,1303.91,2.8563,34.4667,27.4805,0.49,21.27,0.041,140.01,100
1320,1304.89,2.8532,34.4665,27.4806,0.49,21.22,0.041,139.95,100
1321,1305.88,2.8472,34.4665,27.4811,0.49,21.23,0.041,140.01,100
1322,1306.86,2.8473,34.467,27.4815,0.49,21.33,0.04,139.95,100
1323,1307.85,2.8454,34.4671,27.4818,0.49,21.31,0.04,140.02,100
1324,1308.83,2.8386,34.4674,27.4826,0.49,21.36,0.04,140,100
1325,1309.82,2.8343,34.4678,27.4833,0.49,21.34,0.04,140.01,100
1326,1310.8,2.8334,34.4678,27.4834,0.49,21.43,0.04,139.96,100
1327,1311.79,2.8323,34.4676,27.4834,0.49,21.38,0.04,139.94,100
1328,1312.77,2.8293,34.4673,27.4834,0.49,21.41,0.041,139.91,100
1329,1313.76,2.8266,34.4674,27.4837,0.49,21.4,0.041,139.97,100
1330,1314.75,2.8265,34.4675,27.4838,0.49,21.39,0.04,139.98,100
1331,1315.73,2.8252,34.4674,27.4838,0.49,21.36,0.042,139.94,100
1332,1316.72,2.8226,34.4674,27.484,0.49,21.42,0.041,139.96,100
1333,1317.7,2.822,34.4674,27.4841,0.49,21.41,0.041,140.04,100
1334,1318.69,2.8204,34.4674,27.4843,0.49,21.37,0.041,140.01,100
1335,1319.67,2.8182,34.4676,27.4846,0.49,21.43,0.041,139.98,100
1336,1320.66,2.8171,34.4683,27.4853,0.49,21.45,0.041,139.92,100
1337,1321.64,2.8161,34.4686,27.4856,0.49,21.48,0.04,139.95,100
1338,1322.63,2.8121,34.4688,27.4862,0.49,21.51,0.04,139.99,100
1339,1323.61,2.8104,34.4691,27.4865,0.5,21.53,0.04,139.94,100
1340,1324.6,2.8103,34.4691,27.4865,0.5,21.57,0.04,139.93,100
1341,1325.58,2.81,34.469,27.4865,0.5,21.65,0.04,139.94,100
1342,1326.57,2.8068,34.469,27.4868,0.5,21.58,0.04,139.89,100
1343,1327.56,2.8029,34.4695,27.4875,0.5,21.69,0.04,139.93,100
1344,1328.54,2.8006,34.4703,27.4884,0.5,21.75,0.04,139.99,100
1345,1329.53,2.8016,34.4707,27.4886,0.5,21.77,0.04,139.92,100
1346,1330.51,2.8004,34.4711,27.489,0.5,21.9,0.041,139.94,100
1347,1331.5,2.7974,34.4713,27.4895,0.51,22.02,0.04,139.98,100
1348,1332.48,2.7946,34.4718,27.4902,0.51,22,0.041,139.93,100
1349,1333.47,2.7932,34.4725,27.4908,0.51,22,0.042,139.92,100
1350,1334.45,2.7917,34.4729,27.4913,0.51,22.1,0.04,139.93,100
1351,1335.44,2.7886,34.4732,27.4917,0.51,22.19,0.04,139.9,100
1352,1336.42,2.7848,34.4732,27.4922,0.51,22.31,0.04,139.92,100
1353,1337.41,2.7832,34.4735,27.4925,0.51,22.23,0.04,139.95,100
1354,1338.39,2.7828,34.4736,27.4926,0.51,22.26,0.04,139.97,100
1355,1339.38,2.7828,34.4738,27.4928,0.51,22.33,0.04,139.93,100
1356,1340.36,2.7827,34.4737,27.4928,0.51,22.37,0.04,139.89,100
1357,1341.35,2.7807,34.4737,27.4929,0.51,22.36,0.04,139.97,100
1358,1342.34,2.7799,34.4743,27.4934,0.52,22.45,0.041,139.95,100
1359,1343.32,2.7787,34.4747,27.4939,0.52,22.52,0.041,139.91,100
1360,1344.31,2.7766,34.4749,27.4942,0.52,22.51,0.041,139.93,100
1361,1345.29,2.7759,34.4749,27.4943,0.52,22.53,0.041,139.93,100
1362,1346.28,2.7747,34.4751,27.4946,0.52,22.55,0.04,139.87,100
1363,1347.26,2.7743,34.4754,27.4948,0.52,22.6,0.04,139.85,100
1364,1348.25,2.7731,34.476,27.4954,0.52,22.7,0.041,139.88,100
1365,1349.23,2.7725,34.4758,27.4954,0.52,22.74,0.042,139.93,100
1366,1350.22,2.7704,34.476,27.4957,0.53,22.83,0.042,139.89,100
1367,1351.2,2.7663,34.4763,27.4963,0.52,22.8,0.041,139.88,100
1368,1352.19,2.7579,34.4768,27.4975,0.53,22.96,0.041,139.9,100
1369,1353.17,2.7528,34.4773,27.4983,0.53,23.06,0.04,139.88,100
1370,1354.16,2.7506,34.4777,27.4988,0.53,23.06,0.04,139.9,100
1371,1355.14,2.7498,34.4779,27.4991,0.53,23.04,0.04,139.84,100
1372,1356.13,2.7492,34.4779,27.4991,0.53,23.05,0.04,139.8,100
1373,1357.11,2.7489,34.478,27.4992,0.53,23.06,0.04,139.86,100
1374,1358.1,2.7477,34.478,27.4993,0.53,23.09,0.04,139.84,100
1375,1359.08,2.7458,34.4781,27.4995,0.53,23.13,0.04,139.87,100
1376,1360.07,2.7403,34.4789,27.5007,0.53,23.22,0.04,139.8,100
1377,1361.05,2.7387,34.4792,27.5011,0.54,23.3,0.04,139.86,100
1378,1362.04,2.7375,34.4792,27.5012,0.54,23.39,0.04,139.89,100
1379,1363.03,2.7359,34.4793,27.5014,0.54,23.4,0.04,139.84,100
1380,1364.01,2.7344,34.4795,27.5017,0.54,23.43,0.04,139.87,100
1381,1365,2.7334,34.4797,27.5019,0.54,23.46,0.04,139.88,100
1382,1365.98,2.7315,34.48,27.5023,0.54,23.49,0.04,139.86,100
1383,1366.97,2.7302,34.48,27.5025,0.54,23.57,0.04,139.88,100
1384,1367.95,2.7292,34.4803,27.5028,0.54,23.62,0.04,139.84,100
1385,1368.94,2.7257,34.4807,27.5034,0.54,23.65,0.042,139.88,100
1386,1369.92,2.7249,34.4813,27.504,0.55,23.76,0.04,139.82,100
1387,1370.91,2.722,34.4818,27.5046,0.55,23.88,0.041,139.89,100
1388,1371.89,2.7184,34.4833,27.5062,0.55,24.02,0.042,139.85,100
