Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
1389,1372.88,2.9133,34.4935,27.4973,0.66,28.83,0.04,153.24,100
1390,1373.86,2.9122,34.4936,27.4976,0.66,28.88,0.04,153.07,100
1391,1374.85,2.9129,34.4938,27.4977,0.66,28.89,0.04,153.21,100
1392,1375.83,2.9126,34.4935,27.4974,0.67,28.91,0.041,153.14,100
1393,1376.82,2.904,34.4934,27.4981,0.67,28.92,0.04,153.15,100
1394,1377.8,2.8993,34.4942,27.4992,0.67,28.96,0.04,153.15,100
1395,1378.79,2.8944,34.495,27.5003,0.67,29.01,0.04,153.2,100
1396,1379.77,2.8932,34.4954,27.5007,0.67,29.07,0.04,153.07,100
1397,1380.76,2.8924,34.4954,27.5008,0.67,29.1,0.041,153.17,100
1398,1381.74,2.8914,34.4955,27.501,0.67,29.15,0.041,153.15,100
1399,1382.73,2.8899,34.4956,27.5012,0.67,29.24,0.04,153.1,100
1400,1383.71,2.8891,34.4959,27.5015,0.67,29.23,0.041,153.15,100
1401,1384.7,2.889,34.4959,27.5015,0.67,29.27,0.04,153.17,100
1402,1385.68,2.8888,34.4959,27.5016,0.67,29.32,0.041,153.12,100
1403,1386.67,2.8883,34.496,27.5016,0.68,29.38,0.041,153.12,100
1404,1387.65,2.8869,34.4961,27.5019,0.67,29.29,0.04,153.12,100
1405,1388.64,2.8864,34.4963,27.5021,0.68,29.41,0.04,153.12,100
1406,1389.62,2.8855,34.4963,27.5022,0.68,29.37,0.04,153.07,100
1407,1390.61,2.8855,34.4963,27.5022,0.68,29.44,0.04,153.13,100
1408,1391.59,2.8854,34.4964,27.5023,0.68,29.48,0.041,153.1,100
1409,1392.58,2.8848,34.4964,27.5023,0.68,29.52,0.042,153.1,100
1410,1393.56,2.8847,34.4965,27.5024,0.68,29.47,0.041,153.06,100
1411,1394.55,2.8847,34.4964,27.5023,0.68,29.48,0.04,153.06,100
1412,1395.53,2.8843,34.4965,27.5025,0.68,29.48,0.04,153.08,100
1413,1396.52,2.8841,34.4965,27.5025,0.68,29.47,0.04,153.09,100
1414,1397.5,2.8838,34.4967,27.5027,0.68,29.53,0.04,153.1,100
1415,1398.49,2.8826,34.4966,27.5027,0.68,29.54,0.04,153.03,100
1416,1399.47,2.881,34.4972,27.5033,0.68,29.53,0.04,153.06,100
1417,1400.46,2.8802,34.4969,27.5032,0.68,29.54,0.04,153.04,100
1418,1401.44,2.8778,34.4975,27.5039,0.68,29.55,0.04,153.03,100
1419,1402.43,2.8762,34.4976,27.5041,0.68,29.57,0.041,153.03,100
1420,1403.41,2.8764,34.4974,27.5039,0.68,29.6,0.041,153.05,100
1421,1404.4,2.8749,34.4979,27.5045,0.69,29.79,0.042,152.99,100
1422,1405.38,2.8746,34.4978,27.5045,0.68,29.74,0.041,153.02,100
1423,1406.37,2.874,34.4978,27.5045,0.68,29.65,0.04,152.99,100
1424,1407.35,2.8731,34.4979,27.5046,0.68,29.69,0.04,153.09,100
1425,1408.34,2.8731,34.498,27.5048,0.68,29.74,0.04,152.99,100
1426,1409.32,2.873,34.498,27.5048,0.69,29.79,0.041,153.03,100
1427,1410.31,2.8735,34.4979,27.5047,0.69,29.79,0.041,152.99,100
1428,1411.29,2.8726,34.498,27.5048,0.69,29.77,0.042,153,100
1429,1412.28,2.8715,34.4983,27.5052,0.69,29.81,0.041,152.95,100
1430,1413.26,2.8716,34.4985,27.5053,0.69,29.82,0.04,152.96,100
1431,1414.25,2.8735,34.4982,27.505,0.69,29.83,0.04,153.05,100
1432,1415.23,2.8732,34.4982,27.5049,0.69,29.79,0.04,152.94,100
1433,1416.22,2.8727,34.498,27.5049,0.69,29.8,0.04,152.96,100
1434,1417.2,2.8733,34.4983,27.5051,0.69,29.82,0.042,152.97,100
1435,1418.19,2.8738,34.4981,27.5049,0.69,29.78,0.041,152.93,100
1436,1419.17,2.8745,34.498,27.5047,0.69,29.78,0.041,152.97,100
1437,1420.16,2.8746,34.4981,27.5048,0.69,29.85,0.041,152.96,100
1438,1421.14,2.8747,34.4981,27.5048,0.69,29.79,0.04,152.96,100
1439,1422.13,2.8747,34.4979,27.5046,0.68,29.76,0.04,152.94,100
1440,1423.11,2.8744,34.498,27.5048,0.69,29.78,0.04,152.94,100
1441,1424.1,2.8746,34.4979,27.5047,0.69,29.87,0.041,152.91,100
1442,1425.08,2.8741,34.498,27.5048,0.69,29.82,0.041,152.96,100
1443,1426.07,2.8741,34.4981,27.5049,0.69,29.8,0.041,152.92,100
1444,1427.05,2.8735,34.4981,27.5049,0.69,29.87,0.04,152.92,100
1445,1428.04,2.8713,34.4982,27.5052,0.69,29.88,0.04,152.96,100
1446,1429.02,2.8697,34.4985,27.5056,0.69,29.93,0.04,152.88,100
1447,1430.01,2.8673,34.4981,27.5055,0.69,29.92,0.04,152.88,100
1448,1430.99,2.8631,34.499,27.5066,0.69,29.95,0.04,152.92,100
1449,1431.98,2.8624,34.4991,27.5068,0.69,29.96,0.041,152.9,100
1450,1432.96,2.8616,34.4992,27.5069,0.69,30.02,0.041,152.89,100
1451,1433.95,2.8602,34.4993,27.5071,0.69,30.11,0.04,152.89,100
1452,1434.93,2.8575,34.4995,27.5075,0.69,30.18,0.04,152.89,100
1453,1435.92,2.8558,34.4998,27.5079,0.69,30.12,0.04,152.87,100
1454,1436.9,2.8555,34.5,27.5081,0.69,30.2,0.04,152.9,100
1455,1437.89,2.8554,34.5,27.5081,0.7,30.23,0.04,152.89,100
1456,1438.87,2.8515,34.4997,27.5083,0.7,30.24,0.04,152.83,100
1457,1439.86,2.8466,34.5009,27.5096,0.7,30.28,0.04,152.9,100
1458,1440.84,2.8459,34.5007,27.5095,0.7,30.32,0.041,152.82,100
1459,1441.83,2.8452,34.501,27.5099,0.7,30.45,0.04,152.87,100
1460,1442.81,2.8441,34.5009,27.5099,0.7,30.41,0.04,152.84,100
1461,1443.8,2.8434,34.5011,27.5101,0.7,30.43,0.04,152.84,100
1462,1444.78,2.8428,34.5013,27.5103,0.7,30.5,0.041,152.8,100
1463,1445.77,2.8421,34.5013,27.5104,0.7,30.53,0.04,152.82,100
1464,1446.75,2.8418,34.5014,27.5105,0.7,30.54,0.04,152.81,100
1465,1447.73,2.8416,34.5015,27.5106,0.7,30.53,0.04,152.82,100
1466,1448.72,2.8414,34.5015,27.5106,0.7,30.55,0.04,152.85,100
1467,1449.7,2.841,34.5017,27.5108,0.7,30.58,0.041,152.84,100
1468,1450.69,2.8411,34.5015,27.5107,0.7,30.56,0.041,152.77,100
1469,1451.67,2.8402,34.5016,27.5109,0.7,30.54,0.04,152.81,100
1470,1452.66,2.8394,34.5016,27.5109,0.7,30.57,0.041,152.81,100
1471,1453.64,2.8375,34.5017,27.5112,0.7,30.61,0.041,152.78,100
1472,1454.63,2.8349,34.502,27.5116,0.71,30.68,0.041,152.76,100
1473,1455.61,2.8342,34.5023,27.5119,0.71,30.76,0.042,152.77,100
1474,1456.6,2.8342,34.5022,27.5119,0.71,30.76,0.04,152.81,100
1475,1457.58,2.834,34.5023,27.512,0.71,30.73,0.04,152.78,100
1476,1458.57,2.8339,34.5024,27.5121,0.71,30.79,0.04,152.75,100
1477,1459.55,2.834,34.5023,27.512,0.71,30.81,0.04,152.66,99.98
1478,1460.54,2.8334,34.5022,27.512,0.71,30.8,0.04,152.67,98.74
1479,1461.52,2.8328,34.5025,27.5123,0.71,30.87,0.04,152.69,98.5
1480,1462.51,2.8295,34.5023,27.5124,0.71,30.87,0.041,152.75,97.62
1481,1463.49,2.8264,34.503,27.5132,0.71,30.87,0.041,152.8,96.24
1482,1464.48,2.8259,34.5031,27.5134,0.71,30.89,0.04,152.69,95.24
1483,1465.46,2.825,34.503,27.5134,0.71,30.91,0.04,152.75,94.36
1484,1466.44,2.8236,34.5032,27.5137,0.71,31.02,0.04,152.65,93.45
1485,1467.43,2.8202,34.5031,27.5139,0.71,31.04,0.04,152.65,92.41
1486,1468.41,2.8169,34.5037,27.5147,0.72,31.17,0.04,152.7,91.39
1487,1469.4,2.8152,34.504,27.5151,0.72,31.19,0.04,152.63,90.29
1488,1470.38,2.8121,34.5043,27.5156,0.72,31.22,0.041,152.59,89.21
1489,1471.37,2.808,34.5042,27.5159,0.72,31.3,0.04,152.58,88.34
1490,1472.35,2.8059,34.505,27.5167,0.72,31.47,0.041,152.57,87.5
1491,1473.34,2.8048,34.5052,27.5169,0.72,31.43,0.042,152.54,86.53
1492,1474.32,2.803,34.5052,27.5171,0.72,31.42,0.041,152.53,85.46
1493,1475.31,2.8026,34.5054,27.5173,0.72,31.44,0.04,152.56,84.38
1494,1476.29,2.799,34.5055,27.5177,0.72,31.45,0.04,152.5,83.28
1495,1477.28,2.797,34.5056,27.5179,0.73,31.53,0.04,152.54,82.33
1496,1478.26,2.7929,34.5059,27.5186,0.73,31.55,0.04,152.48,81.46
1497,1479.25,2.7912,34.5064,27.5191,0.73,31.56,0.041,152.47,80.61
1498,1480.23,2.7893,34.5063,27.5192,0.73,31.78,0.042,152.55,79.64
1499,1481.21,2.7882,34.5065,27.5195,0.73,31.7,0.041,152.5,78.63
1500,1482.2,2.7879,34.5068,27.5198,0.73,31.72,0.041,152.55,77.52
1501,1483.18,2.7874,34.5066,27.5197,0.73,31.74,0.04,152.56,76.4
1502,1484.17,2.7855,34.5069,27.52,0.73,31.75,0.04,152.51,75.42
1503,1485.15,2.7857,34.5071,27.5202,0.73,31.73,0.04,152.55,74.45
1504,1486.14,2.7862,34.507,27.5201,0.73,31.77,0.04,152.54,73.51
1505,1487.12,2.7859,34.507,27.5201,0.73,31.76,0.041,152.51,72.48
1506,1488.11,2.7845,34.5069,27.5202,0.73,31.81,0.041,152.48,71.46
1507,1489.09,2.7829,34.5071,27.5205,0.73,31.94,0.04,152.49,70.52
1508,1490.08,2.782,34.5073,27.5208,0.73,31.89,0.04,152.49,69.62
1509,1491.06,2.7822,34.5074,27.5208,0.73,31.87,0.04,152.48,68.68
1510,1492.05,2.7825,34.5073,27.5207,0.73,31.91,0.04,152.45,67.54
1511,1493.03,2.7838,34.5073,27.5206,0.73,31.87,0.04,152.42,66.45
1512,1494.01,2.7846,34.5072,27.5205,0.73,31.88,0.041,152.35,65.42
1513,1495,2.7814,34.5071,27.5207,0.73,31.92,0.04,152.36,64.49
1514,1495.98,2.7807,34.5074,27.5209,0.73,31.94,0.041,152.32,63.48
1515,1496.97,2.7787,34.5075,27.5212,0.73,31.93,0.042,152.25,62.42
1516,1497.95,2.7758,34.5079,27.5218,0.74,32.05,0.041,152.24,61.46
1517,1498.94,2.7721,34.5078,27.5221,0.74,32.07,0.04,152.22,60.55
1518,1499.92,2.7711,34.5083,27.5225,0.74,32.12,0.041,152.15,59.48
1519,1500.91,2.7601,34.5082,27.5234,0.74,32.28,0.041,152.15,58.53
1520,1501.89,2.7559,34.5097,27.525,0.75,32.47,0.04,152.13,57.49
1521,1502.88,2.7493,34.5103,27.5261,0.75,32.62,0.041,152.14,56.48
1522,1503.86,2.7483,34.5105,27.5263,0.75,32.63,0.041,152.13,55.52
1523,1504.84,2.743,34.5106,27.5269,0.75,32.78,0.04,152.1,54.67
1524,1505.83,2.735,34.5112,27.528,0.76,32.87,0.04,152.09,53.72
1525,1506.81,2.7376,34.5111,27.5277,0.76,32.89,0.04,152.06,52.65
1526,1507.8,2.7342,34.5115,27.5283,0.76,33,0.04,152.09,51.58
1527,1508.78,2.7078,34.5139,27.5325,0.77,33.52,0.041,152.11,50.55
1528,1509.77,2.6702,34.5126,27.5347,0.78,34.1,0.04,152.11,49.75
1529,1510.75,2.6549,34.5186,27.5408,0.79,34.38,0.041,152.1,48.75
1530,1511.74,2.6581,34.518,27.54,0.8,34.63,0.04,152.11,47.73
1531,1512.72,2.6591,34.5175,27.5396,0.8,34.78,0.041,152.09,46.71
1532,1513.71,2.6438,34.5198,27.5427,0.81,34.99,0.041,152.1,45.7
1533,1514.69,2.6491,34.5197,27.5422,0.81,35.04,0.041,152.04,44.74
1534,1515.67,2.6486,34.5191,27.5418,0.81,35.21,0.041,152.01,43.8
1535,1516.66,2.6358,34.5201,27.5437,0.81,35.19,0.041,152,42.86
1536,1517.64,2.6404,34.5204,27.5435,0.81,35.23,0.041,152,41.82
1537,1518.63,2.645,34.5207,27.5434,0.81,35.29,0.041,151.98,40.81
1538,1519.61,2.6372,34.521,27.5442,0.81,35.39,0.04,152,39.77
1539,1520.6,2.6374,34.5206,27.5439,0.82,35.54,0.041,152,38.81
1540,1521.58,2.637,34.5216,27.5447,0.82,35.66,0.041,151.92,37.7
1541,1522.57,2.6243,34.5212,27.5455,0.82,35.81,0.04,151.97,36.87
1542,1523.55,2.6253,34.5221,27.5462,0.82,35.84,0.041,151.89,35.79
1543,1524.53,2.6265,34.5214,27.5456,0.82,35.84,0.041,151.97,34.88
1544,1525.52,2.6212,34.5219,27.5464,0.83,35.96,0.04,151.9,33.77
1545,1526.5,2.6136,34.5221,27.5472,0.83,36.13,0.041,151.88,32.78
1546,1527.49,2.6087,34.5223,27.5478,0.83,36.19,0.041,151.9,31.81
1547,1528.47,2.6108,34.5235,27.5485,0.83,36.26,0.04,151.85,30.76
1548,1529.46,2.5914,34.5244,27.5509,0.84,36.64,0.041,151.89,29.81
1549,1530.44,2.5852,34.5263,27.553,0.85,36.93,0.041,151.84,28.82
1550,1531.42,2.5815,34.5256,27.5528,0.85,36.9,0.041,151.88,27.9
1551,1532.41,2.5826,34.5266,27.5535,0.85,36.88,0.04,151.83,26.9
1552,1533.39,2.5815,34.5267,27.5536,0.85,36.88,0.04,151.86,25.88
1553,1534.38,2.5807,34.526,27.5531,0.85,36.79,0.04,151.83,24.96
1554,1535.36,2.5799,34.5253,27.5526,0.85,36.96,0.04,151.86,24.05
1555,1536.35,2.5755,34.528,27.5552,0.85,36.96,0.04,151.85,22.93
1556,1537.33,2.5782,34.5277,27.5547,0.85,37.02,0.04,151.86,21.98
1557,1538.32,2.5809,34.5275,27.5543,0.86,37.16,0.04,151.84,20.91
1558,1539.3,2.5821,34.5274,27.5542,0.86,37.2,0.04,151.78,19.71
1559,1540.28,2.5769,34.5274,27.5546,0.86,37.27,0.04,151.75,18.68
1560,1541.27,2.568,34.5271,27.5551,0.86,37.43,0.041,151.75,17.9
1561,1542.25,2.569,34.5282,27.556,0.86,37.49,0.041,151.77,16.75
1562,1543.24,2.5617,34.5288,27.557,0.86,37.59,0.041,151.8,15.71
1563,1544.22,2.5599,34.5292,27.5575,0.87,37.7,0.04,151.72,14.87
1564,1545.21,2.559,34.5294,27.5577,0.87,37.73,0.04,151.79,13.88
1565,1546.19,2.5592,34.5291,27.5575,0.87,37.75,0.04,151.76,12.86
1566,1547.17,2.559,34.5291,27.5575,0.87,37.74,0.04,151.81,12
1567,1548.16,2.56,34.5294,27.5577,0.87,37.74,0.04,151.72,10.67
