Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
2594,2559.18,1.7885,34.6449,27.7175,2.29,99.42,0.04,166.46,99.93
2595,2560.16,1.7899,34.6447,27.7174,2.29,99.57,0.04,166.52,99.93
2596,2561.14,1.7869,34.645,27.7178,2.29,99.71,0.04,166.48,99.93
2597,2562.12,1.7854,34.6452,27.7181,2.3,100.01,0.04,166.49,99.93
2598,2563.1,1.7837,34.6454,27.7184,2.31,100.25,0.04,166.46,99.93
2599,2564.08,1.7828,34.6457,27.7187,2.3,99.91,0.04,166.51,99.93
2600,2565.06,1.7826,34.6456,27.7186,2.31,100.21,0.04,166.5,99.93
2601,2566.04,1.7825,34.6456,27.7186,2.3,100.03,0.039,166.47,99.93
2602,2567.02,1.7823,34.6458,27.7188,2.3,100.05,0.039,166.46,99.93
2603,2568,1.7821,34.6457,27.7188,2.31,100.43,0.04,166.42,99.93
2604,2568.99,1.782,34.6458,27.7188,2.3,100.03,0.04,166.46,99.93
2605,2569.97,1.782,34.6456,27.7186,2.3,100.11,0.04,166.45,99.93
2606,2570.95,1.7819,34.6457,27.7187,2.31,100.19,0.04,166.47,99.93
2607,2571.93,1.7812,34.6459,27.719,2.31,100.57,0.04,166.46,99.93
2608,2572.91,1.7814,34.6458,27.7189,2.32,100.63,0.04,166.4,99.93
2609,2573.89,1.7814,34.6459,27.719,2.3,100.03,0.04,166.49,99.93
2610,2574.87,1.7815,34.6458,27.7189,2.3,100.01,0.04,166.44,99.93
2611,2575.85,1.7809,34.6459,27.7191,2.31,100.31,0.04,166.45,99.93
2612,2576.83,1.7799,34.6461,27.7193,2.31,100.56,0.039,166.4,99.93
2613,2577.81,1.7799,34.6461,27.7193,2.32,100.67,0.04,166.44,99.93
2614,2578.79,1.7795,34.6461,27.7193,2.31,100.52,0.04,166.4,99.93
2615,2579.77,1.7788,34.6461,27.7194,2.31,100.53,0.04,166.39,99.93
2616,2580.75,1.778,34.6462,27.7195,2.32,100.76,0.04,166.35,99.93
2617,2581.73,1.7768,34.6465,27.7199,2.32,100.86,0.04,166.42,99.93
2618,2582.71,1.7768,34.6464,27.7198,2.32,100.8,0.039,166.39,99.93
2619,2583.69,1.7753,34.6466,27.7201,2.32,100.77,0.039,166.44,99.93
2620,2584.67,1.7749,34.6468,27.7203,2.32,100.9,0.039,166.38,99.93
2621,2585.65,1.7747,34.6468,27.7203,2.33,101.06,0.04,166.35,99.93
2622,2586.64,1.7748,34.6467,27.7202,2.33,101.15,0.04,166.32,99.93
2623,2587.62,1.7743,34.6468,27.7203,2.33,101.15,0.04,166.39,99.93
2624,2588.6,1.7737,34.6467,27.7203,2.33,101.32,0.04,166.37,99.93
2625,2589.58,1.7733,34.6468,27.7204,2.34,101.61,0.04,166.37,99.93
2626,2590.56,1.7727,34.6473,27.7208,2.33,101.46,0.04,166.34,99.93
2627,2591.54,1.7727,34.6469,27.7206,2.33,101.45,0.04,166.38,99.93
2628,2592.52,1.7725,34.647,27.7207,2.33,101.38,0.04,166.37,99.93
2629,2593.5,1.7723,34.6472,27.7208,2.33,101.42,0.04,166.36,99.93
2630,2594.48,1.7721,34.6472,27.7209,2.33,101.25,0.04,166.42,99.93
2631,2595.46,1.7718,34.6472,27.7209,2.33,101.33,0.04,166.38,99.93
2632,2596.44,1.7717,34.6471,27.7208,2.33,101.44,0.04,166.36,99.93
2633,2597.42,1.7714,34.6473,27.721,2.33,101.44,0.04,166.35,99.93
2634,2598.4,1.7713,34.6472,27.7209,2.34,101.59,0.04,166.39,99.93
2635,2599.38,1.7712,34.6472,27.721,2.34,101.6,0.04,166.39,99.93
2636,2600.36,1.7702,34.6473,27.7211,2.34,101.57,0.04,166.35,99.93
2637,2601.34,1.7697,34.6475,27.7213,2.34,101.47,0.04,166.36,99.93
2638,2602.32,1.7697,34.6474,27.7212,2.34,101.6,0.04,166.33,99.93
2639,2603.3,1.7695,34.6475,27.7213,2.34,101.78,0.04,166.3,99.93
2640,2604.28,1.7692,34.6475,27.7214,2.34,101.68,0.04,166.32,99.93
2641,2605.26,1.7692,34.6475,27.7213,2.34,101.83,0.04,166.31,99.93
2642,2606.24,1.7689,34.6475,27.7214,2.34,101.83,0.04,166.31,99.93
2643,2607.22,1.7687,34.6476,27.7215,2.34,101.79,0.04,166.33,99.93
2644,2608.21,1.7683,34.6475,27.7215,2.34,101.77,0.04,166.34,99.93
2645,2609.19,1.7682,34.6478,27.7217,2.35,101.94,0.04,166.27,99.93
2646,2610.17,1.7681,34.6478,27.7217,2.35,102.07,0.04,166.3,99.93
2647,2611.15,1.7678,34.6478,27.7218,2.35,102.07,0.039,166.32,99.93
2648,2612.13,1.7675,34.648,27.7219,2.35,102,0.04,166.27,99.93
2649,2613.11,1.7676,34.6478,27.7218,2.35,102.26,0.04,166.29,99.93
2650,2614.09,1.7674,34.648,27.7219,2.36,102.47,0.04,166.32,76.38
2651,2615.07,1.7674,34.6478,27.7218,2.35,102.27,0.039,166.27,100.39
2652,2616.05,1.7671,34.6479,27.7219,2.35,102.28,0.04,166.26,99.93
2653,2617.03,1.7669,34.6479,27.722,2.35,102.29,0.04,166.26,99.93
2654,2618.01,1.7666,34.648,27.7221,2.35,102.17,0.04,166.29,99.93
2655,2618.99,1.7663,34.648,27.7221,2.35,102.31,0.04,166.25,99.93
2656,2619.97,1.7657,34.6481,27.7222,2.35,102.09,0.04,166.27,99.93
2657,2620.95,1.7654,34.6481,27.7222,2.35,102.1,0.04,166.24,99.93
2658,2621.93,1.7651,34.6481,27.7223,2.36,102.39,0.04,166.26,99.93
2659,2622.91,1.7644,34.6482,27.7224,2.36,102.55,0.04,166.28,99.93
2660,2623.89,1.7632,34.6483,27.7226,2.36,102.5,0.04,166.25,99.93
2661,2624.87,1.7634,34.6484,27.7226,2.36,102.63,0.04,166.28,99.93
2662,2625.85,1.7638,34.6484,27.7226,2.36,102.64,0.04,166.26,99.93
2663,2626.83,1.7629,34.6483,27.7226,2.36,102.7,0.04,166.19,99.93
2664,2627.81,1.7624,34.6484,27.7228,2.36,102.64,0.04,166.23,99.93
2665,2628.79,1.7622,34.6486,27.7229,2.36,102.75,0.04,166.23,99.93
2666,2629.77,1.7619,34.6486,27.723,2.36,102.72,0.04,166.3,99.93
2667,2630.75,1.761,34.6486,27.723,2.37,102.79,0.04,166.25,99.93
2668,2631.73,1.7603,34.6487,27.7232,2.37,103.19,0.04,166.31,99.93
2669,2632.71,1.7602,34.6487,27.7232,2.37,103.1,0.04,166.21,99.93
2670,2633.69,1.7601,34.6487,27.7232,2.37,102.84,0.04,166.22,99.93
2671,2634.67,1.7601,34.6487,27.7232,2.36,102.69,0.04,166.25,99.93
2672,2635.66,1.7601,34.6488,27.7233,2.37,102.96,0.04,166.2,99.93
2673,2636.64,1.7602,34.6487,27.7232,2.37,102.97,0.04,166.2,99.93
2674,2637.62,1.7603,34.6487,27.7232,2.37,102.88,0.04,166.18,99.93
2675,2638.6,1.7604,34.6487,27.7233,2.37,102.99,0.04,166.26,99.93
2676,2639.58,1.7605,34.6489,27.7233,2.37,103,0.04,166.25,99.93
2677,2640.56,1.7606,34.6488,27.7233,2.37,103.07,0.04,166.24,99.93
2678,2641.54,1.7607,34.6488,27.7233,2.37,103.06,0.04,166.24,76.01
2679,2642.52,1.7607,34.6488,27.7233,2.38,103.36,0.04,166.21,99.9
2680,2643.5,1.7606,34.649,27.7234,2.37,103.2,0.04,166.18,99.93
2681,2644.48,1.7607,34.6489,27.7234,2.37,103.01,0.04,166.17,99.93
2682,2645.46,1.7603,34.6489,27.7234,2.37,103.12,0.04,166.23,99.93
2683,2646.44,1.76,34.6491,27.7236,2.37,102.82,0.04,166.18,99.93
2684,2647.42,1.76,34.649,27.7235,2.37,102.89,0.04,166.19,99.93
2685,2648.4,1.7599,34.6491,27.7236,2.37,103.18,0.04,166.15,99.93
2686,2649.38,1.7599,34.6483,27.723,2.38,103.21,0.04,166.2,99.93
2687,2650.36,1.7595,34.649,27.7236,2.38,103.3,0.04,166.13,99.93
2688,2651.34,1.7593,34.6491,27.7237,2.38,103.46,0.04,166.13,99.93
2689,2652.32,1.7588,34.6493,27.7239,2.38,103.3,0.04,166.13,99.93
2690,2653.3,1.7589,34.6492,27.7238,2.37,103.06,0.04,166.18,99.93
2691,2654.28,1.7589,34.6491,27.7237,2.37,103.1,0.04,166.14,99.93
2692,2655.26,1.7589,34.649,27.7237,2.37,103.04,0.04,166.1,99.93
2693,2656.24,1.7588,34.6493,27.7239,2.38,103.35,0.04,166.17,99.93
2694,2657.22,1.7585,34.6492,27.7239,2.38,103.37,0.04,166.14,99.93
2695,2658.2,1.7579,34.6492,27.7239,2.38,103.63,0.04,166.16,99.93
2696,2659.18,1.7549,34.6494,27.7243,2.39,103.78,0.04,166.18,99.93
2697,2660.16,1.754,34.6496,27.7246,2.38,103.61,0.04,166.13,99.93
2698,2661.14,1.754,34.6496,27.7246,2.39,103.71,0.04,166.06,99.93
2699,2662.12,1.754,34.6497,27.7246,2.38,103.27,0.04,166.16,99.93
2700,2663.1,1.754,34.6496,27.7245,2.39,103.69,0.039,166.14,99.93
2701,2664.08,1.7534,34.6496,27.7246,2.39,103.71,0.04,166.06,99.93
2702,2665.06,1.7521,34.6498,27.7249,2.39,103.68,0.04,166.17,99.93
2703,2666.04,1.7519,34.6496,27.7248,2.39,103.82,0.04,166.1,99.93
2704,2667.02,1.7518,34.6498,27.7249,2.39,103.8,0.04,166.13,99.93
2705,2668,1.7516,34.6499,27.725,2.38,103.63,0.04,166.09,99.93
2706,2668.98,1.7511,34.65,27.7251,2.39,104.01,0.04,166.07,99.93
2707,2669.96,1.7506,34.6499,27.7251,2.4,104.22,0.04,166.13,99.93
2708,2670.94,1.75,34.65,27.7252,2.4,104.26,0.04,166.08,99.93
2709,2671.92,1.7501,34.6499,27.7251,2.4,104.18,0.039,166.14,99.93
2710,2672.9,1.7499,34.65,27.7253,2.4,104.2,0.04,166.12,99.93
2711,2673.88,1.7495,34.65,27.7253,2.4,104.18,0.04,166.11,99.93
2712,2674.86,1.7488,34.6503,27.7256,2.4,104.1,0.04,166.02,99.93
2713,2675.84,1.7488,34.6502,27.7255,2.4,104.28,0.04,166.06,99.93
2714,2676.82,1.749,34.6503,27.7256,2.4,104.34,0.04,166.06,99.93
2715,2677.8,1.7492,34.6502,27.7255,2.4,104.36,0.04,166.09,99.93
2716,2678.78,1.7487,34.6503,27.7256,2.4,104.46,0.04,166.07,99.93
2717,2679.76,1.7485,34.6503,27.7257,2.4,104.41,0.04,166.11,99.93
2718,2680.74,1.7485,34.6505,27.7258,2.42,104.95,0.04,166.1,99.93
2719,2681.72,1.7485,34.6504,27.7257,2.41,104.93,0.04,166.06,99.93
2720,2682.7,1.7484,34.6504,27.7258,2.4,104.26,0.039,166.04,99.93
2721,2683.68,1.7483,34.6504,27.7258,2.4,104.22,0.04,166.04,99.93
2722,2684.66,1.7484,34.6504,27.7257,2.4,104.31,0.04,166.11,99.93
2723,2685.64,1.7484,34.6504,27.7257,2.41,104.63,0.04,166.05,99.93
2724,2686.62,1.7477,34.6504,27.7258,2.41,104.65,0.04,166.02,99.93
2725,2687.6,1.7472,34.6505,27.726,2.4,104.47,0.04,166.03,99.93
2726,2688.58,1.7468,34.6506,27.7261,2.41,104.75,0.04,166.04,99.93
2727,2689.56,1.7463,34.6507,27.7262,2.41,104.72,0.04,166.08,99.93
2728,2690.54,1.746,34.6506,27.7262,2.41,104.62,0.04,166.07,99.93
2729,2691.52,1.7459,34.6506,27.7262,2.41,104.72,0.04,166.07,99.93
2730,2692.5,1.7457,34.6507,27.7262,2.41,104.8,0.04,166.03,99.93
2731,2693.48,1.7456,34.6508,27.7263,2.42,105.14,0.04,166.02,99.93
2732,2694.46,1.7455,34.651,27.7265,2.42,105.02,0.04,166.02,99.93
2733,2695.44,1.7455,34.6509,27.7264,2.41,104.63,0.04,166.05,99.93
2734,2696.42,1.7455,34.6508,27.7264,2.41,104.9,0.04,166.02,99.93
2735,2697.4,1.7455,34.6508,27.7264,2.42,104.95,0.04,166.03,99.93
2736,2698.38,1.7456,34.6508,27.7264,2.41,104.76,0.04,166.03,99.93
2737,2699.36,1.7457,34.6508,27.7263,2.41,104.81,0.04,166.02,99.93
2738,2700.34,1.7455,34.6508,27.7264,2.42,104.98,0.04,166.07,99.93
2739,2701.32,1.7451,34.651,27.7266,2.42,105.19,0.04,166.07,99.93
2740,2702.3,1.7444,34.651,27.7267,2.42,105.08,0.04,166.06,99.93
2741,2703.28,1.7442,34.6511,27.7267,2.41,104.65,0.039,166.06,99.93
2742,2704.26,1.7443,34.6511,27.7267,2.41,104.7,0.039,166.05,99.93
2743,2705.24,1.7443,34.6511,27.7267,2.42,105.09,0.04,166.02,99.92
2744,2706.22,1.7444,34.6509,27.7266,2.42,104.99,0.04,166.04,99.93
2745,2707.2,1.7443,34.6509,27.7266,2.42,105.11,0.04,165.99,99.93
2746,2708.18,1.744,34.6511,27.7268,2.43,105.42,0.04,166.02,99.93
2747,2709.16,1.7434,34.6513,27.727,2.44,106.05,0.04,166.02,99.93
2748,2710.14,1.7434,34.6512,27.7269,2.43,105.56,0.04,166,99.93
2749,2711.12,1.7431,34.6513,27.727,2.41,104.78,0.04,165.98,99.93
2750,2712.1,1.7429,34.6514,27.7271,2.41,104.74,0.04,166,99.93
2751,2713.08,1.7428,34.6513,27.7271,2.42,105.12,0.04,166,99.93
2752,2714.06,1.7424,34.6514,27.7272,2.42,105.05,0.04,166.04,99.93
2753,2715.04,1.742,34.6513,27.7272,2.42,105.09,0.04,165.91,99.93
2754,2716.02,1.7428,34.6511,27.727,2.42,105.2,0.04,166,99.93
2755,2717,1.7417,34.6513,27.7272,2.42,105.35,0.04,165.98,99.93
2756,2717.98,1.7409,34.6514,27.7273,2.42,105.29,0.04,166.01,99.92
2757,2718.96,1.741,34.6514,27.7273,2.42,105.15,0.04,165.95,99.93
2758,2719.94,1.7408,34.6515,27.7274,2.43,105.44,0.04,166.05,99.93
2759,2720.92,1.7403,34.6514,27.7274,2.42,105.34,0.04,166.07,99.93
2760,2721.9,1.7395,34.6515,27.7276,2.42,105.19,0.04,166,99.93
2761,2722.88,1.7391,34.6515,27.7276,2.43,105.47,0.04,165.89,99.93
2762,2723.86,1.7384,34.6517,27.7278,2.43,105.39,0.04,165.96,99.93
2763,2724.84,1.7394,34.6515,27.7276,2.42,105.34,0.04,166,99.93
2764,2725.82,1.739,34.6515,27.7276,2.43,105.44,0.04,166.01,99.93
2765,2726.8,1.7371,34.6518,27.728,2.43,105.71,0.04,165.98,99.93
2766,2727.78,1.7357,34.6518,27.7281,2.43,105.75,0.04,166.04,99.93
2767,2728.76,1.7348,34.652,27.7283,2.44,105.89,0.04,165.93,99.93
2768,2729.74,1.7337,34.652,27.7284,2.44,106.05,0.04,166,99.93
2769,2730.72,1.7322,34.6519,27.7285,2.44,106.04,0.04,165.89,99.93
2770,2731.7,1.7314,34.6521,27.7287,2.45,106.36,0.04,165.95,99.92
2771,2732.68,1.7312,34.6522,27.7288,2.44,106.22,0.04,165.95,99.93
2772,2733.66,1.7313,34.6522,27.7288,2.43,105.63,0.04,165.99,99.93
2773,2734.64,1.7307,34.6522,27.7288,2.44,105.95,0.04,166.03,99.93
2774,2735.62,1.7303,34.6523,27.7289,2.45,106.26,0.04,165.89,99.93
2775,2736.6,1.7303,34.6524,27.729,2.45,106.27,0.04,165.89,99.93
2776,2737.58,1.7301,34.6523,27.729,2.44,106.24,0.04,165.89,99.93
2777,2738.56,1.7295,34.6526,27.7293,2.44,106.11,0.04,165.9,99.93
2778,2739.54,1.7294,34.6524,27.7291,2.44,106.04,0.04,165.98,99.93
2779,2740.52,1.7293,34.6525,27.7293,2.44,106.03,0.04,165.89,99.93
2780,2741.5,1.7288,34.6526,27.7293,2.45,106.26,0.04,165.9,99.93
2781,2742.48,1.7282,34.6525,27.7293,2.45,106.56,0.04,165.92,99.93
2782,2743.46,1.728,34.6526,27.7294,2.46,106.82,0.04,165.87,99.93
2783,2744.44,1.7273,34.6527,27.7296,2.45,106.61,0.04,165.88,99.93
2784,2745.42,1.7268,34.6529,27.7297,2.45,106.64,0.04,165.95,99.93
2785,2746.4,1.7264,34.6528,27.7297,2.46,106.7,0.04,165.93,99.92
2786,2747.38,1.726,34.6528,27.7298,2.45,106.54,0.04,165.92,99.93
2787,2748.36,1.7257,34.6529,27.7298,2.45,106.55,0.04,165.86,99.93
2788,2749.34,1.725,34.653,27.7299,2.45,106.65,0.04,165.88,99.92
2789,2750.32,1.7244,34.6531,27.7301,2.46,106.72,0.04,165.84,99.93
2790,2751.3,1.7245,34.6529,27.73,2.46,106.7,0.04,165.81,99.93
2791,2752.28,1.7243,34.6531,27.7301,2.45,106.67,0.04,165.92,99.93
2792,2753.26,1.724,34.6531,27.7302,2.46,107.08,0.04,165.86,99.93
2793,2754.24,1.7241,34.6531,27.7302,2.47,107.37,0.04,165.83,99.93
2794,2755.22,1.7241,34.653,27.7301,2.46,106.94,0.04,165.83,99.93
2795,2756.2,1.7238,34.6532,27.7303,2.46,106.92,0.04,165.83,99.93
2796,2757.18,1.7239,34.6531,27.7302,2.46,107.05,0.04,165.82,99.93
2797,2758.16,1.7239,34.6531,27.7302,2.46,106.78,0.039,165.87,99.93
2798,2759.14,1.7236,34.6532,27.7303,2.46,106.83,0.04,165.83,99.93
2799,2760.12,1.7235,34.6533,27.7304,2.46,107.04,0.04,165.83,99.93
2800,2761.1,1.7236,34.6531,27.7302,2.46,107.04,0.04,165.82,99.93
2801,2762.08,1.7233,34.6534,27.7305,2.47,107.18,0.04,165.84,99.93
2802,2763.06,1.7231,34.6534,27.7305,2.46,106.84,0.04,165.8,99.93
2803,2764.03,1.7228,34.6534,27.7305,2.45,106.49,0.04,165.92,99.93
2804,2765.01,1.7222,34.6534,27.7306,2.46,106.88,0.04,165.8,99.93
2805,2765.99,1.7216,34.6534,27.7307,2.46,107.1,0.04,165.78,99.93
2806,2766.97,1.7207,34.6535,27.7308,2.47,107.2,0.04,165.81,99.93
2807,2767.95,1.7198,34.6536,27.7309,2.47,107.2,0.04,165.8,99.93
2808,2768.93,1.7195,34.6535,27.731,2.47,107.43,0.04,165.85,99.93
2809,2769.91,1.7194,34.6537,27.7311,2.47,107.42,0.039,165.78,99.93
2810,2770.89,1.7192,34.6538,27.7312,2.47,107.45,0.04,165.84,99.93
2811,2771.87,1.7186,34.6537,27.7312,2.47,107.45,0.04,165.84,99.93
2812,2772.85,1.7186,34.6538,27.7313,2.47,107.2,0.04,165.83,99.93
2813,2773.83,1.7185,34.6537,27.7312,2.47,107.35,0.04,165.81,99.93
2814,2774.81,1.7183,34.6538,27.7313,2.47,107.25,0.04,165.83,99.93
2815,2775.79,1.7182,34.6539,27.7313,2.47,107.3,0.04,165.83,99.93
2816,2776.77,1.718,34.6538,27.7313,2.47,107.43,0.04,165.81,99.93
2817,2777.75,1.7176,34.6539,27.7314,2.47,107.55,0.04,165.8,99.93
2818,2778.73,1.7167,34.654,27.7316,2.47,107.33,0.04,165.83,99.93
2819,2779.71,1.7165,34.654,27.7316,2.48,107.92,0.04,165.8,99.93
2820,2780.69,1.7163,34.6541,27.7317,2.49,108.04,0.04,165.81,99.93
2821,2781.67,1.7156,34.6541,27.7317,2.47,107.27,0.04,165.77,99.93
2822,2782.65,1.7155,34.6541,27.7318,2.47,107.45,0.04,165.78,99.93
2823,2783.63,1.7147,34.6541,27.7318,2.48,107.77,0.04,165.79,99.93
2824,2784.61,1.7146,34.6541,27.7319,2.48,107.92,0.04,165.76,99.92
2825,2785.59,1.7146,34.6543,27.732,2.48,107.96,0.04,165.81,99.93
2826,2786.57,1.7145,34.6543,27.732,2.48,107.82,0.04,165.72,99.93
2827,2787.55,1.7141,34.6543,27.7321,2.48,107.96,0.04,165.77,99.92
2828,2788.53,1.7136,34.6543,27.7321,2.48,107.83,0.04,165.76,99.93
2829,2789.51,1.7118,34.6545,27.7324,2.48,107.85,0.04,165.76,99.93
2830,2790.49,1.7109,34.6545,27.7325,2.49,108.03,0.04,165.78,99.92
2831,2791.46,1.7096,34.6547,27.7327,2.49,108.34,0.04,165.67,99.92
2832,2792.44,1.7089,34.6547,27.7328,2.49,108.26,0.04,165.69,99.93
2833,2793.42,1.7086,34.6547,27.7328,2.49,108.35,0.04,165.68,99.93
2834,2794.4,1.7086,34.6549,27.733,2.5,108.45,0.04,165.68,99.93
2835,2795.38,1.7086,34.6548,27.7329,2.49,108.31,0.04,165.75,99.93
2836,2796.36,1.7086,34.6548,27.7329,2.5,108.44,0.04,165.74,99.92
2837,2797.34,1.7084,34.6549,27.7331,2.5,108.51,0.04,165.74,99.93
2838,2798.32,1.7081,34.6549,27.7331,2.49,108.35,0.04,165.77,99.93
2839,2799.3,1.7068,34.655,27.7333,2.5,108.51,0.04,165.69,99.93
2840,2800.28,1.7061,34.6551,27.7334,2.5,108.8,0.04,165.7,99.93
2841,2801.26,1.7046,34.6552,27.7336,2.5,108.46,0.04,165.75,99.93
2842,2802.24,1.7035,34.6552,27.7337,2.5,108.81,0.04,165.73,99.93
2843,2803.22,1.7032,34.6553,27.7337,2.51,109.1,0.04,165.72,99.93
2844,2804.2,1.7029,34.6554,27.7339,2.5,108.71,0.04,165.65,99.93
2845,2805.18,1.7026,34.6554,27.7339,2.5,108.68,0.04,165.7,99.93
2846,2806.16,1.7022,34.6555,27.734,2.51,109.1,0.04,165.72,99.92
2847,2807.14,1.7011,34.6555,27.7341,2.52,109.39,0.04,165.72,99.93
2848,2808.12,1.7005,34.6556,27.7342,2.52,109.62,0.04,165.73,99.92
2849,2809.1,1.7003,34.6556,27.7343,2.51,108.88,0.04,165.7,99.93
2850,2810.08,1.7,34.6557,27.7344,2.51,109.07,0.04,165.68,99.92
2851,2811.06,1.6997,34.6557,27.7344,2.53,109.93,0.04,165.69,99.92
2852,2812.04,1.6997,34.6557,27.7344,2.52,109.36,0.04,165.66,99.92
2853,2813.01,1.6996,34.6557,27.7344,2.51,109.21,0.04,165.65,99.92
2854,2813.99,1.6999,34.6556,27.7343,2.51,109.28,0.04,165.66,99.93
2855,2814.97,1.6999,34.6558,27.7345,2.51,109.27,0.04,165.67,99.92
2856,2815.95,1.6998,34.6558,27.7345,2.51,109.26,0.04,165.68,99.92
2857,2816.93,1.6993,34.6559,27.7346,2.52,109.3,0.04,165.62,99.92
2858,2817.91,1.6992,34.6558,27.7346,2.52,109.29,0.04,165.71,99.92
2859,2818.89,1.6987,34.6559,27.7347,2.52,109.52,0.04,165.63,99.93
2860,2819.87,1.6987,34.6559,27.7347,2.52,109.46,0.04,165.59,99.92
2861,2820.85,1.6989,34.6559,27.7346,2.52,109.39,0.04,165.68,99.92
2862,2821.83,1.6988,34.656,27.7348,2.52,109.48,0.04,165.63,99.92
2863,2822.81,1.6987,34.6559,27.7347,2.52,109.3,0.04,165.6,99.92
2864,2823.79,1.6987,34.656,27.7348,2.52,109.47,0.04,165.57,99.93
2865,2824.77,1.6984,34.656,27.7348,2.52,109.58,0.04,165.64,99.92
2866,2825.75,1.6965,34.6561,27.735,2.51,109.22,0.04,165.6,99.93
2867,2826.73,1.6961,34.6562,27.7351,2.53,109.73,0.04,165.62,99.93
2868,2827.71,1.6959,34.6561,27.7351,2.53,109.79,0.04,165.55,99.93
2869,2828.69,1.6959,34.6563,27.7353,2.53,109.9,0.04,165.59,99.92
2870,2829.67,1.6958,34.6562,27.7352,2.53,110.09,0.04,165.63,99.92
2871,2830.64,1.6955,34.6563,27.7353,2.53,109.84,0.04,165.64,99.92
2872,2831.62,1.6954,34.6563,27.7353,2.53,109.78,0.04,165.58,99.92
2873,2832.6,1.695,34.6565,27.7355,2.53,109.99,0.04,165.64,99.92
2874,2833.58,1.695,34.6565,27.7355,2.53,110.14,0.04,165.59,99.93
2875,2834.56,1.6951,34.6565,27.7355,2.53,110.15,0.04,165.63,99.92
2876,2835.54,1.6951,34.6563,27.7354,2.53,109.97,0.04,165.62,99.93
2877,2836.52,1.6951,34.6564,27.7354,2.53,109.88,0.04,165.6,99.93
2878,2837.5,1.6949,34.6564,27.7354,2.53,110.12,0.04,165.57,99.92
2879,2838.48,1.6944,34.6565,27.7356,2.54,110.25,0.04,165.6,99.93
2880,2839.46,1.6935,34.6564,27.7356,2.54,110.31,0.04,165.64,99.93
2881,2840.44,1.6929,34.6566,27.7358,2.53,110.13,0.04,165.57,99.93
2882,2841.42,1.6923,34.6566,27.7359,2.54,110.29,0.04,165.57,99.93
2883,2842.4,1.692,34.6567,27.736,2.54,110.58,0.04,165.59,99.93
2884,2843.38,1.6915,34.6567,27.736,2.54,110.26,0.04,165.62,99.93
2885,2844.36,1.6896,34.6569,27.7363,2.54,110.26,0.04,165.56,99.92
2886,2845.34,1.6889,34.657,27.7364,2.54,110.53,0.04,165.54,99.93
2887,2846.31,1.6888,34.6569,27.7363,2.55,110.6,0.04,165.55,99.92
2888,2847.29,1.6884,34.6571,27.7365,2.55,110.68,0.04,165.66,99.92
2889,2848.27,1.6877,34.657,27.7366,2.56,111.35,0.04,165.55,99.92
2890,2849.25,1.6873,34.6571,27.7367,2.56,111.19,0.04,165.59,99.92
2891,2850.23,1.6871,34.6572,27.7368,2.55,110.66,0.04,165.58,99.92
2892,2851.21,1.6867,34.6573,27.7369,2.54,110.57,0.04,165.58,99.93
2893,2852.19,1.6865,34.6573,27.7369,2.53,109.95,0.04,165.58,99.92
2894,2853.17,1.6863,34.6573,27.7369,2.54,110.41,0.04,165.55,99.92
2895,2854.15,1.686,34.6572,27.7369,2.55,110.84,0.04,165.54,99.92
2896,2855.13,1.6875,34.6571,27.7367,2.55,110.94,0.04,165.54,99.92
2897,2856.11,1.6853,34.6573,27.737,2.56,111.06,0.04,165.54,99.92
2898,2857.09,1.6851,34.6574,27.7371,2.55,110.99,0.04,165.58,99.92
2899,2858.07,1.6848,34.6575,27.7373,2.56,111.27,0.04,165.51,99.92
2900,2859.05,1.6848,34.6575,27.7372,2.55,110.84,0.04,165.56,99.93
2901,2860.02,1.6847,34.6574,27.7372,2.54,110.41,0.04,165.56,99.92
2902,2861,1.6848,34.6574,27.7372,2.55,110.8,0.04,165.49,99.92
2903,2861.98,1.6846,34.6575,27.7373,2.55,110.8,0.04,165.51,99.92
2904,2862.96,1.6846,34.6575,27.7372,2.55,110.78,0.04,165.56,99.92
2905,2863.94,1.6841,34.6575,27.7373,2.55,110.8,0.04,165.51,99.92
2906,2864.92,1.6833,34.6575,27.7374,2.55,110.99,0.04,165.54,99.92
2907,2865.9,1.6827,34.6577,27.7376,2.56,111.27,0.04,165.5,99.92
2908,2866.88,1.6827,34.6575,27.7374,2.56,111.3,0.04,165.54,99.92
2909,2867.86,1.6826,34.6576,27.7375,2.56,111.07,0.04,165.51,99.92
2910,2868.84,1.6825,34.6577,27.7376,2.55,110.86,0.04,165.58,99.92
2911,2869.82,1.6822,34.6576,27.7376,2.56,111.38,0.04,165.57,99.92
2912,2870.8,1.6814,34.6577,27.7378,2.57,111.61,0.04,165.51,99.92
2913,2871.78,1.6808,34.6579,27.7379,2.55,110.79,0.04,165.52,99.93
2914,2872.75,1.6806,34.6577,27.7378,2.55,110.94,0.04,165.51,99.92
2915,2873.73,1.6805,34.6579,27.7379,2.56,111.29,0.04,165.53,99.92
2916,2874.71,1.6805,34.6577,27.7378,2.56,111.28,0.04,165.53,99.92
2917,2875.69,1.6804,34.6579,27.738,2.57,111.57,0.04,165.55,99.92
2918,2876.67,1.6804,34.6579,27.738,2.57,111.89,0.04,165.46,99.92
2919,2877.65,1.6802,34.6579,27.738,2.57,111.83,0.04,165.53,99.91
