Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
2529,2493.53,1.7259,34.6369,27.7153,2,86.98,0.04,176.3,99.95
2530,2494.51,1.7254,34.6369,27.7153,2,87.07,0.04,176.28,99.95
2531,2495.49,1.7252,34.6369,27.7153,2.01,87.17,0.04,176.3,99.95
2532,2496.48,1.7247,34.6369,27.7153,2.01,87.17,0.04,176.26,99.95
2533,2497.46,1.7244,34.637,27.7155,2.01,87.16,0.04,176.29,99.95
2534,2498.44,1.7243,34.6371,27.7155,2.01,87.21,0.04,176.28,99.95
2535,2499.42,1.7242,34.6371,27.7155,2.01,87.22,0.04,176.24,99.95
2536,2500.4,1.7241,34.6372,27.7157,2.01,87.21,0.04,176.3,99.95
2537,2501.38,1.7241,34.6372,27.7157,2.01,87.2,0.04,176.31,99.95
2538,2502.36,1.7241,34.6373,27.7157,2.01,87.29,0.04,176.25,99.95
2539,2503.34,1.7241,34.6372,27.7157,2.01,87.19,0.04,176.2,99.95
2540,2504.32,1.7241,34.6372,27.7157,2.01,87.22,0.04,176.21,99.95
2541,2505.3,1.7242,34.6373,27.7158,2.01,87.31,0.04,176.26,99.95
2542,2506.28,1.7242,34.6372,27.7157,2.01,87.27,0.04,176.26,99.95
2543,2507.26,1.7243,34.6372,27.7157,2.01,87.25,0.04,176.24,99.95
2544,2508.24,1.7243,34.6373,27.7158,2.01,87.25,0.04,176.25,99.95
2545,2509.22,1.7244,34.6373,27.7158,2.01,87.26,0.04,176.2,99.95
2546,2510.2,1.7245,34.6373,27.7158,2.01,87.19,0.039,176.23,99.95
2547,2511.18,1.7245,34.6374,27.7159,2.01,87.15,0.04,176.19,99.95
2548,2512.16,1.7245,34.6374,27.7159,2.01,87.25,0.04,176.24,99.95
2549,2513.14,1.7246,34.6374,27.7159,2.01,87.3,0.04,176.21,99.95
2550,2514.12,1.7246,34.6374,27.7159,2.01,87.27,0.04,176.2,99.95
2551,2515.1,1.7244,34.6373,27.7158,2.01,87.32,0.04,176.17,99.95
2552,2516.08,1.7242,34.6374,27.7159,2.01,87.34,0.04,176.2,99.95
2553,2517.06,1.7241,34.6375,27.716,2.01,87.35,0.04,176.27,99.95
2554,2518.04,1.7239,34.6376,27.7161,2.01,87.32,0.04,176.16,99.95
2555,2519.02,1.7238,34.6376,27.7161,2.01,87.38,0.04,176.21,99.95
2556,2520,1.724,34.6375,27.716,2.01,87.37,0.04,176.22,99.95
2557,2520.98,1.7237,34.6376,27.7161,2.01,87.25,0.04,176.21,99.95
2558,2521.96,1.7235,34.6376,27.7162,2.01,87.3,0.04,176.17,99.95
2559,2522.94,1.7233,34.6376,27.7162,2.01,87.4,0.04,176.24,99.95
2560,2523.92,1.7233,34.6376,27.7162,2.01,87.35,0.04,176.21,99.95
2561,2524.9,1.7235,34.6376,27.7162,2.01,87.46,0.04,176.17,99.95
2562,2525.88,1.7231,34.6377,27.7163,2.01,87.51,0.04,176.17,99.95
2563,2526.86,1.7232,34.6377,27.7163,2.02,87.57,0.04,176.24,99.95
2564,2527.84,1.7231,34.6377,27.7163,2.01,87.56,0.04,176.13,99.95
2565,2528.82,1.7228,34.6378,27.7164,2.01,87.5,0.04,176.17,99.95
2566,2529.8,1.7225,34.6378,27.7165,2.01,87.49,0.04,176.1,99.95
2567,2530.78,1.7222,34.6379,27.7166,2.02,87.57,0.04,176.2,99.95
2568,2531.76,1.722,34.6379,27.7166,2.01,87.53,0.04,176.16,99.95
2569,2532.74,1.7221,34.6379,27.7166,2.01,87.55,0.04,176.15,99.95
2570,2533.72,1.7221,34.6379,27.7166,2.02,87.67,0.04,176.12,99.95
2571,2534.7,1.7222,34.6381,27.7167,2.02,87.66,0.04,176.13,99.95
2572,2535.68,1.722,34.6382,27.7168,2.02,87.7,0.04,176.2,99.95
2573,2536.66,1.722,34.6382,27.7168,2.02,87.72,0.04,176.11,99.95
2574,2537.64,1.722,34.6381,27.7168,2.02,87.72,0.04,176.14,99.95
2575,2538.62,1.722,34.6381,27.7168,2.01,87.53,0.04,176.13,99.95
2576,2539.6,1.7218,34.6381,27.7168,2.02,87.58,0.04,176.12,99.95
2577,2540.58,1.7217,34.6381,27.7168,2.02,87.63,0.04,176.1,99.95
2578,2541.56,1.7216,34.6381,27.7168,2.02,87.7,0.04,176.15,99.95
2579,2542.54,1.7216,34.6382,27.7169,2.02,87.72,0.04,176.09,99.95
2580,2543.52,1.7218,34.6382,27.717,2.02,87.63,0.04,176.05,99.95
2581,2544.5,1.722,34.6381,27.7169,2.02,87.7,0.04,176.16,99.95
2582,2545.48,1.7221,34.6382,27.7169,2.02,87.74,0.04,176.15,99.95
2583,2546.46,1.7221,34.6382,27.7169,2.02,87.73,0.04,176.1,99.95
2584,2547.44,1.7222,34.6381,27.7168,2.02,87.69,0.04,176.1,99.95
2585,2548.42,1.7221,34.6382,27.717,2.02,87.7,0.04,176.04,99.95
2586,2549.4,1.722,34.6382,27.717,2.02,87.67,0.04,176.1,99.95
2587,2550.38,1.7219,34.6383,27.7171,2.02,87.77,0.04,176.05,99.95
2588,2551.36,1.7218,34.6383,27.7171,2.02,87.76,0.04,176.1,99.95
2589,2552.34,1.7215,34.6383,27.7171,2.02,87.77,0.04,176.08,99.95
2590,2553.32,1.7207,34.6384,27.7173,2.02,87.86,0.04,176.08,99.95
2591,2554.3,1.7206,34.6386,27.7174,2.02,87.82,0.04,176.09,99.95
2592,2555.28,1.7207,34.6387,27.7175,2.02,87.91,0.04,176.09,99.95
2593,2556.26,1.7206,34.6386,27.7174,2.02,87.89,0.04,176.01,99.95
2594,2557.24,1.7204,34.6386,27.7175,2.02,87.76,0.04,176.1,99.95
2595,2558.22,1.7205,34.6386,27.7174,2.02,87.82,0.04,176.07,99.95
2596,2559.2,1.7203,34.6386,27.7175,2.02,87.83,0.04,176.07,99.95
2597,2560.18,1.7197,34.6388,27.7176,2.02,87.93,0.04,176.05,99.95
2598,2561.16,1.7194,34.6388,27.7177,2.02,87.84,0.04,176.03,99.95
2599,2562.14,1.7193,34.6389,27.7178,2.02,87.91,0.04,176.06,99.95
2600,2563.12,1.7192,34.639,27.7179,2.02,87.94,0.04,176.08,99.95
2601,2564.1,1.7193,34.6389,27.7178,2.02,87.88,0.04,176.07,99.95
2602,2565.08,1.7194,34.6389,27.7178,2.02,87.97,0.04,176.09,99.95
2603,2566.06,1.7194,34.6387,27.7176,2.03,88.04,0.04,176.06,99.95
2604,2567.04,1.7193,34.6389,27.7178,2.03,88.15,0.04,176.12,99.95
2605,2568.02,1.7191,34.639,27.7179,2.03,88.04,0.04,176.05,99.95
2606,2569,1.719,34.6391,27.718,2.03,88.17,0.04,176.05,99.95
2607,2569.98,1.7179,34.6393,27.7183,2.03,88.14,0.04,176.09,99.95
2608,2570.96,1.7177,34.6392,27.7182,2.03,88.06,0.04,176.07,99.95
2609,2571.93,1.7177,34.6392,27.7182,2.03,88.1,0.04,176.04,99.95
2610,2572.91,1.7179,34.6392,27.7182,2.03,88.14,0.04,176.04,99.95
2611,2573.89,1.7184,34.6391,27.7181,2.03,88.16,0.04,176.04,99.95
2612,2574.87,1.7178,34.6393,27.7183,2.03,88.25,0.04,176.01,99.95
2613,2575.85,1.7178,34.6393,27.7183,2.03,88.35,0.04,176.06,99.95
2614,2576.83,1.7178,34.6394,27.7184,2.03,88.22,0.04,176.02,99.95
2615,2577.81,1.7178,34.6393,27.7183,2.03,88.31,0.04,176.04,99.95
2616,2578.79,1.718,34.6393,27.7183,2.03,88.36,0.04,176.04,99.95
2617,2579.77,1.7182,34.6393,27.7183,2.03,88.33,0.04,176,99.95
2618,2580.75,1.7182,34.6392,27.7182,2.03,88.33,0.04,176.04,99.95
2619,2581.73,1.7179,34.6393,27.7183,2.03,88.35,0.04,176,99.95
2620,2582.71,1.7178,34.6393,27.7184,2.03,88.37,0.04,176.03,99.95
2621,2583.69,1.7175,34.6394,27.7185,2.03,88.26,0.04,176.04,99.95
2622,2584.67,1.7174,34.6395,27.7186,2.03,88.37,0.04,176.01,99.95
2623,2585.65,1.7174,34.6394,27.7185,2.03,88.33,0.04,176.02,99.95
2624,2586.63,1.7174,34.6394,27.7185,2.03,88.23,0.04,175.97,99.95
2625,2587.61,1.7174,34.6394,27.7185,2.03,88.3,0.04,176,99.95
2626,2588.59,1.7176,34.6395,27.7185,2.03,88.34,0.04,175.98,99.95
2627,2589.57,1.7175,34.6395,27.7186,2.03,88.39,0.04,176.06,99.95
2628,2590.55,1.7176,34.6395,27.7186,2.03,88.36,0.04,176,99.95
2629,2591.53,1.7177,34.6395,27.7186,2.03,88.36,0.04,176.09,99.95
2630,2592.51,1.7177,34.6396,27.7187,2.03,88.32,0.04,175.99,99.95
2631,2593.49,1.7176,34.6396,27.7187,2.03,88.19,0.04,176,99.95
2632,2594.47,1.7173,34.6397,27.7188,2.03,88.36,0.04,175.98,99.95
2633,2595.45,1.7168,34.6397,27.7189,2.03,88.35,0.04,176.01,99.95
2634,2596.43,1.7167,34.6397,27.7189,2.03,88.38,0.04,176,99.95
2635,2597.41,1.7168,34.6397,27.7188,2.03,88.4,0.04,176.06,99.95
2636,2598.39,1.7167,34.6397,27.7189,2.04,88.52,0.04,175.98,99.95
2637,2599.37,1.7165,34.64,27.7191,2.04,88.49,0.04,176.01,99.95
2638,2600.35,1.7165,34.6399,27.7191,2.04,88.48,0.04,176.01,99.95
2639,2601.33,1.7166,34.6399,27.7191,2.04,88.46,0.04,175.98,99.95
2640,2602.31,1.7166,34.6399,27.719,2.03,88.42,0.04,175.99,99.95
2641,2603.29,1.7164,34.6399,27.7191,2.04,88.53,0.04,175.97,99.95
2642,2604.27,1.7163,34.6398,27.719,2.04,88.61,0.04,175.98,99.95
2643,2605.25,1.7161,34.64,27.7192,2.04,88.57,0.04,175.92,99.95
2644,2606.23,1.7161,34.6401,27.7193,2.04,88.45,0.039,175.97,99.95
2645,2607.21,1.7163,34.6401,27.7193,2.04,88.62,0.04,175.98,99.95
2646,2608.19,1.7164,34.64,27.7192,2.04,88.6,0.04,175.97,99.95
2647,2609.17,1.7162,34.6399,27.7192,2.04,88.52,0.04,175.98,99.95
2648,2610.14,1.7161,34.64,27.7193,2.04,88.54,0.04,175.97,99.95
2649,2611.12,1.7162,34.64,27.7192,2.04,88.55,0.04,175.94,99.95
2650,2612.1,1.7163,34.64,27.7192,2.04,88.48,0.04,175.96,99.95
2651,2613.08,1.7163,34.6401,27.7193,2.04,88.55,0.04,175.9,99.95
2652,2614.06,1.7164,34.6401,27.7193,2.04,88.58,0.04,175.88,99.95
2653,2615.04,1.7163,34.64,27.7192,2.04,88.59,0.04,175.92,99.95
2654,2616.02,1.7163,34.6401,27.7194,2.04,88.62,0.04,175.89,99.95
2655,2617,1.7163,34.6401,27.7193,2.04,88.75,0.04,175.87,99.95
2656,2617.98,1.7163,34.6402,27.7194,2.04,88.7,0.04,175.98,99.95
2657,2618.96,1.7163,34.6401,27.7194,2.04,88.61,0.04,175.92,99.95
2658,2619.94,1.7161,34.6402,27.7195,2.04,88.59,0.04,175.94,99.95
2659,2620.92,1.716,34.6404,27.7196,2.04,88.63,0.04,175.84,99.95
2660,2621.9,1.7162,34.6402,27.7194,2.04,88.68,0.04,175.87,99.95
2661,2622.88,1.7161,34.6402,27.7195,2.04,88.75,0.04,175.85,99.95
2662,2623.86,1.7159,34.6404,27.7197,2.04,88.79,0.04,175.9,99.95
2663,2624.84,1.7158,34.6403,27.7196,2.04,88.69,0.04,175.92,99.95
2664,2625.82,1.715,34.6405,27.7198,2.04,88.59,0.039,175.87,99.95
2665,2626.8,1.7148,34.6406,27.7199,2.04,88.77,0.04,175.87,99.95
2666,2627.78,1.7146,34.6405,27.7199,2.04,88.75,0.04,175.89,99.95
2667,2628.76,1.7146,34.6405,27.7198,2.04,88.82,0.04,175.85,99.95
2668,2629.74,1.7144,34.6406,27.72,2.04,88.82,0.04,175.91,99.95
2669,2630.72,1.7144,34.6408,27.7202,2.04,88.81,0.04,175.84,99.95
2670,2631.7,1.7144,34.6407,27.7201,2.05,88.88,0.04,175.93,99.95
2671,2632.68,1.7145,34.6407,27.72,2.05,88.91,0.04,175.87,99.95
2672,2633.66,1.7144,34.6407,27.72,2.04,88.71,0.04,175.89,99.95
2673,2634.63,1.7141,34.6408,27.7202,2.04,88.83,0.04,175.87,99.95
2674,2635.61,1.7142,34.6406,27.72,2.04,88.82,0.04,175.85,99.95
2675,2636.59,1.7141,34.6407,27.7202,2.04,88.86,0.04,175.87,99.95
2676,2637.57,1.7139,34.6407,27.7202,2.04,88.8,0.04,175.89,99.95
2677,2638.55,1.7138,34.6408,27.7202,2.04,88.8,0.039,175.85,99.95
2678,2639.53,1.7137,34.6409,27.7204,2.05,88.98,0.04,175.84,99.95
2679,2640.51,1.7135,34.641,27.7204,2.05,88.88,0.04,175.87,99.95
2680,2641.49,1.7135,34.6409,27.7204,2.04,88.85,0.04,175.86,99.95
2681,2642.47,1.7136,34.641,27.7204,2.04,88.83,0.04,175.81,99.95
2682,2643.45,1.7135,34.641,27.7204,2.05,88.93,0.04,175.84,99.95
2683,2644.43,1.7135,34.641,27.7205,2.05,88.9,0.04,175.84,99.95
2684,2645.41,1.7135,34.641,27.7204,2.05,88.95,0.04,175.81,99.95
2685,2646.39,1.7135,34.6411,27.7206,2.05,89.06,0.04,175.82,99.95
2686,2647.37,1.7136,34.6411,27.7206,2.05,89.08,0.04,175.85,99.95
2687,2648.35,1.7137,34.6411,27.7205,2.04,88.78,0.04,175.81,99.95
2688,2649.33,1.7138,34.6411,27.7205,2.05,88.95,0.04,175.79,99.95
2689,2650.31,1.7137,34.6413,27.7207,2.05,88.9,0.04,175.78,99.95
2690,2651.29,1.7135,34.6412,27.7207,2.05,88.91,0.04,175.8,99.95
2691,2652.27,1.7138,34.641,27.7205,2.05,88.94,0.04,175.84,99.95
2692,2653.25,1.714,34.641,27.7205,2.05,89.01,0.04,175.85,99.95
2693,2654.22,1.7136,34.6411,27.7206,2.04,88.78,0.04,175.83,99.95
2694,2655.2,1.7132,34.6414,27.7209,2.04,88.78,0.04,175.77,99.95
2695,2656.18,1.7132,34.6412,27.7207,2.05,88.93,0.04,175.76,99.95
2696,2657.16,1.7132,34.6413,27.7208,2.05,88.97,0.04,175.77,99.95
2697,2658.14,1.7131,34.6413,27.7209,2.04,88.82,0.04,175.76,99.95
2698,2659.12,1.7132,34.6413,27.7208,2.05,88.88,0.04,175.81,99.95
2699,2660.1,1.7133,34.6413,27.7208,2.05,88.88,0.04,175.8,99.95
2700,2661.08,1.7133,34.6415,27.721,2.05,88.93,0.04,175.76,99.95
2701,2662.06,1.7135,34.6414,27.7209,2.05,88.97,0.04,175.85,99.95
2702,2663.04,1.7134,34.6414,27.7209,2.05,88.95,0.04,175.81,99.95
2703,2664.02,1.7131,34.6416,27.7211,2.05,88.93,0.04,175.78,99.95
2704,2665,1.7131,34.6416,27.7211,2.05,88.88,0.04,175.79,99.95
2705,2665.98,1.7131,34.6416,27.7211,2.05,88.88,0.04,175.82,99.95
2706,2666.96,1.7133,34.6414,27.7209,2.05,88.92,0.04,175.8,99.95
2707,2667.94,1.714,34.6413,27.7208,2.05,88.94,0.04,175.8,99.95
2708,2668.92,1.7128,34.6416,27.7212,2.05,88.96,0.04,175.7,99.95
2709,2669.9,1.712,34.6419,27.7214,2.05,88.97,0.04,175.8,99.95
2710,2670.87,1.7121,34.6418,27.7214,2.05,88.95,0.04,175.81,99.95
2711,2671.85,1.7121,34.6417,27.7213,2.05,88.88,0.04,175.75,99.95
2712,2672.83,1.7123,34.6417,27.7213,2.05,88.89,0.04,175.8,99.95
2713,2673.81,1.7125,34.6417,27.7213,2.05,88.93,0.04,175.73,99.95
2714,2674.79,1.7123,34.6418,27.7214,2.05,89,0.04,175.74,99.95
2715,2675.77,1.7121,34.6418,27.7214,2.05,89.03,0.04,175.74,99.95
2716,2676.75,1.7121,34.6418,27.7215,2.05,88.98,0.04,175.78,99.95
2717,2677.73,1.7121,34.6419,27.7215,2.05,88.91,0.04,175.72,99.95
2718,2678.71,1.7122,34.6419,27.7215,2.04,88.82,0.04,175.75,99.95
2719,2679.69,1.7122,34.642,27.7216,2.04,88.86,0.04,175.77,99.95
2720,2680.67,1.7118,34.642,27.7216,2.05,88.95,0.04,175.72,99.95
2721,2681.65,1.7117,34.642,27.7217,2.05,88.91,0.04,175.67,99.95
2722,2682.63,1.7117,34.6422,27.7218,2.05,89,0.04,175.76,99.95
2723,2683.61,1.7118,34.6421,27.7217,2.05,88.99,0.04,175.72,99.95
2724,2684.59,1.7119,34.6421,27.7217,2.05,89,0.04,175.7,99.95
2725,2685.56,1.7118,34.6422,27.7218,2.04,88.86,0.04,175.75,99.95
2726,2686.54,1.7119,34.6422,27.7218,2.05,88.9,0.04,175.68,99.95
2727,2687.52,1.7119,34.6422,27.7218,2.05,88.91,0.04,175.68,99.95
2728,2688.5,1.7119,34.6422,27.7218,2.05,88.9,0.04,175.68,99.95
2729,2689.48,1.7117,34.6423,27.7219,2.05,88.92,0.04,175.7,99.95
2730,2690.46,1.7117,34.6423,27.722,2.05,88.89,0.04,175.72,99.95
2731,2691.44,1.7117,34.6424,27.722,2.04,88.83,0.04,175.69,99.95
2732,2692.42,1.7119,34.6423,27.7219,2.04,88.86,0.04,175.68,99.95
2733,2693.4,1.712,34.6422,27.7218,2.04,88.79,0.04,175.7,99.95
2734,2694.38,1.712,34.6423,27.722,2.05,88.91,0.04,175.66,99.95
2735,2695.36,1.712,34.6424,27.722,2.04,88.82,0.04,175.67,99.95
2736,2696.34,1.7121,34.6422,27.7219,2.04,88.81,0.04,175.71,99.95
2737,2697.32,1.7121,34.6423,27.722,2.04,88.86,0.04,175.73,99.95
2738,2698.3,1.7122,34.6424,27.722,2.05,88.87,0.04,175.71,99.95
2739,2699.27,1.7122,34.6423,27.722,2.04,88.81,0.04,175.65,99.95
2740,2700.25,1.7123,34.6423,27.722,2.04,88.85,0.04,175.72,99.95
2741,2701.23,1.7124,34.6424,27.722,2.04,88.84,0.04,175.67,99.95
2742,2702.21,1.7125,34.6423,27.7219,2.04,88.86,0.04,175.68,99.95
2743,2703.19,1.7125,34.6423,27.722,2.04,88.84,0.04,175.65,99.95
2744,2704.17,1.7125,34.6424,27.7221,2.04,88.85,0.04,175.62,99.95
2745,2705.15,1.7126,34.6424,27.7221,2.04,88.84,0.04,175.63,99.95
2746,2706.13,1.7127,34.6424,27.722,2.04,88.8,0.04,175.66,99.96
2747,2707.11,1.7128,34.6425,27.7221,2.04,88.68,0.04,175.7,99.95
2748,2708.09,1.7128,34.6424,27.7221,2.04,88.76,0.04,175.63,99.95
2749,2709.07,1.7129,34.6424,27.7221,2.04,88.82,0.04,175.64,99.95
2750,2710.05,1.713,34.6424,27.7221,2.04,88.82,0.04,175.6,99.95
2751,2711.03,1.7131,34.6424,27.7221,2.05,88.87,0.04,175.57,99.95
2752,2712,1.7131,34.6425,27.7222,2.04,88.86,0.04,175.62,99.95
2753,2712.98,1.7132,34.6425,27.7221,2.04,88.85,0.04,175.56,99.96
2754,2713.96,1.7132,34.6426,27.7222,2.04,88.54,0.04,175.57,99.96
2755,2714.94,1.7132,34.6425,27.7222,2.04,88.66,0.041,175.64,99.95
2756,2715.92,1.7133,34.6424,27.7221,2.04,88.76,0.041,175.57,99.95
2757,2716.9,1.7134,34.6424,27.7221,2.04,88.73,0.04,175.58,99.95
2758,2717.88,1.7134,34.6425,27.7222,2.04,88.73,0.04,175.6,99.95
2759,2718.86,1.7135,34.6424,27.7221,2.04,88.75,0.04,175.61,99.95
2760,2719.84,1.7135,34.6426,27.7222,2.04,88.74,0.04,175.58,99.95
2761,2720.82,1.7136,34.6426,27.7223,2.04,88.76,0.04,175.57,99.95
2762,2721.8,1.7136,34.6426,27.7223,2.04,88.79,0.04,175.63,99.95
2763,2722.78,1.7137,34.6426,27.7223,2.04,88.67,0.04,175.55,99.95
2764,2723.75,1.7138,34.6426,27.7222,2.04,88.68,0.04,175.54,99.96
2765,2724.73,1.7139,34.6424,27.7221,2.04,88.73,0.04,175.53,99.95
2766,2725.71,1.714,34.6425,27.7222,2.04,88.63,0.04,175.56,99.95
2767,2726.69,1.7137,34.6427,27.7224,2.04,88.62,0.04,175.61,99.95
2768,2727.67,1.7135,34.6428,27.7225,2.04,88.5,0.04,175.59,99.95
2769,2728.65,1.7133,34.6428,27.7225,2.04,88.49,0.04,175.57,99.96
2770,2729.63,1.7133,34.643,27.7226,2.04,88.58,0.04,175.65,99.95
2771,2730.61,1.7135,34.6429,27.7226,2.03,88.41,0.04,175.56,99.95
2772,2731.59,1.7135,34.6429,27.7226,2.03,88.34,0.04,175.57,99.95
2773,2732.57,1.7135,34.643,27.7227,2.03,88.32,0.04,175.6,99.95
2774,2733.55,1.7135,34.6431,27.7228,2.03,88.29,0.04,175.57,99.95
2775,2734.52,1.7136,34.6431,27.7228,2.03,88.27,0.04,175.6,99.96
2776,2735.5,1.7134,34.6432,27.7228,2.03,88.18,0.04,175.55,99.95
2777,2736.48,1.7133,34.6434,27.723,2.02,87.97,0.04,175.57,99.96
2778,2737.46,1.7132,34.6435,27.7232,2.03,88.08,0.04,175.56,99.96
2779,2738.44,1.7133,34.6434,27.7231,2.03,88.07,0.04,175.58,99.96
2780,2739.42,1.7133,34.6434,27.7231,2.02,87.9,0.04,175.55,99.96
2781,2740.4,1.7134,34.6434,27.7231,2.02,87.79,0.04,175.56,99.95
2782,2741.38,1.7134,34.6435,27.7231,2.02,87.71,0.04,175.56,99.95
2783,2742.36,1.7135,34.6435,27.7231,2.02,87.68,0.041,175.55,99.96
2784,2743.34,1.7136,34.6435,27.7231,2.02,87.67,0.042,175.56,99.96
2785,2744.32,1.7136,34.6436,27.7232,2.02,87.58,0.041,175.54,99.96
2786,2745.29,1.7137,34.6435,27.7232,2.02,87.61,0.04,175.55,99.96
2787,2746.27,1.7138,34.6435,27.7231,2.01,87.56,0.04,175.51,99.96
2788,2747.25,1.7138,34.6437,27.7233,2.01,87.4,0.04,175.53,99.96
2789,2748.23,1.7138,34.6437,27.7233,2.01,87.33,0.04,175.54,99.96
2790,2749.21,1.7139,34.6439,27.7235,2.01,87.33,0.04,175.55,99.96
2791,2750.19,1.714,34.6438,27.7234,2.01,87.23,0.04,175.51,99.96
2792,2751.17,1.714,34.6441,27.7236,2,87.1,0.04,175.58,99.95
2793,2752.15,1.7141,34.644,27.7236,2,86.97,0.04,175.53,99.96
2794,2753.13,1.7141,34.6441,27.7236,2,86.91,0.04,175.53,99.96
2795,2754.11,1.7142,34.6441,27.7236,2,86.77,0.04,175.49,99.96
2796,2755.08,1.7143,34.6441,27.7237,1.99,86.62,0.04,175.46,90.34
2797,2756.06,1.7144,34.6441,27.7237,1.99,86.61,0.04,175.52,100.24
2798,2757.04,1.7144,34.6442,27.7238,1.99,86.52,0.04,175.53,99.96
2799,2758.02,1.7145,34.6444,27.7239,1.99,86.39,0.04,175.54,99.96
2800,2759,1.7146,34.6443,27.7238,1.99,86.32,0.04,175.49,99.97
2801,2759.98,1.7147,34.6443,27.7238,1.99,86.32,0.04,175.51,99.96
2802,2760.96,1.7148,34.6443,27.7238,1.98,86.18,0.04,175.49,99.97
2803,2761.94,1.7149,34.6443,27.7238,1.98,86.18,0.04,175.49,99.96
2804,2762.92,1.7149,34.6444,27.7239,1.98,86.24,0.04,175.55,97.87
2805,2763.9,1.715,34.6444,27.7239,1.98,86.16,0.04,175.51,98.15
2806,2764.87,1.7151,34.6444,27.7239,1.98,86.14,0.04,175.51,98.6
2807,2765.85,1.7152,34.6444,27.7239,1.98,86.13,0.04,175.48,96.13
2808,2766.83,1.7153,34.6444,27.7239,1.98,86.09,0.04,175.42,95.53
2809,2767.81,1.7154,34.6445,27.724,1.98,86.08,0.04,175.43,93.55
2810,2768.79,1.7155,34.6444,27.7239,1.98,85.96,0.041,175.4,91.32
2811,2769.77,1.7155,34.6446,27.7241,1.98,85.93,0.042,175.4,93.25
2812,2770.75,1.7156,34.6446,27.7241,1.98,85.86,0.042,175.29,89.6
2813,2771.73,1.7157,34.6446,27.7241,1.97,85.68,0.042,175.36,88.57
2814,2772.71,1.7158,34.6446,27.7241,1.97,85.69,0.041,175.37,87.46
2815,2773.68,1.716,34.6445,27.724,1.97,85.8,0.04,175.35,86.25
2816,2774.66,1.716,34.6445,27.724,1.97,85.8,0.04,175.32,85.51
2817,2775.64,1.7161,34.6446,27.7241,1.98,85.87,0.04,175.3,84.68
2818,2776.62,1.7162,34.6445,27.724,1.97,85.81,0.04,175.38,89.86
2819,2777.6,1.7163,34.6446,27.7241,1.97,85.7,0.04,175.36,82.79
2820,2778.58,1.7164,34.6446,27.724,1.97,85.72,0.04,175.34,81.71
2821,2779.56,1.7165,34.6445,27.724,1.97,85.77,0.04,175.37,80.61
2822,2780.54,1.7165,34.6446,27.7241,1.97,85.66,0.04,175.33,79.53
2823,2781.52,1.7166,34.6446,27.724,1.97,85.65,0.041,175.38,78.45
2824,2782.49,1.7166,34.6447,27.7242,1.97,85.71,0.041,175.4,77.63
2825,2783.47,1.7167,34.6448,27.7242,1.97,85.49,0.04,175.3,76.91
2826,2784.45,1.7168,34.6447,27.7242,1.97,85.47,0.04,175.34,75.97
2827,2785.43,1.7169,34.6448,27.7242,1.97,85.49,0.04,175.35,75.02
2828,2786.41,1.717,34.6448,27.7243,1.97,85.4,0.04,175.39,82.73
2829,2787.39,1.717,34.6449,27.7243,1.97,85.43,0.04,175.38,73.31
2830,2788.37,1.7174,34.6446,27.7241,1.97,85.44,0.04,175.37,71.66
2831,2789.35,1.7175,34.6446,27.7241,1.97,85.42,0.04,175.35,70.8
2832,2790.33,1.7174,34.6447,27.7242,1.97,85.46,0.04,175.35,70.01
2833,2791.3,1.7175,34.6447,27.7242,1.97,85.62,0.04,175.38,69.18
2834,2792.28,1.7176,34.6448,27.7242,1.97,85.56,0.04,175.34,68.22
2835,2793.26,1.7176,34.6448,27.7242,1.97,85.45,0.04,175.34,67.18
2836,2794.24,1.7178,34.6446,27.7241,1.96,85.35,0.04,175.36,66.09
2837,2795.22,1.7179,34.6446,27.7241,1.97,85.42,0.04,175.31,64.81
2838,2796.2,1.7179,34.6447,27.7242,1.97,85.47,0.04,175.28,63.91
2839,2797.18,1.718,34.6447,27.7242,1.97,85.43,0.04,175.28,63.11
2840,2798.16,1.7181,34.6447,27.7242,1.97,85.47,0.04,175.25,62.18
2841,2799.13,1.7182,34.6447,27.7241,1.97,85.48,0.04,175.3,61.22
2842,2800.11,1.7183,34.6448,27.7242,1.97,85.47,0.04,175.27,60.17
2843,2801.09,1.7183,34.6448,27.7243,1.97,85.44,0.041,175.27,59.07
2844,2802.07,1.7185,34.6446,27.7241,1.97,85.44,0.041,175.29,57.96
2845,2803.05,1.7185,34.6447,27.7242,1.97,85.48,0.04,175.24,57.13
2846,2804.03,1.7187,34.6447,27.7242,1.96,85.39,0.04,175.32,56.29
2847,2805.01,1.7187,34.6448,27.7242,1.96,85.31,0.04,175.28,55.29
2848,2805.99,1.719,34.6446,27.7241,1.96,85.31,0.04,175.28,54.14
2849,2806.97,1.7192,34.6447,27.7241,1.97,85.39,0.04,175.29,53.1
2850,2807.94,1.719,34.6447,27.7242,1.96,85.3,0.04,175.21,52.32
2851,2808.92,1.7192,34.6447,27.7241,1.96,85.37,0.04,175.23,51.36
2852,2809.9,1.7192,34.6447,27.7241,1.96,85.34,0.04,175.24,50.32
2853,2810.88,1.7194,34.6446,27.7241,1.96,85.32,0.041,175.25,49.2
2854,2811.86,1.7196,34.6447,27.7242,1.96,85.31,0.04,175.25,48.26
