Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
2733,2696.02,1.7313,34.6537,27.7297,2.48,107.97,0.04,140.44,99.92
2734,2697,1.7306,34.6537,27.7298,2.48,107.88,0.04,140.42,99.92
2735,2697.98,1.7303,34.6538,27.7299,2.48,107.81,0.04,140.46,99.91
2736,2698.96,1.7303,34.6538,27.7299,2.48,107.69,0.039,140.46,99.91
2737,2699.94,1.7302,34.6538,27.7299,2.48,107.89,0.039,140.42,99.92
2738,2700.92,1.7299,34.6538,27.7299,2.48,107.97,0.039,140.4,99.92
2739,2701.9,1.7296,34.6538,27.73,2.48,107.73,0.04,140.4,99.92
2740,2702.88,1.7295,34.6539,27.73,2.48,107.82,0.04,140.47,99.91
2741,2703.86,1.7296,34.6539,27.73,2.48,107.89,0.04,140.38,99.92
2742,2704.84,1.7295,34.6539,27.7301,2.48,107.96,0.04,140.44,99.92
2743,2705.82,1.7292,34.654,27.7301,2.49,108.06,0.04,140.45,99.91
2744,2706.8,1.7287,34.6539,27.7302,2.48,107.97,0.039,140.44,99.91
2745,2707.78,1.7283,34.654,27.7302,2.49,108.08,0.04,140.41,99.92
2746,2708.76,1.7278,34.654,27.7303,2.49,108.06,0.04,140.39,99.92
2747,2709.74,1.7277,34.6539,27.7303,2.49,108.08,0.04,140.39,99.92
2748,2710.72,1.7277,34.6539,27.7303,2.49,108.18,0.04,140.42,99.91
2749,2711.71,1.7277,34.6539,27.7303,2.49,108.08,0.04,140.42,99.91
2750,2712.69,1.7278,34.6541,27.7304,2.49,108.04,0.04,140.45,99.91
2751,2713.67,1.728,34.6541,27.7304,2.48,107.98,0.04,140.4,99.91
2752,2714.65,1.7281,34.6541,27.7304,2.48,107.95,0.04,140.43,99.91
2753,2715.63,1.7283,34.654,27.7303,2.49,108.26,0.04,140.42,99.92
2754,2716.61,1.7282,34.654,27.7303,2.49,108.21,0.04,140.43,99.92
2755,2717.59,1.728,34.6541,27.7304,2.49,108.16,0.04,140.42,99.92
2756,2718.57,1.7281,34.654,27.7304,2.49,108.15,0.04,140.42,99.92
2757,2719.55,1.7282,34.654,27.7304,2.49,108.04,0.04,140.42,99.92
2758,2720.53,1.7281,34.654,27.7304,2.49,108.03,0.04,140.4,99.92
2759,2721.51,1.7282,34.654,27.7304,2.49,108.01,0.04,140.39,99.91
2760,2722.49,1.7282,34.6542,27.7305,2.49,108.2,0.04,140.46,99.91
2761,2723.47,1.728,34.654,27.7304,2.49,108.23,0.04,140.37,99.92
2762,2724.45,1.7275,34.6541,27.7305,2.49,108.13,0.04,140.38,99.91
2763,2725.43,1.7271,34.6542,27.7306,2.49,108.19,0.04,140.38,99.91
2764,2726.41,1.7273,34.6542,27.7306,2.49,108.21,0.04,140.4,99.92
2765,2727.39,1.7274,34.654,27.7305,2.49,108.2,0.04,140.4,99.91
2766,2728.37,1.7272,34.6541,27.7305,2.49,108.18,0.04,140.42,99.91
2767,2729.35,1.727,34.6542,27.7306,2.49,108.28,0.04,140.38,99.92
2768,2730.33,1.7267,34.6542,27.7307,2.49,108.28,0.04,140.35,99.92
2769,2731.31,1.7266,34.6542,27.7307,2.49,108.32,0.04,140.39,99.91
2770,2732.29,1.7265,34.6543,27.7308,2.49,108.34,0.04,140.4,99.92
2771,2733.27,1.7264,34.6542,27.7308,2.49,108.25,0.04,140.43,99.92
2772,2734.25,1.7264,34.6543,27.7308,2.49,108.39,0.04,140.4,99.92
2773,2735.23,1.7264,34.6543,27.7308,2.49,108.36,0.04,140.35,99.92
2774,2736.21,1.7265,34.6543,27.7308,2.49,108.38,0.04,140.37,99.92
2775,2737.19,1.7261,34.6543,27.7309,2.49,108.36,0.04,140.34,99.92
2776,2738.17,1.7259,34.6543,27.7309,2.49,108.33,0.04,140.4,99.91
2777,2739.15,1.7251,34.6544,27.731,2.49,108.41,0.04,140.35,99.92
2778,2740.13,1.7245,34.6544,27.7311,2.5,108.49,0.04,140.37,99.92
2779,2741.11,1.724,34.6545,27.7312,2.5,108.58,0.04,140.36,99.91
2780,2742.09,1.7236,34.6545,27.7313,2.5,108.52,0.04,140.39,99.91
2781,2743.07,1.7234,34.6546,27.7313,2.5,108.56,0.04,140.34,99.92
2782,2744.05,1.7233,34.6545,27.7313,2.5,108.85,0.04,140.39,99.92
2783,2745.03,1.7226,34.6546,27.7314,2.51,108.93,0.04,140.38,99.92
2784,2746.01,1.7222,34.6547,27.7315,2.5,108.75,0.04,140.32,99.92
2785,2746.99,1.7216,34.6546,27.7315,2.5,108.81,0.04,140.4,99.92
2786,2747.97,1.7203,34.6548,27.7317,2.51,108.89,0.04,140.39,99.92
2787,2748.95,1.7196,34.6548,27.7318,2.51,108.96,0.04,140.38,99.92
2788,2749.93,1.7197,34.6548,27.7318,2.51,108.93,0.04,140.37,99.92
2789,2750.91,1.7198,34.6548,27.7318,2.51,108.88,0.04,140.4,99.91
2790,2751.89,1.7197,34.6549,27.7319,2.51,108.99,0.04,140.37,99.92
2791,2752.87,1.7199,34.6548,27.7319,2.51,109.03,0.04,140.39,99.92
2792,2753.85,1.7198,34.6548,27.7318,2.51,108.96,0.04,140.33,99.92
2793,2754.83,1.7194,34.6549,27.7319,2.51,108.99,0.039,140.3,99.93
2794,2755.81,1.7192,34.6549,27.7319,2.51,109.07,0.04,140.36,99.91
2795,2756.79,1.7188,34.6549,27.732,2.51,109.06,0.04,140.38,99.92
2796,2757.77,1.7183,34.6549,27.732,2.51,109.07,0.04,140.38,99.92
2797,2758.75,1.7173,34.655,27.7322,2.51,109.14,0.04,140.33,99.92
2798,2759.73,1.717,34.655,27.7322,2.51,109.18,0.04,140.38,99.92
2799,2760.71,1.717,34.6551,27.7323,2.51,109.22,0.039,140.36,99.92
2800,2761.69,1.7171,34.655,27.7322,2.51,109.28,0.04,140.36,99.92
2801,2762.67,1.717,34.655,27.7322,2.51,109.22,0.04,140.34,99.92
2802,2763.65,1.717,34.655,27.7323,2.51,109.27,0.04,140.29,99.92
2803,2764.63,1.7167,34.6553,27.7325,2.51,109.26,0.04,140.33,99.92
2804,2765.61,1.7165,34.6551,27.7324,2.51,109.19,0.04,140.35,99.91
2805,2766.59,1.7164,34.6551,27.7324,2.52,109.32,0.04,140.31,99.91
2806,2767.57,1.7164,34.6551,27.7324,2.51,109.23,0.04,140.29,99.92
2807,2768.55,1.7161,34.6551,27.7324,2.52,109.41,0.04,140.36,99.92
2808,2769.53,1.7158,34.6552,27.7325,2.52,109.44,0.04,140.31,99.92
2809,2770.51,1.7154,34.6552,27.7325,2.52,109.51,0.04,140.34,99.92
2810,2771.49,1.7145,34.6552,27.7327,2.52,109.52,0.04,140.34,99.92
2811,2772.47,1.7136,34.6554,27.7329,2.52,109.55,0.04,140.33,99.92
2812,2773.45,1.7129,34.6555,27.733,2.53,109.72,0.04,140.33,99.92
2813,2774.43,1.7122,34.6554,27.733,2.53,109.74,0.039,140.4,99.92
2814,2775.41,1.7118,34.6555,27.7331,2.53,109.77,0.04,140.39,99.92
2815,2776.39,1.7111,34.6554,27.7331,2.52,109.72,0.04,140.35,99.91
2816,2777.37,1.7109,34.6555,27.7332,2.53,109.77,0.04,140.36,99.92
2817,2778.35,1.7102,34.6555,27.7333,2.53,109.82,0.04,140.4,99.91
2818,2779.33,1.7099,34.6557,27.7334,2.53,109.76,0.04,140.36,99.91
2819,2780.31,1.7089,34.6555,27.7334,2.53,109.79,0.04,140.4,99.92
2820,2781.28,1.7085,34.6557,27.7335,2.53,109.89,0.04,140.35,99.92
2821,2782.26,1.7084,34.6558,27.7336,2.53,109.86,0.039,140.37,99.92
2822,2783.24,1.708,34.6559,27.7337,2.53,109.88,0.039,140.39,99.91
2823,2784.22,1.707,34.6558,27.7338,2.53,109.95,0.04,140.35,99.92
2824,2785.2,1.7064,34.6559,27.7339,2.53,110.04,0.04,140.32,99.92
2825,2786.18,1.7059,34.6558,27.7339,2.53,110.11,0.04,140.3,99.92
2826,2787.16,1.7052,34.656,27.7341,2.54,110.25,0.04,140.28,99.91
2827,2788.14,1.7051,34.6562,27.7342,2.54,110.25,0.04,140.26,99.92
2828,2789.12,1.7049,34.6561,27.7342,2.54,110.23,0.039,140.3,99.92
2829,2790.1,1.7049,34.6562,27.7343,2.54,110.22,0.04,140.33,99.92
2830,2791.08,1.7051,34.6561,27.7342,2.54,110.26,0.04,140.31,99.92
2831,2792.06,1.7051,34.6561,27.7342,2.54,110.32,0.04,140.3,99.92
2832,2793.04,1.7051,34.6561,27.7342,2.54,110.27,0.04,140.31,83.15
2833,2794.02,1.7051,34.6561,27.7342,2.54,110.35,0.04,140.33,100.23
2834,2795,1.7052,34.6561,27.7342,2.54,110.37,0.04,140.29,99.91
2835,2795.98,1.7051,34.6562,27.7343,2.54,110.41,0.04,140.29,99.92
2836,2796.96,1.7051,34.6561,27.7342,2.54,110.36,0.04,140.29,99.91
2837,2797.94,1.7051,34.6562,27.7343,2.54,110.39,0.04,140.28,99.92
2838,2798.92,1.705,34.6562,27.7343,2.54,110.48,0.039,140.24,99.92
2839,2799.9,1.7047,34.6563,27.7345,2.54,110.54,0.04,140.27,99.91
2840,2800.88,1.7045,34.6563,27.7345,2.54,110.52,0.039,140.25,99.92
2841,2801.86,1.7046,34.6563,27.7344,2.54,110.43,0.04,140.26,99.92
2842,2802.84,1.7046,34.6563,27.7345,2.54,110.47,0.04,140.29,99.92
2843,2803.82,1.7044,34.6562,27.7344,2.54,110.49,0.04,140.27,99.92
2844,2804.8,1.704,34.6562,27.7345,2.54,110.58,0.039,140.25,99.92
2845,2805.78,1.7037,34.6565,27.7347,2.54,110.51,0.039,140.25,99.92
2846,2806.76,1.7036,34.6564,27.7346,2.55,110.6,0.039,140.23,99.92
2847,2807.74,1.7035,34.6563,27.7346,2.55,110.66,0.04,140.24,99.92
2848,2808.72,1.7033,34.6564,27.7347,2.54,110.59,0.039,140.26,99.92
2849,2809.7,1.7031,34.6564,27.7347,2.55,110.63,0.04,140.29,99.92
2850,2810.68,1.7027,34.6566,27.7349,2.55,110.68,0.04,140.26,99.92
2851,2811.66,1.7016,34.6565,27.7349,2.55,110.7,0.04,140.25,99.92
2852,2812.64,1.7008,34.6565,27.735,2.55,110.63,0.04,140.34,99.91
2853,2813.62,1.7003,34.6566,27.735,2.55,110.84,0.04,140.34,99.92
2854,2814.6,1.6993,34.6564,27.735,2.55,110.91,0.04,140.31,99.91
2855,2815.58,1.696,34.6564,27.7352,2.55,110.91,0.04,140.33,99.91
2856,2816.56,1.694,34.6567,27.7357,2.56,111.06,0.04,140.26,99.92
2857,2817.54,1.6936,34.6569,27.7358,2.56,111.15,0.04,140.3,99.91
2858,2818.52,1.6936,34.6568,27.7358,2.56,111.17,0.04,140.3,99.92
2859,2819.5,1.6936,34.6569,27.7359,2.56,111.21,0.04,140.27,99.91
2860,2820.48,1.6933,34.6568,27.7358,2.56,111.13,0.04,140.31,99.91
2861,2821.45,1.693,34.6569,27.7359,2.56,111.14,0.04,140.3,99.92
2862,2822.43,1.6928,34.6571,27.7361,2.56,111.37,0.04,140.31,99.92
2863,2823.41,1.6929,34.657,27.736,2.56,111.36,0.039,140.34,99.9
2864,2824.39,1.693,34.657,27.736,2.56,111.4,0.04,140.25,99.92
2865,2825.37,1.6935,34.6571,27.736,2.56,111.38,0.039,140.29,99.92
2866,2826.35,1.6938,34.657,27.7359,2.56,111.36,0.04,140.24,99.92
2867,2827.33,1.6939,34.6569,27.7359,2.56,111.35,0.04,140.27,99.92
2868,2828.31,1.6938,34.6569,27.7359,2.56,111.27,0.04,140.22,99.92
2869,2829.29,1.6931,34.6569,27.7359,2.56,111.36,0.04,140.31,99.92
2870,2830.27,1.6925,34.6571,27.7362,2.57,111.5,0.04,140.28,99.91
2871,2831.25,1.692,34.6571,27.7362,2.57,111.49,0.04,140.27,99.91
2872,2832.23,1.6913,34.6571,27.7363,2.57,111.47,0.04,140.25,99.92
2873,2833.21,1.6913,34.6572,27.7364,2.57,111.49,0.04,140.22,99.92
2874,2834.19,1.6917,34.6572,27.7363,2.57,111.51,0.04,140.28,99.91
2875,2835.17,1.6914,34.6572,27.7363,2.57,111.53,0.04,140.21,99.92
2876,2836.15,1.691,34.6573,27.7364,2.57,111.55,0.039,140.27,99.91
2877,2837.13,1.6903,34.6573,27.7365,2.57,111.56,0.04,140.27,99.91
2878,2838.11,1.69,34.6572,27.7365,2.57,111.64,0.04,140.27,99.92
2879,2839.09,1.6889,34.6573,27.7366,2.57,111.7,0.04,140.26,99.92
2880,2840.07,1.6882,34.6573,27.7367,2.57,111.68,0.04,140.25,99.91
2881,2841.05,1.6875,34.6575,27.7369,2.57,111.67,0.04,140.23,99.92
2882,2842.03,1.6872,34.6575,27.7369,2.57,111.76,0.04,140.2,99.91
2883,2843.01,1.687,34.6575,27.737,2.57,111.73,0.04,140.25,99.92
2884,2843.99,1.6869,34.6574,27.7369,2.57,111.85,0.04,140.22,99.92
2885,2844.97,1.6866,34.6577,27.7372,2.58,112,0.04,140.2,99.92
2886,2845.94,1.6866,34.6576,27.7371,2.58,111.9,0.04,140.22,99.91
2887,2846.92,1.6866,34.6576,27.7371,2.58,111.9,0.04,140.2,99.91
2888,2847.9,1.6864,34.6576,27.7371,2.58,112.04,0.04,140.21,99.91
2889,2848.88,1.6861,34.6577,27.7372,2.58,111.91,0.04,140.21,99.92
2890,2849.86,1.6861,34.6576,27.7371,2.58,112.02,0.04,140.21,99.91
2891,2850.84,1.6861,34.6577,27.7372,2.58,112.16,0.04,140.2,99.91
2892,2851.82,1.6857,34.6577,27.7372,2.58,112.13,0.04,140.24,99.91
2893,2852.8,1.6854,34.6578,27.7374,2.58,112.08,0.04,140.21,99.91
2894,2853.78,1.6854,34.6578,27.7374,2.58,112.15,0.04,140.2,99.91
2895,2854.76,1.6852,34.6578,27.7374,2.58,112.17,0.04,140.21,99.92
2896,2855.74,1.685,34.6576,27.7373,2.58,112.12,0.04,140.18,99.92
2897,2856.72,1.6845,34.6578,27.7374,2.58,112.09,0.04,140.2,99.91
2898,2857.7,1.6841,34.6579,27.7375,2.59,112.37,0.04,140.22,99.91
2899,2858.68,1.6835,34.6578,27.7376,2.59,112.36,0.04,140.2,99.91
2900,2859.66,1.6826,34.6579,27.7377,2.58,112.29,0.04,140.21,99.91
2901,2860.64,1.682,34.6579,27.7377,2.59,112.36,0.039,140.18,99.91
2902,2861.62,1.6808,34.6583,27.7381,2.59,112.41,0.039,140.22,99.92
2903,2862.6,1.6808,34.6581,27.738,2.59,112.38,0.04,140.18,99.92
2904,2863.58,1.6807,34.6582,27.7381,2.59,112.48,0.04,140.22,99.92
2905,2864.56,1.6799,34.6581,27.7381,2.59,112.63,0.04,140.27,99.92
2906,2865.53,1.6789,34.6582,27.7382,2.59,112.65,0.04,140.23,99.91
2907,2866.51,1.6785,34.6582,27.7383,2.59,112.59,0.04,140.24,99.92
2908,2867.49,1.6783,34.6583,27.7384,2.59,112.67,0.04,140.17,99.92
2909,2868.47,1.6782,34.6582,27.7383,2.6,112.84,0.04,140.18,99.92
2910,2869.45,1.6779,34.6584,27.7385,2.59,112.65,0.04,140.18,99.91
2911,2870.43,1.678,34.6582,27.7384,2.6,112.83,0.04,140.22,99.92
2912,2871.41,1.6779,34.6584,27.7385,2.6,112.88,0.04,140.21,99.91
2913,2872.39,1.6777,34.6583,27.7385,2.6,112.81,0.04,140.2,99.92
2914,2873.37,1.6775,34.6582,27.7384,2.6,112.8,0.04,140.2,99.91
2915,2874.35,1.6766,34.6583,27.7385,2.6,112.78,0.04,140.25,99.91
2916,2875.33,1.6757,34.6583,27.7387,2.6,112.95,0.04,140.19,99.92
2917,2876.31,1.6745,34.6585,27.7389,2.6,113.09,0.039,140.25,99.91
2918,2877.29,1.6739,34.6587,27.7391,2.6,113.08,0.04,140.21,99.91
2919,2878.27,1.6736,34.6588,27.7392,2.6,113.06,0.04,140.23,99.91
2920,2879.25,1.673,34.6589,27.7393,2.6,113.03,0.04,140.22,99.91
2921,2880.23,1.6731,34.6588,27.7392,2.6,113.12,0.04,140.16,99.92
2922,2881.21,1.6728,34.6588,27.7393,2.61,113.23,0.04,140.17,99.91
2923,2882.19,1.6724,34.6588,27.7393,2.61,113.25,0.04,140.17,99.91
2924,2883.16,1.6721,34.6589,27.7394,2.61,113.29,0.04,140.18,99.91
2925,2884.14,1.6718,34.6589,27.7394,2.61,113.21,0.039,140.2,99.91
2926,2885.12,1.671,34.6589,27.7395,2.61,113.59,0.04,140.16,99.91
2927,2886.1,1.6702,34.659,27.7396,2.62,113.64,0.04,140.17,99.92
2928,2887.08,1.67,34.659,27.7397,2.61,113.49,0.04,140.15,99.91
2929,2888.06,1.6699,34.659,27.7397,2.61,113.56,0.04,140.16,99.92
2930,2889.04,1.6697,34.6591,27.7398,2.61,113.55,0.04,140.18,99.91
2931,2890.02,1.6694,34.6591,27.7399,2.61,113.54,0.04,140.19,99.91
2932,2891,1.6693,34.6591,27.7398,2.62,113.64,0.039,140.19,99.91
2933,2891.98,1.6689,34.6592,27.7399,2.62,113.67,0.039,140.17,99.91
2934,2892.96,1.6683,34.6593,27.7401,2.62,113.65,0.04,140.16,99.91
2935,2893.94,1.668,34.6594,27.7402,2.62,113.64,0.04,140.2,99.91
2936,2894.92,1.6675,34.6595,27.7403,2.62,113.77,0.04,140.1,99.92
2937,2895.9,1.6675,34.6593,27.7402,2.62,113.81,0.04,140.17,99.91
2938,2896.88,1.6673,34.6593,27.7402,2.62,113.89,0.04,140.17,99.91
2939,2897.85,1.6664,34.6595,27.7404,2.63,114.13,0.04,140.22,99.91
2940,2898.83,1.6658,34.6594,27.7404,2.63,114.22,0.04,140.24,99.9
2941,2899.81,1.6641,34.6595,27.7406,2.63,114.16,0.04,140.12,99.91
2942,2900.79,1.6634,34.6597,27.7408,2.63,114.23,0.04,140.15,99.91
2943,2901.77,1.6634,34.6597,27.7408,2.63,114.18,0.04,140.14,99.91
2944,2902.75,1.6635,34.6597,27.7408,2.63,114.18,0.039,140.09,99.91
2945,2903.73,1.6633,34.6598,27.7409,2.63,114.2,0.039,140.15,99.91
2946,2904.71,1.6629,34.6599,27.741,2.63,114.21,0.04,140.15,99.91
2947,2905.69,1.6628,34.66,27.7411,2.63,114.29,0.04,140.14,99.91
2948,2906.67,1.6626,34.6598,27.741,2.63,114.28,0.04,140.18,99.91
2949,2907.65,1.6622,34.66,27.7411,2.63,114.27,0.04,140.14,99.91
2950,2908.63,1.6623,34.6597,27.741,2.63,114.37,0.04,140.14,99.91
2951,2909.61,1.6614,34.6598,27.7411,2.63,114.37,0.04,140.13,99.91
2952,2910.59,1.6612,34.6598,27.7411,2.63,114.46,0.04,140.18,99.91
2953,2911.56,1.6609,34.66,27.7413,2.64,114.54,0.04,140.18,99.91
2954,2912.54,1.6608,34.6601,27.7414,2.64,114.58,0.04,140.13,99.91
2955,2913.52,1.6609,34.66,27.7413,2.63,114.43,0.04,140.18,99.91
2956,2914.5,1.661,34.6599,27.7412,2.63,114.35,0.039,140.15,99.91
2957,2915.48,1.661,34.66,27.7413,2.64,114.61,0.04,140.18,99.91
2958,2916.46,1.661,34.66,27.7413,2.64,114.75,0.04,140.15,99.91
2959,2917.44,1.6609,34.66,27.7413,2.64,114.51,0.04,140.14,99.91
2960,2918.42,1.6601,34.6601,27.7415,2.63,114.48,0.04,140.1,99.9
2961,2919.4,1.6594,34.66,27.7415,2.64,114.77,0.04,140.14,99.91
2962,2920.38,1.6583,34.6604,27.7419,2.64,114.63,0.04,140.15,99.91
2963,2921.36,1.6576,34.6603,27.7418,2.65,115.16,0.04,140.18,99.91
2964,2922.34,1.6568,34.6602,27.7418,2.65,115.11,0.039,140.13,99.91
2965,2923.32,1.6552,34.6604,27.7421,2.65,114.96,0.039,140.11,99.91
2966,2924.29,1.6552,34.6606,27.7423,2.65,115.08,0.04,140.15,99.91
2967,2925.27,1.6565,34.6603,27.742,2.65,115.04,0.04,140.18,99.91
2968,2926.25,1.6546,34.6605,27.7423,2.66,115.57,0.04,140.17,99.91
2969,2927.23,1.6542,34.6607,27.7424,2.65,115.29,0.039,140.19,99.91
2970,2928.21,1.6541,34.6605,27.7423,2.65,115.09,0.04,140.14,99.9
2971,2929.19,1.6538,34.6607,27.7424,2.66,115.6,0.04,140.12,99.91
2972,2930.17,1.6539,34.6605,27.7423,2.66,115.55,0.04,140.14,99.91
2973,2931.15,1.6538,34.6606,27.7424,2.65,115.3,0.04,140.13,99.91
2974,2932.13,1.6539,34.6606,27.7424,2.65,115.36,0.04,140.13,99.91
2975,2933.11,1.654,34.6606,27.7424,2.66,115.37,0.04,140.12,99.91
2976,2934.09,1.6538,34.6606,27.7425,2.65,115.28,0.04,140.19,99.91
2977,2935.07,1.6537,34.6607,27.7425,2.65,115.3,0.04,140.13,99.91
2978,2936.04,1.6534,34.6605,27.7424,2.66,115.46,0.04,140.16,99.91
2979,2937.02,1.6529,34.6608,27.7427,2.66,115.48,0.04,140.04,99.91
2980,2938,1.6528,34.6609,27.7427,2.66,115.57,0.04,140.06,99.91
2981,2938.98,1.6528,34.6607,27.7426,2.66,115.55,0.04,140.14,99.91
2982,2939.96,1.6527,34.6607,27.7426,2.66,115.51,0.039,140.11,99.91
2983,2940.94,1.6527,34.6607,27.7426,2.66,115.4,0.04,140.12,99.91
2984,2941.92,1.6523,34.6607,27.7427,2.65,115.33,0.04,140.11,99.91
2985,2942.9,1.6516,34.6608,27.7428,2.67,115.82,0.04,140.13,99.91
2986,2943.88,1.6511,34.661,27.743,2.66,115.74,0.04,140.13,99.91
2987,2944.86,1.6511,34.6608,27.7429,2.66,115.47,0.04,140.2,99.91
2988,2945.84,1.6509,34.661,27.743,2.66,115.59,0.04,140.09,99.9
2989,2946.81,1.65,34.661,27.7431,2.66,115.72,0.04,140.12,99.9
2990,2947.79,1.6495,34.6611,27.7432,2.66,115.74,0.04,140.11,99.91
2991,2948.77,1.6493,34.6611,27.7433,2.66,115.76,0.04,140.09,99.91
2992,2949.75,1.6492,34.6611,27.7433,2.66,115.75,0.04,140.09,99.9
2993,2950.73,1.6492,34.6611,27.7432,2.66,115.77,0.04,140.14,99.9
2994,2951.71,1.649,34.6611,27.7433,2.66,115.79,0.04,140.08,99.9
2995,2952.69,1.6489,34.6612,27.7434,2.67,115.81,0.04,140.08,99.9
2996,2953.67,1.6489,34.6613,27.7434,2.67,115.83,0.04,140.08,99.9
2997,2954.65,1.649,34.6611,27.7434,2.67,115.85,0.04,140.1,99.91
2998,2955.63,1.6489,34.6612,27.7435,2.67,115.86,0.039,140.09,99.91
2999,2956.61,1.6489,34.6613,27.7435,2.67,115.88,0.039,140.02,99.91
3000,2957.58,1.6488,34.6611,27.7434,2.67,115.9,0.039,140.09,99.9
3001,2958.56,1.6486,34.6612,27.7435,2.67,115.92,0.04,140.05,99.91
3002,2959.54,1.6486,34.6613,27.7436,2.67,115.94,0.04,140.11,99.91
3003,2960.52,1.6486,34.6613,27.7436,2.67,115.96,0.04,140.09,99.9
3004,2961.5,1.6486,34.6613,27.7435,2.67,115.98,0.04,140.1,99.91
3005,2962.48,1.6486,34.6613,27.7435,2.67,115.99,0.04,140.08,99.91
3006,2963.46,1.6486,34.6612,27.7435,2.67,115.99,0.04,140.09,99.91
3007,2964.44,1.6485,34.6614,27.7437,2.67,116,0.04,140.09,99.91
3008,2965.42,1.6486,34.6612,27.7435,2.67,116.05,0.04,140.07,99.91
3009,2966.4,1.6486,34.6613,27.7436,2.67,116.04,0.04,140.04,99.91
3010,2967.37,1.6488,34.6612,27.7435,2.67,116.09,0.04,140.11,99.91
3011,2968.35,1.6487,34.6613,27.7436,2.67,116.08,0.04,140.07,99.91
3012,2969.33,1.6487,34.6612,27.7435,2.67,116.16,0.04,140.09,99.91
3013,2970.31,1.6486,34.6612,27.7435,2.67,116.14,0.04,140.06,99.91
3014,2971.29,1.6486,34.6613,27.7436,2.67,116.13,0.04,140.05,99.91
3015,2972.27,1.6485,34.6614,27.7437,2.67,116.1,0.039,140.11,99.91
3016,2973.25,1.6484,34.6613,27.7437,2.67,116.17,0.04,140.04,99.91
3017,2974.23,1.6484,34.6612,27.7436,2.67,116.24,0.04,140.05,99.91
3018,2975.21,1.6486,34.6612,27.7436,2.68,116.28,0.04,140.03,99.91
3019,2976.19,1.6481,34.6612,27.7436,2.67,116.18,0.04,140.07,99.91
3020,2977.16,1.648,34.6611,27.7436,2.67,116.11,0.04,140.08,99.91
3021,2978.14,1.6476,34.6613,27.7437,2.67,116.09,0.04,140.09,99.91
3022,2979.12,1.6472,34.6614,27.7438,2.67,116.04,0.04,140.04,99.91
3023,2980.1,1.6472,34.6612,27.7437,2.67,116.07,0.04,140.04,99.91
3024,2981.08,1.6471,34.6613,27.7438,2.67,116.03,0.04,140.04,99.91
3025,2982.06,1.6471,34.6613,27.7438,2.67,116.08,0.04,140.05,99.91
3026,2983.04,1.6469,34.6613,27.7438,2.67,116.16,0.039,140.01,99.91
3027,2984.02,1.6468,34.6612,27.7438,2.67,116.08,0.04,140.03,99.91
3028,2985,1.6466,34.6613,27.7438,2.67,116.03,0.04,140.03,99.91
3029,2985.97,1.6464,34.6613,27.7439,2.67,116.15,0.04,140.05,99.91
3030,2986.95,1.646,34.6614,27.744,2.68,116.31,0.04,140.02,99.91
3031,2987.93,1.6457,34.6615,27.7441,2.67,116.06,0.04,140.03,99.91
3032,2988.91,1.6452,34.6615,27.7442,2.67,116.12,0.04,140.02,99.91
3033,2989.89,1.6449,34.6615,27.7442,2.68,116.37,0.04,140.06,99.91
3034,2990.87,1.6448,34.6615,27.7442,2.68,116.44,0.04,139.99,99.91
3035,2991.85,1.6443,34.6614,27.7442,2.68,116.34,0.04,139.99,99.91
3036,2992.83,1.6436,34.6616,27.7444,2.68,116.43,0.04,139.99,99.91
3037,2993.81,1.6428,34.6615,27.7444,2.68,116.56,0.04,140.02,99.91
3038,2994.78,1.6425,34.6616,27.7444,2.68,116.47,0.04,140,99.91
3039,2995.76,1.6426,34.6616,27.7445,2.68,116.44,0.04,139.99,99.91
3040,2996.74,1.6426,34.6616,27.7445,2.69,116.74,0.04,140.04,99.91
3041,2997.72,1.6423,34.6615,27.7444,2.68,116.54,0.04,139.99,99.91
3042,2998.7,1.6417,34.6618,27.7447,2.68,116.56,0.04,140.01,99.91
3043,2999.68,1.6416,34.6618,27.7447,2.69,116.73,0.04,140.02,99.91
3044,3000.66,1.6417,34.6618,27.7447,2.69,116.73,0.04,139.96,99.91
3045,3001.64,1.6418,34.6618,27.7447,2.69,116.75,0.04,140.02,99.91
3046,3002.62,1.642,34.6617,27.7447,2.68,116.63,0.04,140.01,99.91
3047,3003.59,1.6417,34.6619,27.7448,2.69,116.72,0.04,140.04,99.9
3048,3004.57,1.6415,34.6619,27.7448,2.69,116.83,0.04,139.99,99.91
3049,3005.55,1.6412,34.6619,27.7448,2.69,116.68,0.04,140.01,99.91
3050,3006.53,1.641,34.6619,27.7449,2.69,116.79,0.04,140,99.91
3051,3007.51,1.6406,34.662,27.745,2.69,116.82,0.04,140.03,99.91
3052,3008.49,1.6402,34.6619,27.745,2.69,116.9,0.04,139.97,99.91
3053,3009.47,1.6401,34.6619,27.745,2.69,116.85,0.04,140.03,99.91
3054,3010.45,1.6398,34.662,27.7451,2.69,116.87,0.04,139.94,99.91
3055,3011.43,1.6396,34.6619,27.745,2.68,116.67,0.04,140.01,99.91
3056,3012.4,1.6392,34.6621,27.7452,2.68,116.54,0.04,139.98,99.91
3057,3013.38,1.6393,34.662,27.7451,2.7,117.21,0.039,139.99,99.91
3058,3014.36,1.6393,34.6621,27.7452,2.69,117,0.04,139.98,99.9
