Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
2091,2066.15,2.0258,34.6312,27.6855,1.94,84.52,0.039,NaN,99.95
2092,2067.13,2.0239,34.6312,27.6856,1.94,84.48,0.039,NaN,99.95
2093,2068.11,2.0236,34.6312,27.6857,1.95,84.69,0.039,NaN,99.96
2094,2069.1,2.023,34.6314,27.6859,1.95,84.83,0.039,NaN,99.95
2095,2070.08,2.0222,34.6316,27.6861,1.95,84.8,0.039,NaN,99.95
2096,2071.06,2.0215,34.6314,27.6861,1.95,84.81,0.039,NaN,99.95
2097,2072.05,2.0206,34.6317,27.6864,1.95,84.67,0.039,NaN,99.95
2098,2073.03,2.0196,34.6318,27.6865,1.95,84.83,0.039,NaN,99.95
2099,2074.01,2.0187,34.6319,27.6867,1.95,84.96,0.039,NaN,99.95
2100,2075,2.0183,34.6318,27.6866,1.96,85.06,0.039,NaN,99.95
2101,2075.98,2.0183,34.6318,27.6867,1.95,84.92,0.039,NaN,99.95
2102,2076.96,2.018,34.6319,27.6867,1.96,84.99,0.039,NaN,99.95
2103,2077.95,2.0166,34.6321,27.687,1.96,85.33,0.039,NaN,99.95
2104,2078.93,2.0161,34.6322,27.6872,1.96,85.01,0.039,NaN,99.96
2105,2079.91,2.0148,34.6322,27.6872,1.96,85.13,0.039,NaN,99.95
2106,2080.9,2.0147,34.6322,27.6873,1.96,85.16,0.039,NaN,99.95
2107,2081.88,2.0148,34.6322,27.6873,1.96,85.12,0.039,NaN,99.96
2108,2082.86,2.0146,34.6324,27.6874,1.96,84.97,0.039,NaN,99.95
2109,2083.85,2.0147,34.6322,27.6873,1.96,84.96,0.039,NaN,99.95
2110,2084.83,2.0142,34.6324,27.6875,1.96,85.19,0.039,NaN,99.95
2111,2085.81,2.0139,34.6322,27.6874,1.96,85.37,0.039,NaN,99.95
2112,2086.8,2.0133,34.6325,27.6876,1.96,85.31,0.039,NaN,99.95
2113,2087.78,2.0124,34.6326,27.6878,1.97,85.42,0.039,NaN,99.95
2114,2088.76,2.0108,34.6326,27.6879,1.97,85.69,0.039,NaN,99.95
2115,2089.75,2.0074,34.633,27.6885,1.97,85.8,0.039,NaN,99.95
2116,2090.73,2.0056,34.6332,27.6888,1.98,85.85,0.039,NaN,99.95
2117,2091.71,2.0047,34.6333,27.6889,1.98,85.96,0.039,NaN,99.95
2118,2092.69,2.0038,34.6333,27.6891,1.98,86.15,0.039,NaN,99.95
2119,2093.68,2.0035,34.6333,27.689,1.98,86.07,0.039,NaN,99.95
2120,2094.66,2.0029,34.6334,27.6892,1.98,86,0.039,NaN,99.95
2121,2095.64,2.0021,34.6335,27.6894,1.98,86.25,0.039,NaN,99.96
2122,2096.63,2.0011,34.6336,27.6896,1.98,86.2,0.039,NaN,99.95
2123,2097.61,2,34.6337,27.6897,1.98,86.19,0.039,NaN,99.95
2124,2098.59,1.9997,34.6338,27.6898,1.99,86.53,0.039,NaN,99.95
2125,2099.58,1.9992,34.6337,27.6898,1.99,86.4,0.039,NaN,99.95
2126,2100.56,1.9993,34.6337,27.6897,1.99,86.26,0.039,NaN,99.95
2127,2101.54,1.9988,34.6338,27.6899,1.99,86.28,0.039,NaN,99.95
2128,2102.53,1.9982,34.6339,27.69,1.99,86.42,0.039,NaN,99.95
2129,2103.51,1.9977,34.634,27.6902,1.99,86.41,0.039,NaN,99.95
2130,2104.49,1.9976,34.634,27.6901,1.99,86.44,0.039,NaN,99.95
2131,2105.48,1.9972,34.634,27.6902,1.99,86.62,0.039,NaN,99.95
2132,2106.46,1.9959,34.6342,27.6905,2,86.73,0.039,NaN,99.95
2133,2107.44,1.995,34.6342,27.6906,2,86.86,0.039,NaN,99.95
2134,2108.42,1.9943,34.6343,27.6907,2,86.73,0.039,NaN,99.95
2135,2109.41,1.9933,34.6345,27.6909,2,86.77,0.039,NaN,99.95
2136,2110.39,1.9923,34.6345,27.691,2,86.7,0.039,NaN,99.95
2137,2111.37,1.9913,34.6345,27.6911,2,86.72,0.039,NaN,99.95
2138,2112.36,1.9904,34.6347,27.6913,2,86.92,0.039,NaN,99.95
2139,2113.34,1.9904,34.6348,27.6914,2,86.88,0.039,NaN,99.95
2140,2114.32,1.9905,34.6345,27.6912,2,86.87,0.039,NaN,99.95
2141,2115.31,1.9904,34.6347,27.6914,2,87.01,0.039,NaN,99.95
2142,2116.29,1.9902,34.6348,27.6914,2,87.13,0.039,NaN,99.95
2143,2117.27,1.9887,34.6348,27.6916,2.01,87.25,0.039,NaN,99.95
2144,2118.26,1.9878,34.635,27.6918,2.01,87.19,0.039,NaN,99.95
2145,2119.24,1.9865,34.6351,27.692,2.01,87.3,0.039,NaN,99.95
2146,2120.22,1.9856,34.6352,27.6922,2.01,87.38,0.039,NaN,99.95
2147,2121.2,1.9848,34.6353,27.6923,2.01,87.48,0.039,NaN,99.95
2148,2122.19,1.9838,34.6353,27.6924,2.02,87.59,0.039,NaN,99.95
2149,2123.17,1.9828,34.6355,27.6926,2.02,87.59,0.039,NaN,99.95
2150,2124.15,1.9821,34.6354,27.6926,2.02,87.64,0.039,NaN,99.95
2151,2125.14,1.9817,34.6356,27.6928,2.02,87.62,0.039,NaN,99.95
2152,2126.12,1.981,34.6358,27.693,2.02,87.63,0.039,NaN,99.95
2153,2127.1,1.9805,34.6357,27.693,2.02,87.58,0.04,NaN,99.95
2154,2128.09,1.9792,34.6359,27.6932,2.02,87.78,0.039,NaN,99.95
2155,2129.07,1.9777,34.6359,27.6934,2.02,87.88,0.039,NaN,99.95
2156,2130.05,1.9761,34.636,27.6936,2.02,87.9,0.039,NaN,99.95
2157,2131.03,1.975,34.6361,27.6937,2.03,88,0.039,NaN,99.95
2158,2132.02,1.9733,34.636,27.6938,2.02,87.94,0.039,NaN,99.95
2159,2133,1.9723,34.6362,27.6941,2.02,87.81,0.039,NaN,99.95
2160,2133.98,1.9724,34.6362,27.694,2.02,87.79,0.039,NaN,99.95
2161,2134.97,1.9723,34.6364,27.6942,2.02,87.82,0.039,NaN,99.95
2162,2135.95,1.9724,34.6362,27.6941,2.03,88.08,0.039,NaN,99.95
2163,2136.93,1.9722,34.6362,27.6941,2.03,88.34,0.039,NaN,99.95
2164,2137.91,1.9706,34.6363,27.6943,2.03,88.06,0.039,NaN,99.95
2165,2138.9,1.9696,34.6363,27.6944,2.03,88.18,0.039,NaN,99.95
2166,2139.88,1.9685,34.6365,27.6946,2.03,88.39,0.039,NaN,99.95
2167,2140.86,1.9671,34.6368,27.695,2.04,88.46,0.039,NaN,99.95
2168,2141.85,1.9671,34.6367,27.6949,2.03,88.26,0.039,NaN,99.95
2169,2142.83,1.967,34.6367,27.6949,2.04,88.48,0.039,NaN,99.95
2170,2143.81,1.9669,34.6368,27.695,2.04,88.54,0.039,NaN,99.95
2171,2144.8,1.9666,34.6367,27.695,2.04,88.51,0.039,NaN,99.95
2172,2145.78,1.9663,34.6368,27.6951,2.04,88.49,0.039,NaN,99.95
2173,2146.76,1.9648,34.637,27.6953,2.04,88.51,0.039,NaN,99.95
2174,2147.74,1.9632,34.6371,27.6955,2.04,88.78,0.039,NaN,99.95
2175,2148.73,1.9623,34.6372,27.6957,2.05,88.98,0.039,NaN,99.95
2176,2149.71,1.962,34.6373,27.6958,2.05,88.91,0.04,NaN,99.95
2177,2150.69,1.961,34.6373,27.6959,2.04,88.87,0.039,NaN,99.95
2178,2151.68,1.9601,34.6374,27.696,2.05,88.92,0.039,NaN,99.95
2179,2152.66,1.9595,34.6373,27.6961,2.05,89.07,0.039,NaN,99.95
2180,2153.64,1.9589,34.6376,27.6963,2.05,88.93,0.039,NaN,99.95
2181,2154.62,1.958,34.6379,27.6966,2.05,89,0.039,NaN,99.95
2182,2155.61,1.9577,34.6378,27.6966,2.06,89.35,0.039,NaN,99.95
2183,2156.59,1.9576,34.6379,27.6966,2.05,89.17,0.039,NaN,99.95
2184,2157.57,1.9576,34.6377,27.6965,2.05,89.09,0.039,NaN,99.95
2185,2158.56,1.957,34.6378,27.6967,2.05,89.28,0.039,NaN,99.95
2186,2159.54,1.9568,34.6378,27.6967,2.05,89.24,0.039,NaN,99.95
2187,2160.52,1.9565,34.6378,27.6967,2.05,89.23,0.039,NaN,99.95
2188,2161.5,1.9565,34.6378,27.6967,2.05,89.17,0.039,NaN,99.95
2189,2162.49,1.9564,34.6377,27.6966,2.05,89.17,0.039,NaN,99.95
2190,2163.47,1.956,34.6376,27.6966,2.06,89.34,0.039,NaN,99.95
2191,2164.45,1.9557,34.6377,27.6967,2.05,89.19,0.039,NaN,99.95
2192,2165.44,1.9556,34.6378,27.6969,2.05,89.09,0.039,NaN,99.95
2193,2166.42,1.9557,34.6378,27.6968,2.04,88.74,0.039,NaN,99.95
2194,2167.4,1.9556,34.6377,27.6967,2.05,89.2,0.039,NaN,99.95
2195,2168.38,1.9555,34.6379,27.6969,2.06,89.54,0.039,NaN,99.95
2196,2169.37,1.9549,34.6378,27.6969,2.05,89.18,0.039,NaN,99.95
2197,2170.35,1.9544,34.6378,27.6969,2.05,89.23,0.04,NaN,99.95
2198,2171.33,1.9541,34.6378,27.6969,2.06,89.36,0.039,NaN,99.95
2199,2172.32,1.9536,34.6378,27.697,2.06,89.39,0.039,NaN,99.95
2200,2173.3,1.9536,34.6378,27.697,2.06,89.35,0.039,NaN,99.95
2201,2174.28,1.9536,34.638,27.6972,2.06,89.34,0.039,NaN,99.95
2202,2175.26,1.9534,34.6381,27.6973,2.06,89.5,0.039,NaN,99.95
2203,2176.25,1.9533,34.6381,27.6973,2.06,89.48,0.039,NaN,99.95
2204,2177.23,1.9533,34.638,27.6972,2.06,89.36,0.039,NaN,99.95
2205,2178.21,1.9532,34.6381,27.6973,2.06,89.42,0.039,NaN,99.95
2206,2179.19,1.9533,34.6381,27.6974,2.06,89.45,0.039,NaN,99.95
2207,2180.18,1.953,34.6383,27.6975,2.06,89.44,0.039,NaN,99.95
2208,2181.16,1.9521,34.6381,27.6974,2.06,89.71,0.039,NaN,99.95
2209,2182.14,1.9506,34.6383,27.6977,2.07,89.82,0.039,NaN,99.95
2210,2183.13,1.95,34.6384,27.6978,2.07,89.74,0.039,NaN,99.95
2211,2184.11,1.9492,34.6385,27.698,2.07,89.89,0.039,NaN,99.95
2212,2185.09,1.949,34.6385,27.698,2.07,89.76,0.039,NaN,99.95
2213,2186.07,1.9488,34.6383,27.6979,2.06,89.66,0.039,NaN,99.95
2214,2187.06,1.9484,34.6386,27.6981,2.07,89.91,0.039,NaN,99.95
2215,2188.04,1.948,34.6385,27.6981,2.07,89.87,0.039,NaN,99.95
2216,2189.02,1.9472,34.6384,27.6981,2.07,89.82,0.039,NaN,99.95
2217,2190,1.9468,34.6384,27.6981,2.07,89.78,0.039,NaN,99.95
2218,2190.99,1.9462,34.6387,27.6984,2.07,89.91,0.039,NaN,99.95
2219,2191.97,1.9454,34.6385,27.6983,2.07,90.13,0.039,NaN,99.95
2220,2192.95,1.9442,34.6388,27.6987,2.08,90.24,0.039,NaN,99.95
2221,2193.94,1.9439,34.639,27.6989,2.07,90.13,0.039,NaN,99.95
2222,2194.92,1.944,34.639,27.6989,2.07,90.12,0.039,NaN,99.95
2223,2195.9,1.9441,34.6391,27.6989,2.08,90.23,0.039,NaN,99.95
2224,2196.88,1.9441,34.6391,27.699,2.08,90.24,0.039,NaN,99.95
2225,2197.87,1.9442,34.6392,27.699,2.08,90.55,0.039,NaN,99.95
2226,2198.85,1.944,34.6394,27.6992,2.08,90.52,0.039,NaN,99.95
2227,2199.83,1.9438,34.6393,27.6991,2.08,90.36,0.039,NaN,99.95
2228,2200.81,1.9433,34.6395,27.6993,2.08,90.56,0.039,NaN,99.95
2229,2201.8,1.9427,34.6396,27.6995,2.08,90.54,0.039,NaN,99.95
2230,2202.78,1.9424,34.6396,27.6995,2.08,90.51,0.039,NaN,99.95
2231,2203.76,1.9423,34.6396,27.6995,2.08,90.55,0.039,NaN,99.95
2232,2204.74,1.9423,34.6397,27.6996,2.08,90.46,0.039,NaN,99.95
2233,2205.73,1.9424,34.6397,27.6996,2.08,90.5,0.039,NaN,99.95
2234,2206.71,1.9418,34.6398,27.6997,2.09,90.72,0.039,NaN,99.95
2235,2207.69,1.9406,34.6399,27.6999,2.09,90.61,0.039,NaN,99.95
2236,2208.68,1.9403,34.6399,27.6999,2.09,90.62,0.039,NaN,99.95
2237,2209.66,1.9395,34.6398,27.6999,2.09,90.84,0.039,NaN,99.95
2238,2210.64,1.9382,34.64,27.7002,2.09,90.94,0.039,NaN,99.95
2239,2211.62,1.9378,34.6401,27.7003,2.1,91.06,0.039,NaN,99.95
2240,2212.61,1.9375,34.6401,27.7004,2.1,91.12,0.039,NaN,99.95
2241,2213.59,1.9372,34.6402,27.7004,2.1,91.26,0.039,NaN,99.95
2242,2214.57,1.9368,34.6403,27.7005,2.1,91.06,0.039,NaN,99.95
2243,2215.55,1.9357,34.6404,27.7007,2.1,91.08,0.039,NaN,99.95
2244,2216.54,1.9349,34.6403,27.7007,2.1,91.24,0.039,NaN,99.95
2245,2217.52,1.9344,34.6403,27.7008,2.1,91.31,0.039,NaN,99.95
2246,2218.5,1.9337,34.6404,27.7009,2.1,91.46,0.039,NaN,99.95
2247,2219.48,1.9325,34.6405,27.7011,2.1,91.44,0.039,NaN,99.95
2248,2220.47,1.9316,34.6405,27.7012,2.1,91.37,0.039,NaN,99.95
2249,2221.45,1.9311,34.6404,27.7012,2.1,91.27,0.039,NaN,99.95
2250,2222.43,1.9306,34.6406,27.7013,2.1,91.28,0.039,NaN,99.95
2251,2223.41,1.9306,34.6407,27.7014,2.1,91.31,0.039,NaN,99.95
2252,2224.4,1.9299,34.6408,27.7016,2.11,91.51,0.039,NaN,99.95
2253,2225.38,1.9288,34.6409,27.7017,2.11,91.55,0.039,NaN,99.95
2254,2226.36,1.9276,34.6409,27.7019,2.11,91.56,0.04,NaN,99.95
2255,2227.34,1.9267,34.6411,27.702,2.11,91.61,0.039,NaN,99.95
2256,2228.33,1.9263,34.6409,27.7019,2.11,91.72,0.039,NaN,99.95
2257,2229.31,1.9255,34.6411,27.7021,2.11,91.68,0.039,NaN,99.95
2258,2230.29,1.9249,34.6412,27.7023,2.11,91.69,0.039,NaN,99.95
2259,2231.27,1.9244,34.6411,27.7022,2.11,91.9,0.039,NaN,99.95
2260,2232.26,1.924,34.6411,27.7023,2.11,91.79,0.039,NaN,99.95
2261,2233.24,1.9236,34.6413,27.7025,2.11,91.63,0.039,NaN,99.95
2262,2234.22,1.9228,34.6413,27.7025,2.11,91.78,0.039,NaN,99.95
2263,2235.2,1.922,34.6412,27.7026,2.12,91.99,0.039,NaN,99.95
2264,2236.19,1.9217,34.6414,27.7027,2.11,91.91,0.039,NaN,99.95
2265,2237.17,1.9211,34.6415,27.7029,2.12,92.14,0.039,NaN,99.95
2266,2238.15,1.9208,34.6416,27.703,2.13,92.56,0.039,NaN,99.95
2267,2239.13,1.9205,34.6416,27.703,2.13,92.46,0.039,NaN,99.95
2268,2240.12,1.9204,34.6417,27.7031,2.12,92.07,0.039,NaN,99.95
2269,2241.1,1.9203,34.6416,27.703,2.12,92.15,0.039,NaN,99.95
2270,2242.08,1.92,34.6417,27.7032,2.12,92.26,0.039,NaN,99.95
2271,2243.06,1.9198,34.6416,27.7031,2.12,92.29,0.039,NaN,99.95
2272,2244.05,1.9193,34.6418,27.7032,2.13,92.39,0.039,NaN,99.95
2273,2245.03,1.9191,34.6419,27.7034,2.12,92.32,0.039,NaN,99.95
2274,2246.01,1.9184,34.642,27.7036,2.13,92.56,0.039,NaN,99.95
2275,2246.99,1.9181,34.6419,27.7035,2.12,92.14,0.039,NaN,99.95
2276,2247.98,1.9181,34.6418,27.7034,2.12,92.23,0.039,NaN,99.95
2277,2248.96,1.9179,34.6418,27.7034,2.13,92.47,0.039,NaN,99.95
2278,2249.94,1.9172,34.6419,27.7036,2.13,92.42,0.039,NaN,99.95
2279,2250.92,1.917,34.6419,27.7036,2.13,92.46,0.039,NaN,99.95
2280,2251.91,1.9158,34.6421,27.7039,2.13,92.39,0.039,NaN,99.95
2281,2252.89,1.9155,34.6422,27.7039,2.13,92.53,0.039,NaN,99.95
2282,2253.87,1.9142,34.6424,27.7042,2.13,92.65,0.039,NaN,99.95
2283,2254.85,1.9134,34.6425,27.7044,2.14,92.89,0.039,NaN,99.95
2284,2255.84,1.9124,34.6426,27.7045,2.14,93.11,0.039,NaN,99.95
2285,2256.82,1.9119,34.6426,27.7046,2.14,92.78,0.039,NaN,99.95
2286,2257.8,1.9113,34.6425,27.7045,2.14,92.87,0.039,NaN,99.95
2287,2258.78,1.9107,34.6427,27.7048,2.14,92.93,0.039,NaN,99.95
2288,2259.77,1.9102,34.6429,27.7049,2.14,92.86,0.039,NaN,99.95
2289,2260.75,1.9101,34.6428,27.7049,2.13,92.75,0.039,NaN,99.95
2290,2261.73,1.9098,34.6428,27.7049,2.13,92.77,0.039,NaN,99.95
2291,2262.71,1.9094,34.6428,27.705,2.14,92.94,0.039,NaN,99.95
2292,2263.7,1.9089,34.6428,27.705,2.15,93.22,0.039,NaN,99.95
2293,2264.68,1.9077,34.6429,27.7051,2.14,93.14,0.039,NaN,99.95
2294,2265.66,1.9087,34.643,27.7052,2.14,93.15,0.039,NaN,99.95
2295,2266.64,1.9057,34.6432,27.7056,2.15,93.65,0.039,NaN,99.95
2296,2267.62,1.9034,34.6435,27.706,2.15,93.64,0.039,NaN,99.95
2297,2268.61,1.9021,34.6435,27.7061,2.15,93.48,0.039,NaN,99.95
2298,2269.59,1.901,34.6434,27.7061,2.15,93.41,0.039,NaN,99.95
2299,2270.57,1.9003,34.6434,27.7062,2.15,93.5,0.039,NaN,99.95
2300,2271.55,1.8996,34.6435,27.7063,2.15,93.59,0.039,NaN,99.95
2301,2272.54,1.9002,34.6434,27.7062,2.15,93.64,0.039,NaN,99.95
2302,2273.52,1.8995,34.6436,27.7064,2.16,93.8,0.039,NaN,99.95
2303,2274.5,1.8992,34.6437,27.7065,2.16,93.89,0.039,NaN,99.95
2304,2275.48,1.8988,34.644,27.7068,2.16,93.73,0.039,NaN,99.95
2305,2276.47,1.8989,34.6439,27.7067,2.16,93.87,0.039,NaN,99.95
2306,2277.45,1.8989,34.6439,27.7067,2.16,93.73,0.039,NaN,99.95
2307,2278.43,1.8989,34.6438,27.7066,2.16,93.85,0.039,NaN,99.95
2308,2279.41,1.899,34.6437,27.7065,2.16,93.9,0.039,NaN,99.95
2309,2280.39,1.8989,34.6439,27.7067,2.16,93.76,0.039,NaN,99.95
2310,2281.38,1.8987,34.644,27.7068,2.16,93.9,0.039,NaN,99.95
2311,2282.36,1.8982,34.6441,27.7069,2.17,94.09,0.039,NaN,99.95
2312,2283.34,1.8976,34.6441,27.707,2.17,94.14,0.039,NaN,99.95
2313,2284.32,1.8973,34.644,27.7069,2.17,94.16,0.039,NaN,99.95
2314,2285.31,1.8971,34.644,27.707,2.17,94.08,0.039,NaN,99.95
2315,2286.29,1.8966,34.6439,27.7069,2.16,94.07,0.039,NaN,99.95
2316,2287.27,1.8949,34.6441,27.7072,2.17,94.18,0.039,NaN,99.95
2317,2288.25,1.8921,34.6443,27.7076,2.17,94.32,0.039,NaN,99.95
2318,2289.24,1.8913,34.6445,27.7079,2.17,94.43,0.039,NaN,99.95
2319,2290.22,1.8909,34.6445,27.7079,2.17,94.23,0.039,NaN,99.95
2320,2291.2,1.8905,34.6444,27.7078,2.17,94.3,0.039,NaN,99.95
2321,2292.18,1.8894,34.6447,27.7081,2.18,94.67,0.039,NaN,99.95
2322,2293.16,1.8882,34.6448,27.7083,2.18,94.88,0.039,NaN,99.95
2323,2294.15,1.8874,34.6448,27.7084,2.18,94.64,0.039,NaN,99.95
2324,2295.13,1.8873,34.6447,27.7084,2.18,94.63,0.039,NaN,99.95
2325,2296.11,1.8872,34.6449,27.7085,2.18,94.6,0.039,NaN,99.95
2326,2297.09,1.8869,34.6449,27.7086,2.18,94.52,0.039,NaN,99.95
2327,2298.08,1.8865,34.6449,27.7086,2.18,94.74,0.039,NaN,99.95
2328,2299.06,1.8861,34.645,27.7087,2.18,94.81,0.039,NaN,99.95
2329,2300.04,1.8856,34.645,27.7088,2.18,94.83,0.039,NaN,99.95
2330,2301.02,1.8847,34.6451,27.7089,2.19,95,0.039,NaN,99.95
2331,2302,1.8832,34.6454,27.7092,2.19,95.14,0.039,NaN,99.95
2332,2302.99,1.8827,34.6453,27.7092,2.19,95.26,0.039,NaN,99.95
2333,2303.97,1.8817,34.6455,27.7095,2.19,95.18,0.039,NaN,99.95
2334,2304.95,1.8809,34.6457,27.7097,2.19,94.96,0.039,NaN,99.95
2335,2305.93,1.8799,34.6455,27.7096,2.19,95.1,0.039,NaN,99.95
2336,2306.92,1.8795,34.6456,27.7097,2.2,95.45,0.039,NaN,99.95
2337,2307.9,1.8795,34.6458,27.7099,2.19,95.28,0.039,NaN,99.95
2338,2308.88,1.8796,34.6457,27.7098,2.19,95.35,0.039,NaN,99.95
2339,2309.86,1.8796,34.6457,27.7098,2.2,95.39,0.039,NaN,99.95
2340,2310.84,1.8796,34.6457,27.7099,2.2,95.44,0.039,NaN,99.95
2341,2311.83,1.8797,34.6458,27.7099,2.2,95.58,0.039,NaN,99.95
2342,2312.81,1.8795,34.6457,27.7099,2.2,95.46,0.039,NaN,99.95
2343,2313.79,1.8789,34.6457,27.7099,2.2,95.45,0.039,NaN,99.95
2344,2314.77,1.8784,34.6458,27.71,2.2,95.46,0.039,NaN,99.95
2345,2315.75,1.8777,34.6459,27.7102,2.2,95.45,0.039,NaN,99.95
2346,2316.74,1.8768,34.646,27.7103,2.2,95.63,0.039,NaN,99.95
2347,2317.72,1.8765,34.6461,27.7104,2.2,95.74,0.039,NaN,99.95
2348,2318.7,1.8762,34.6461,27.7105,2.2,95.8,0.039,NaN,99.95
2349,2319.68,1.8762,34.6462,27.7105,2.2,95.76,0.039,NaN,99.95
2350,2320.66,1.8761,34.646,27.7104,2.2,95.75,0.039,NaN,99.95
2351,2321.65,1.8759,34.646,27.7104,2.2,95.68,0.039,NaN,99.95
2352,2322.63,1.8755,34.6461,27.7105,2.2,95.56,0.039,NaN,99.95
2353,2323.61,1.8747,34.6464,27.7108,2.21,95.99,0.039,NaN,99.95
2354,2324.59,1.8747,34.6464,27.7108,2.21,95.88,0.039,NaN,99.95
2355,2325.58,1.8739,34.6465,27.711,2.2,95.75,0.039,NaN,99.95
2356,2326.56,1.8735,34.6463,27.7109,2.21,95.88,0.039,NaN,99.95
2357,2327.54,1.8736,34.6462,27.7108,2.21,95.83,0.039,NaN,99.95
2358,2328.52,1.8735,34.6463,27.7109,2.21,95.85,0.039,NaN,99.95
2359,2329.5,1.8735,34.6463,27.7109,2.2,95.69,0.039,NaN,99.95
2360,2330.49,1.8734,34.6464,27.711,2.2,95.8,0.039,NaN,99.95
2361,2331.47,1.8735,34.6463,27.7109,2.21,95.83,0.039,NaN,99.95
2362,2332.45,1.8738,34.6464,27.7109,2.2,95.66,0.039,NaN,99.95
2363,2333.43,1.8738,34.6464,27.711,2.21,96,0.039,NaN,99.95
2364,2334.41,1.8738,34.6464,27.711,2.21,96.06,0.039,NaN,99.95
2365,2335.4,1.8739,34.6464,27.711,2.21,96.07,0.039,NaN,99.95
2366,2336.38,1.8731,34.6464,27.711,2.21,96.04,0.039,NaN,99.95
2367,2337.36,1.8731,34.6464,27.7111,2.21,96.09,0.039,NaN,99.95
2368,2338.34,1.8729,34.6465,27.7111,2.21,96.06,0.039,NaN,99.95
2369,2339.32,1.873,34.6465,27.7111,2.21,96.1,0.039,NaN,99.95
2370,2340.31,1.8726,34.6466,27.7112,2.21,95.93,0.039,NaN,99.95
2371,2341.29,1.8725,34.6465,27.7112,2.21,96.08,0.039,NaN,99.95
2372,2342.27,1.8719,34.6467,27.7114,2.21,96.21,0.039,NaN,99.95
2373,2343.25,1.8716,34.6466,27.7114,2.22,96.36,0.039,NaN,99.95
2374,2344.23,1.8708,34.6467,27.7115,2.21,96.18,0.039,NaN,99.95
2375,2345.22,1.8699,34.6467,27.7115,2.22,96.3,0.039,NaN,99.95
2376,2346.2,1.8691,34.6469,27.7118,2.22,96.44,0.039,NaN,99.95
2377,2347.18,1.8682,34.647,27.712,2.22,96.3,0.039,NaN,99.95
2378,2348.16,1.868,34.647,27.712,2.22,96.46,0.039,NaN,99.95
2379,2349.14,1.8677,34.6471,27.7121,2.22,96.64,0.039,NaN,99.95
2380,2350.13,1.867,34.6471,27.7122,2.22,96.55,0.039,NaN,99.95
2381,2351.11,1.8666,34.6471,27.7122,2.22,96.46,0.039,NaN,99.95
2382,2352.09,1.8663,34.6472,27.7123,2.22,96.66,0.039,NaN,99.95
2383,2353.07,1.8654,34.6474,27.7125,2.23,96.73,0.039,NaN,99.95
2384,2354.05,1.8652,34.6474,27.7125,2.22,96.68,0.039,NaN,99.95
2385,2355.04,1.8648,34.6474,27.7126,2.23,96.84,0.039,NaN,99.95
2386,2356.02,1.8635,34.6475,27.7127,2.23,96.76,0.039,NaN,99.95
2387,2357,1.8632,34.6476,27.7129,2.23,97.06,0.039,NaN,99.95
2388,2357.98,1.8629,34.6476,27.7129,2.24,97.16,0.039,NaN,99.95
2389,2358.96,1.8607,34.6479,27.7133,2.24,97.32,0.039,NaN,99.95
2390,2359.95,1.8599,34.6478,27.7133,2.24,97.18,0.039,NaN,99.95
2391,2360.93,1.8607,34.6476,27.7131,2.23,97.03,0.039,NaN,99.95
2392,2361.91,1.8599,34.6479,27.7134,2.24,97.26,0.039,NaN,99.95
2393,2362.89,1.8599,34.6478,27.7134,2.25,97.59,0.039,NaN,99.95
2394,2363.87,1.8589,34.648,27.7136,2.24,97.25,0.039,NaN,99.95
2395,2364.86,1.8569,34.6482,27.7139,2.24,97.43,0.039,NaN,99.95
2396,2365.84,1.8553,34.6482,27.714,2.24,97.4,0.039,NaN,99.95
2397,2366.82,1.8543,34.6483,27.7142,2.25,97.67,0.039,NaN,99.95
2398,2367.8,1.8543,34.6482,27.7141,2.25,97.67,0.039,NaN,99.95
2399,2368.78,1.8539,34.6484,27.7142,2.25,97.69,0.039,NaN,99.95
2400,2369.76,1.8534,34.6484,27.7143,2.25,97.75,0.039,NaN,99.95
2401,2370.75,1.8533,34.6485,27.7144,2.24,97.54,0.039,NaN,99.95
2402,2371.73,1.8532,34.6485,27.7145,2.25,97.68,0.039,NaN,99.95
2403,2372.71,1.8531,34.6486,27.7145,2.25,97.67,0.039,NaN,99.95
2404,2373.69,1.8533,34.6485,27.7144,2.25,97.78,0.039,NaN,99.95
2405,2374.67,1.8534,34.6484,27.7144,2.25,97.86,0.039,NaN,99.95
2406,2375.66,1.8534,34.6485,27.7144,2.25,97.61,0.039,NaN,99.95
2407,2376.64,1.8535,34.6485,27.7145,2.25,97.61,0.039,NaN,99.95
2408,2377.62,1.8529,34.6486,27.7146,2.25,97.78,0.039,NaN,99.95
2409,2378.6,1.8527,34.6486,27.7146,2.25,97.74,0.039,NaN,99.95
2410,2379.58,1.8525,34.6486,27.7146,2.26,98.05,0.039,NaN,99.95
2411,2380.57,1.8522,34.6487,27.7147,2.25,97.94,0.039,NaN,99.95
2412,2381.55,1.8516,34.6488,27.7148,2.25,97.73,0.039,NaN,99.95
2413,2382.53,1.851,34.6487,27.7149,2.25,97.98,0.039,NaN,99.95
2414,2383.51,1.8497,34.6487,27.7149,2.25,97.93,0.039,NaN,99.95
2415,2384.49,1.8488,34.649,27.7153,2.26,98.24,0.039,NaN,99.95
2416,2385.47,1.8484,34.649,27.7153,2.26,98.36,0.039,NaN,99.95
