Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
2228,2198.89,1.8249,34.6196,27.6922,1.83,79.36,0.04,137.01,99.95
2229,2199.87,1.8249,34.6196,27.6922,1.83,79.53,0.04,137.02,99.95
2230,2200.85,1.8244,34.6197,27.6923,1.83,79.53,0.04,136.95,99.95
2231,2201.84,1.8241,34.6199,27.6925,1.83,79.57,0.04,137.02,99.95
2232,2202.82,1.8237,34.6199,27.6926,1.83,79.62,0.04,137.02,99.95
2233,2203.8,1.823,34.6201,27.6927,1.83,79.63,0.04,137.01,99.95
2234,2204.78,1.8227,34.6201,27.6928,1.83,79.7,0.04,136.98,99.95
2235,2205.76,1.8226,34.62,27.6927,1.83,79.68,0.04,136.98,99.95
2236,2206.74,1.8223,34.62,27.6928,1.83,79.72,0.04,137,99.95
2237,2207.73,1.8221,34.6202,27.6929,1.84,79.88,0.04,137.05,99.95
2238,2208.71,1.8215,34.6203,27.6931,1.84,79.85,0.04,136.99,99.95
2239,2209.69,1.8205,34.6204,27.6932,1.84,79.85,0.04,136.98,99.95
2240,2210.67,1.8199,34.6205,27.6934,1.84,79.94,0.04,137.01,99.95
2241,2211.65,1.8191,34.6206,27.6935,1.84,79.98,0.04,137.01,99.95
2242,2212.64,1.8183,34.6207,27.6936,1.84,80.11,0.04,137,99.95
2243,2213.62,1.818,34.6209,27.6939,1.84,80.17,0.04,136.97,99.95
2244,2214.6,1.818,34.6209,27.6939,1.85,80.22,0.04,137.03,99.95
2245,2215.58,1.8179,34.6208,27.6938,1.85,80.19,0.04,136.95,99.95
2246,2216.56,1.8176,34.621,27.694,1.84,80.04,0.04,136.98,99.95
2247,2217.54,1.8176,34.6209,27.6939,1.85,80.24,0.04,136.97,99.95
2248,2218.53,1.8174,34.6209,27.6939,1.85,80.29,0.04,137,99.95
2249,2219.51,1.8174,34.6208,27.6939,1.85,80.27,0.04,136.95,99.95
2250,2220.49,1.8173,34.6209,27.694,1.85,80.23,0.04,136.95,99.95
2251,2221.47,1.8171,34.6211,27.6941,1.85,80.34,0.04,137.01,99.95
2252,2222.45,1.8161,34.621,27.6941,1.85,80.3,0.04,137,99.95
2253,2223.43,1.8156,34.6211,27.6942,1.85,80.29,0.04,136.97,99.95
2254,2224.42,1.8151,34.6213,27.6944,1.85,80.39,0.04,137,99.95
2255,2225.4,1.8147,34.6213,27.6945,1.85,80.43,0.04,136.98,99.95
2256,2226.38,1.8142,34.6214,27.6946,1.85,80.58,0.04,136.96,99.95
2257,2227.36,1.8137,34.6215,27.6947,1.86,80.66,0.04,136.96,99.95
2258,2228.34,1.8136,34.6215,27.6948,1.86,80.64,0.04,136.95,99.95
2259,2229.32,1.8136,34.6216,27.6948,1.86,80.72,0.04,136.97,99.95
2260,2230.31,1.8135,34.6217,27.6949,1.86,80.7,0.04,137,99.95
2261,2231.29,1.8131,34.6216,27.6949,1.86,80.68,0.04,136.98,99.95
2262,2232.27,1.8119,34.6219,27.6952,1.86,80.71,0.04,136.99,99.95
2263,2233.25,1.8118,34.6219,27.6952,1.86,80.74,0.04,136.96,99.95
2264,2234.23,1.8117,34.622,27.6953,1.86,80.8,0.04,136.97,99.95
2265,2235.21,1.8115,34.622,27.6954,1.86,80.92,0.04,136.96,99.95
2266,2236.2,1.8118,34.6219,27.6953,1.86,80.8,0.04,136.96,99.95
2267,2237.18,1.8117,34.622,27.6953,1.86,80.76,0.04,136.93,99.95
2268,2238.16,1.8118,34.6218,27.6952,1.86,80.83,0.04,136.95,99.95
2269,2239.14,1.8119,34.6219,27.6952,1.86,80.86,0.04,136.95,99.95
2270,2240.12,1.8117,34.6219,27.6953,1.86,81,0.04,136.97,99.95
2271,2241.1,1.8106,34.6222,27.6956,1.86,80.89,0.04,136.93,99.95
2272,2242.09,1.8098,34.6222,27.6956,1.86,80.97,0.04,136.88,99.95
2273,2243.07,1.8094,34.6224,27.6958,1.87,81.09,0.04,136.91,99.95
2274,2244.05,1.8088,34.6224,27.6959,1.87,81.05,0.04,136.94,99.95
2275,2245.03,1.8089,34.6224,27.6959,1.87,81.08,0.04,136.93,99.95
2276,2246.01,1.8085,34.6225,27.696,1.87,81.14,0.04,136.94,99.95
2277,2246.99,1.8082,34.6227,27.6962,1.87,81.13,0.04,136.88,99.95
2278,2247.97,1.8082,34.6226,27.6961,1.87,81.1,0.04,136.96,99.95
2279,2248.96,1.8083,34.6226,27.6962,1.87,81.07,0.04,136.93,99.95
2280,2249.94,1.8083,34.6225,27.6961,1.87,81.17,0.04,136.91,99.95
2281,2250.92,1.8083,34.6224,27.696,1.87,81.19,0.04,136.94,99.95
2282,2251.9,1.8082,34.6226,27.6962,1.87,81.27,0.04,136.91,99.95
2283,2252.88,1.8082,34.6227,27.6962,1.87,81.2,0.04,136.93,99.95
2284,2253.86,1.8078,34.6228,27.6963,1.87,81.18,0.04,136.96,99.95
2285,2254.85,1.8075,34.6228,27.6964,1.87,81.2,0.04,136.96,99.95
2286,2255.83,1.8072,34.6228,27.6965,1.87,81.35,0.04,136.94,99.95
2287,2256.81,1.806,34.623,27.6967,1.87,81.37,0.04,136.89,99.95
2288,2257.79,1.806,34.623,27.6967,1.87,81.38,0.04,136.9,99.95
2289,2258.77,1.806,34.623,27.6967,1.88,81.54,0.04,136.97,99.95
2290,2259.75,1.8058,34.623,27.6968,1.87,81.38,0.04,136.95,99.95
2291,2260.73,1.8048,34.6232,27.6969,1.87,81.41,0.04,136.89,99.95
2292,2261.72,1.8041,34.6233,27.6971,1.88,81.59,0.04,136.9,99.95
2293,2262.7,1.8041,34.6232,27.697,1.88,81.62,0.04,136.93,99.95
2294,2263.68,1.804,34.6234,27.6972,1.88,81.63,0.04,136.9,99.95
2295,2264.66,1.8041,34.6234,27.6972,1.88,81.67,0.04,136.96,99.95
2296,2265.64,1.804,34.6234,27.6972,1.88,81.73,0.04,136.94,99.95
2297,2266.62,1.8039,34.6235,27.6973,1.88,81.67,0.04,136.9,99.95
2298,2267.61,1.8039,34.6234,27.6973,1.88,81.7,0.039,136.94,99.95
2299,2268.59,1.8039,34.6234,27.6973,1.88,81.71,0.04,136.89,99.95
2300,2269.57,1.8037,34.6235,27.6973,1.88,81.68,0.04,136.86,99.95
2301,2270.55,1.8035,34.6236,27.6974,1.88,81.84,0.04,136.86,99.95
2302,2271.53,1.8035,34.6235,27.6974,1.88,81.88,0.04,136.86,99.95
2303,2272.51,1.8033,34.6236,27.6974,1.89,81.96,0.04,136.86,99.95
2304,2273.49,1.8032,34.6235,27.6974,1.88,81.85,0.04,136.89,99.95
2305,2274.48,1.8027,34.6237,27.6976,1.88,81.87,0.04,136.9,99.95
2306,2275.46,1.802,34.6239,27.6978,1.89,81.96,0.04,136.91,99.95
2307,2276.44,1.8016,34.6239,27.6979,1.89,82.02,0.04,136.89,99.95
2308,2277.42,1.8014,34.6239,27.6979,1.89,82.04,0.041,136.87,99.95
2309,2278.4,1.8011,34.6239,27.6979,1.89,82.08,0.04,136.85,99.95
2310,2279.38,1.801,34.6239,27.698,1.89,82.06,0.04,136.8,99.95
2311,2280.36,1.8007,34.6241,27.6981,1.89,82.09,0.04,136.89,99.95
2312,2281.35,1.8001,34.6242,27.6982,1.89,82.15,0.04,136.86,99.95
2313,2282.33,1.7993,34.6243,27.6984,1.89,82.2,0.04,136.91,99.95
2314,2283.31,1.7992,34.6243,27.6984,1.89,82.25,0.04,136.86,99.95
2315,2284.29,1.7989,34.6244,27.6985,1.89,82.34,0.04,136.87,99.95
2316,2285.27,1.7986,34.6244,27.6986,1.89,82.27,0.04,136.87,99.95
2317,2286.25,1.7982,34.6244,27.6986,1.89,82.3,0.04,136.83,99.95
2318,2287.23,1.7982,34.6244,27.6986,1.9,82.36,0.039,136.81,99.95
2319,2288.22,1.7982,34.6244,27.6986,1.9,82.41,0.04,136.89,99.95
2320,2289.2,1.7982,34.6245,27.6987,1.9,82.4,0.04,136.87,99.95
2321,2290.18,1.7982,34.6245,27.6987,1.9,82.37,0.04,136.85,99.95
2322,2291.16,1.7983,34.6245,27.6987,1.9,82.35,0.04,136.83,99.95
2323,2292.14,1.7984,34.6244,27.6986,1.89,82.34,0.04,136.89,99.95
2324,2293.12,1.7985,34.6244,27.6986,1.9,82.45,0.04,136.85,99.95
2325,2294.1,1.7984,34.6245,27.6987,1.9,82.46,0.04,136.84,99.95
2326,2295.09,1.7982,34.6246,27.6988,1.9,82.45,0.04,136.8,99.95
2327,2296.07,1.7978,34.6247,27.6989,1.9,82.59,0.04,136.86,99.95
2328,2297.05,1.7978,34.6246,27.6989,1.9,82.54,0.04,136.77,99.95
2329,2298.03,1.7977,34.6247,27.6989,1.9,82.5,0.04,136.79,99.95
2330,2299.01,1.7978,34.6246,27.6989,1.9,82.46,0.04,136.75,99.95
2331,2299.99,1.7978,34.6247,27.699,1.9,82.51,0.04,136.78,99.95
2332,2300.97,1.7978,34.6247,27.6989,1.9,82.4,0.04,136.76,99.95
2333,2301.95,1.7975,34.6247,27.699,1.9,82.43,0.04,136.82,99.95
2334,2302.94,1.7971,34.6246,27.699,1.9,82.56,0.04,136.81,99.95
2335,2303.92,1.7969,34.6248,27.6991,1.9,82.58,0.04,136.79,99.95
2336,2304.9,1.7968,34.6249,27.6992,1.9,82.55,0.04,136.84,99.95
2337,2305.88,1.7964,34.6249,27.6993,1.9,82.73,0.04,136.79,99.95
2338,2306.86,1.7963,34.625,27.6993,1.9,82.61,0.04,136.79,99.95
2339,2307.84,1.7962,34.625,27.6993,1.9,82.59,0.04,136.82,99.95
2340,2308.82,1.7962,34.6249,27.6992,1.9,82.6,0.04,136.75,99.95
2341,2309.8,1.7962,34.6249,27.6993,1.9,82.61,0.04,136.75,99.95
2342,2310.79,1.7961,34.625,27.6994,1.9,82.64,0.04,136.78,99.95
2343,2311.77,1.7959,34.6251,27.6995,1.9,82.62,0.04,136.73,99.95
2344,2312.75,1.796,34.625,27.6994,1.9,82.53,0.04,136.76,99.95
2345,2313.73,1.796,34.625,27.6994,1.9,82.68,0.04,136.8,99.95
2346,2314.71,1.7959,34.6249,27.6994,1.9,82.7,0.04,136.79,99.95
2347,2315.69,1.7952,34.6251,27.6996,1.9,82.61,0.04,136.81,99.95
2348,2316.67,1.795,34.6252,27.6996,1.9,82.67,0.04,136.76,99.95
2349,2317.66,1.7949,34.6252,27.6997,1.91,82.83,0.04,136.78,99.95
2350,2318.64,1.7948,34.6253,27.6998,1.91,82.79,0.04,136.8,99.95
2351,2319.62,1.7945,34.6252,27.6997,1.9,82.78,0.04,136.78,99.95
2352,2320.6,1.7938,34.6252,27.6998,1.91,82.85,0.04,136.79,99.95
2353,2321.58,1.7935,34.6253,27.6999,1.9,82.77,0.04,136.78,99.95
2354,2322.56,1.7932,34.6254,27.7,1.9,82.71,0.042,136.8,99.95
2355,2323.54,1.7931,34.6256,27.7002,1.91,82.84,0.041,136.81,99.95
2356,2324.52,1.7931,34.6254,27.7,1.91,82.87,0.04,136.78,99.95
2357,2325.51,1.793,34.6254,27.7,1.91,82.85,0.04,136.78,99.95
2358,2326.49,1.7928,34.6254,27.7001,1.91,82.92,0.04,136.72,99.95
2359,2327.47,1.7927,34.6257,27.7003,1.91,82.91,0.04,136.77,99.95
2360,2328.45,1.7926,34.6257,27.7003,1.91,82.89,0.04,136.77,99.95
2361,2329.43,1.7926,34.6257,27.7004,1.91,82.91,0.04,136.79,99.95
2362,2330.41,1.7927,34.6257,27.7003,1.91,82.94,0.04,136.79,99.95
2363,2331.39,1.7926,34.6256,27.7003,1.91,82.93,0.04,136.76,99.95
2364,2332.37,1.7919,34.6257,27.7004,1.91,83,0.04,136.78,99.95
2365,2333.35,1.7917,34.6256,27.7003,1.91,82.96,0.04,136.77,99.95
2366,2334.34,1.7916,34.6256,27.7004,1.91,82.93,0.04,136.78,99.95
2367,2335.32,1.7913,34.6257,27.7005,1.91,83.02,0.039,136.75,99.95
2368,2336.3,1.7912,34.6257,27.7005,1.91,82.97,0.04,136.73,99.95
2369,2337.28,1.7912,34.6258,27.7005,1.91,83,0.04,136.76,99.95
2370,2338.26,1.7912,34.6258,27.7006,1.91,83.01,0.039,136.78,99.95
2371,2339.24,1.7909,34.6257,27.7005,1.91,82.98,0.04,136.81,99.95
2372,2340.22,1.7905,34.6258,27.7006,1.91,82.97,0.04,136.79,99.95
2373,2341.2,1.7903,34.6259,27.7008,1.91,83.05,0.04,136.73,99.95
2374,2342.19,1.7902,34.626,27.7008,1.91,83.04,0.04,136.78,99.95
2375,2343.17,1.7902,34.626,27.7008,1.91,83.04,0.04,136.75,99.95
2376,2344.15,1.7899,34.626,27.7008,1.91,83.08,0.04,136.78,99.95
2377,2345.13,1.7893,34.6261,27.701,1.91,83.1,0.04,136.72,99.95
2378,2346.11,1.7893,34.6261,27.701,1.91,83.02,0.04,136.73,99.95
2379,2347.09,1.7893,34.6261,27.701,1.91,83.16,0.04,136.72,99.95
2380,2348.07,1.7894,34.6261,27.701,1.91,83.14,0.04,136.76,99.95
2381,2349.05,1.7893,34.6262,27.7011,1.91,83.18,0.04,136.73,99.95
2382,2350.03,1.7889,34.6263,27.7012,1.91,83.18,0.04,136.8,99.95
2383,2351.02,1.7884,34.6263,27.7013,1.91,83.19,0.04,136.7,99.95
2384,2352,1.7882,34.6264,27.7013,1.92,83.24,0.04,136.73,99.95
2385,2352.98,1.7881,34.6264,27.7014,1.92,83.36,0.04,136.72,99.95
2386,2353.96,1.7876,34.6267,27.7017,1.92,83.59,0.04,136.77,99.95
2387,2354.94,1.7876,34.6266,27.7016,1.92,83.5,0.04,136.74,99.95
2388,2355.92,1.7877,34.6268,27.7017,1.92,83.52,0.04,136.74,99.95
2389,2356.9,1.7877,34.6268,27.7017,1.92,83.55,0.04,136.74,99.95
2390,2357.88,1.7877,34.6267,27.7017,1.92,83.49,0.04,136.74,70.9
2391,2358.86,1.7877,34.6267,27.7017,1.92,83.55,0.04,136.75,94.61
2392,2359.84,1.7876,34.6267,27.7017,1.92,83.55,0.04,136.77,99.64
2393,2360.83,1.7876,34.6266,27.7016,1.92,83.61,0.04,136.72,99.95
2394,2361.81,1.7876,34.6268,27.7018,1.92,83.57,0.039,136.7,99.95
2395,2362.79,1.7876,34.6268,27.7018,1.92,83.61,0.04,136.73,99.95
2396,2363.77,1.7878,34.6268,27.7018,1.93,83.69,0.04,136.74,99.95
2397,2364.75,1.7877,34.6267,27.7017,1.93,83.77,0.04,136.7,99.95
2398,2365.73,1.7862,34.627,27.7021,1.93,83.76,0.04,136.7,99.95
2399,2366.71,1.7851,34.6272,27.7024,1.93,83.71,0.04,136.7,99.95
2400,2367.69,1.7853,34.6271,27.7022,1.93,83.72,0.04,136.66,99.95
2401,2368.67,1.7852,34.6272,27.7023,1.93,83.81,0.04,136.67,99.95
2402,2369.66,1.7853,34.6271,27.7022,1.93,83.77,0.04,136.71,99.95
2403,2370.64,1.7853,34.627,27.7022,1.93,83.83,0.04,136.73,99.95
2404,2371.62,1.7854,34.627,27.7022,1.93,83.82,0.04,136.69,99.95
2405,2372.6,1.7853,34.6272,27.7024,1.93,83.72,0.04,136.62,99.95
2406,2373.58,1.7852,34.6272,27.7023,1.93,83.71,0.04,136.75,99.95
2407,2374.56,1.785,34.6272,27.7024,1.93,83.73,0.04,136.75,99.95
2408,2375.54,1.7849,34.6271,27.7023,1.93,83.75,0.04,136.75,99.95
2409,2376.52,1.7848,34.6272,27.7024,1.93,83.79,0.04,136.77,99.95
2410,2377.5,1.7848,34.6272,27.7024,1.93,83.76,0.04,136.69,99.95
2411,2378.48,1.7846,34.6273,27.7025,1.93,83.76,0.04,136.7,99.95
2412,2379.47,1.7847,34.6273,27.7025,1.93,83.73,0.04,136.73,99.95
2413,2380.45,1.7847,34.6272,27.7025,1.93,83.72,0.04,136.75,99.95
2414,2381.43,1.7843,34.6273,27.7025,1.93,83.74,0.04,136.72,99.95
2415,2382.41,1.7841,34.6272,27.7025,1.93,83.77,0.04,136.66,99.95
2416,2383.39,1.7836,34.6274,27.7027,1.93,83.74,0.04,136.65,99.95
2417,2384.37,1.7834,34.6274,27.7027,1.93,83.7,0.04,136.7,99.95
2418,2385.35,1.7833,34.6275,27.7028,1.93,83.74,0.039,136.69,99.95
2419,2386.33,1.7832,34.6275,27.7029,1.93,83.74,0.04,136.67,99.95
2420,2387.31,1.7833,34.6275,27.7028,1.93,83.78,0.04,136.66,99.95
2421,2388.29,1.7831,34.6275,27.7029,1.93,83.89,0.04,136.61,99.95
2422,2389.27,1.7827,34.6276,27.703,1.93,83.85,0.039,136.63,99.95
2423,2390.26,1.7823,34.6276,27.703,1.93,83.82,0.039,136.6,99.95
2424,2391.24,1.7818,34.6277,27.7031,1.93,84,0.04,136.71,99.95
2425,2392.22,1.7815,34.6278,27.7032,1.93,83.94,0.04,136.71,99.95
2426,2393.2,1.7814,34.6279,27.7033,1.93,83.92,0.04,136.68,99.95
2427,2394.18,1.7813,34.6278,27.7032,1.93,83.96,0.039,136.7,99.95
2428,2395.16,1.7812,34.6278,27.7033,1.93,83.97,0.04,136.68,99.95
2429,2396.14,1.781,34.6279,27.7034,1.93,84.01,0.04,136.64,99.95
2430,2397.12,1.7808,34.6279,27.7034,1.93,83.97,0.04,136.67,99.95
2431,2398.1,1.7804,34.628,27.7035,1.93,84.07,0.04,136.66,99.95
2432,2399.08,1.7805,34.628,27.7035,1.94,84.09,0.04,136.61,99.95
2433,2400.06,1.7805,34.6281,27.7036,1.94,84.15,0.04,136.72,99.95
2434,2401.05,1.7803,34.6281,27.7036,1.94,84.18,0.04,136.66,99.95
2435,2402.03,1.78,34.6281,27.7037,1.94,84.28,0.04,136.61,99.95
2436,2403.01,1.7795,34.6283,27.7038,1.94,84.15,0.04,136.7,99.95
2437,2403.99,1.7789,34.6283,27.7039,1.94,84.29,0.04,136.71,99.95
2438,2404.97,1.7786,34.6284,27.704,1.94,84.25,0.04,136.62,99.95
2439,2405.95,1.7785,34.6283,27.7039,1.94,84.27,0.041,136.62,99.95
2440,2406.93,1.7785,34.6283,27.704,1.94,84.32,0.041,136.59,99.95
2441,2407.91,1.7785,34.6285,27.7041,1.94,84.38,0.04,136.61,99.95
2442,2408.89,1.7785,34.6284,27.704,1.94,84.41,0.04,136.63,99.95
2443,2409.87,1.7778,34.6285,27.7041,1.94,84.42,0.04,136.66,99.95
2444,2410.85,1.7775,34.6285,27.7042,1.94,84.36,0.04,136.59,99.95
2445,2411.83,1.7775,34.6285,27.7042,1.94,84.4,0.04,136.64,99.95
2446,2412.82,1.7776,34.6286,27.7043,1.94,84.37,0.04,136.65,99.95
2447,2413.8,1.7777,34.6285,27.7042,1.94,84.42,0.04,136.6,99.95
2448,2414.78,1.7776,34.6287,27.7044,1.94,84.41,0.04,136.63,99.95
2449,2415.76,1.7776,34.6286,27.7043,1.94,84.42,0.04,136.59,99.95
2450,2416.74,1.7775,34.6286,27.7043,1.94,84.39,0.04,136.64,99.95
2451,2417.72,1.7776,34.6285,27.7043,1.94,84.45,0.04,136.59,99.95
2452,2418.7,1.7777,34.6286,27.7043,1.94,84.46,0.04,136.58,99.95
2453,2419.68,1.7775,34.6287,27.7044,1.95,84.58,0.04,136.62,99.95
2454,2420.66,1.7774,34.6287,27.7045,1.94,84.36,0.04,136.68,99.95
2455,2421.64,1.7773,34.6287,27.7045,1.94,84.34,0.04,136.57,99.95
2456,2422.62,1.7773,34.6287,27.7045,1.95,84.55,0.04,136.58,99.95
2457,2423.6,1.7773,34.6288,27.7045,1.95,84.57,0.04,136.62,99.95
2458,2424.59,1.7773,34.6287,27.7045,1.95,84.65,0.04,136.55,99.95
2459,2425.57,1.777,34.6289,27.7046,1.95,84.61,0.04,136.63,99.95
2460,2426.55,1.7768,34.6288,27.7046,1.95,84.55,0.04,136.55,99.95
2461,2427.53,1.7767,34.629,27.7047,1.95,84.61,0.04,136.6,99.95
2462,2428.51,1.7766,34.629,27.7048,1.95,84.62,0.04,136.49,99.95
2463,2429.49,1.7767,34.6289,27.7047,1.95,84.62,0.04,136.56,99.95
2464,2430.47,1.7767,34.6289,27.7047,1.95,84.62,0.039,136.61,99.95
2465,2431.45,1.7767,34.6289,27.7047,1.95,84.67,0.04,136.58,99.95
2466,2432.43,1.7766,34.629,27.7048,1.95,84.69,0.04,136.61,99.95
2467,2433.41,1.7765,34.6291,27.7049,1.95,84.73,0.04,136.62,99.95
2468,2434.39,1.7765,34.6291,27.7049,1.95,84.72,0.04,136.6,99.95
2469,2435.37,1.7766,34.6292,27.705,1.95,84.7,0.04,136.61,99.95
2470,2436.35,1.7767,34.629,27.7048,1.95,84.68,0.04,136.59,99.95
2471,2437.33,1.7767,34.629,27.7049,1.95,84.77,0.04,136.59,99.95
2472,2438.32,1.7767,34.6292,27.705,1.95,84.82,0.04,136.55,99.95
2473,2439.3,1.7766,34.6292,27.7051,1.95,84.74,0.04,136.52,99.95
2474,2440.28,1.7765,34.6292,27.705,1.95,84.81,0.04,136.52,99.95
2475,2441.26,1.7765,34.6292,27.7051,1.95,84.82,0.04,136.6,99.95
2476,2442.24,1.7764,34.6292,27.7051,1.95,84.81,0.04,136.55,99.95
2477,2443.22,1.7765,34.6291,27.705,1.95,84.83,0.04,136.6,99.95
2478,2444.2,1.7765,34.6292,27.7051,1.95,84.79,0.04,136.55,99.95
2479,2445.18,1.7764,34.6293,27.7052,1.95,84.87,0.04,136.56,99.95
2480,2446.16,1.7764,34.6292,27.7051,1.95,84.84,0.04,136.53,99.95
2481,2447.14,1.7763,34.6292,27.7051,1.95,84.88,0.04,136.55,99.95
2482,2448.12,1.7761,34.6294,27.7053,1.96,85,0.04,136.56,99.95
2483,2449.1,1.7757,34.6294,27.7053,1.95,84.91,0.04,136.54,99.95
2484,2450.08,1.7754,34.6294,27.7054,1.95,84.95,0.04,136.58,99.95
2485,2451.06,1.7747,34.6295,27.7055,1.95,84.9,0.04,136.48,99.95
2486,2452.04,1.7743,34.6296,27.7056,1.95,84.9,0.04,136.53,99.95
2487,2453.03,1.7742,34.6296,27.7056,1.95,84.95,0.04,136.55,99.95
2488,2454.01,1.7743,34.6295,27.7056,1.95,84.9,0.04,136.54,99.95
2489,2454.99,1.7742,34.6296,27.7056,1.95,84.89,0.04,136.61,99.95
2490,2455.97,1.7738,34.6296,27.7057,1.96,84.96,0.04,136.52,99.95
2491,2456.95,1.7735,34.6295,27.7056,1.95,84.92,0.04,136.52,99.95
2492,2457.93,1.7726,34.6295,27.7057,1.96,84.99,0.04,136.53,99.95
2493,2458.91,1.7724,34.6297,27.7059,1.96,85.04,0.04,136.55,99.95
2494,2459.89,1.7724,34.6297,27.7059,1.96,84.97,0.04,136.56,99.95
2495,2460.87,1.7724,34.6298,27.7059,1.96,85.04,0.04,136.5,99.95
2496,2461.85,1.7725,34.6297,27.7059,1.96,85.06,0.04,136.52,99.95
2497,2462.83,1.7726,34.6297,27.7059,1.96,85.07,0.04,136.54,99.95
2498,2463.81,1.7724,34.6298,27.706,1.96,85,0.04,136.53,99.95
2499,2464.79,1.7723,34.6298,27.706,1.96,85.06,0.04,136.56,99.95
2500,2465.77,1.772,34.6298,27.706,1.96,85.14,0.04,136.54,99.95
2501,2466.75,1.7714,34.6299,27.7062,1.96,85.19,0.04,136.56,99.95
2502,2467.73,1.7711,34.63,27.7063,1.96,85.26,0.039,136.51,99.95
2503,2468.72,1.7709,34.6302,27.7064,1.96,85.18,0.04,136.54,99.95
2504,2469.7,1.7708,34.6304,27.7066,1.96,85.25,0.04,136.54,99.95
2505,2470.68,1.7708,34.6303,27.7066,1.96,85.28,0.04,136.53,99.95
2506,2471.66,1.7706,34.6302,27.7065,1.96,85.27,0.04,136.54,99.95
2507,2472.64,1.7697,34.6304,27.7067,1.96,85.3,0.04,136.53,99.95
2508,2473.62,1.7697,34.6303,27.7067,1.97,85.44,0.04,136.52,99.95
2509,2474.6,1.7696,34.6305,27.7068,1.97,85.6,0.04,136.53,99.95
2510,2475.58,1.7696,34.6304,27.7068,1.97,85.5,0.04,136.47,99.95
2511,2476.56,1.7694,34.6305,27.7069,1.97,85.51,0.04,136.51,99.95
2512,2477.54,1.7694,34.6305,27.7068,1.97,85.52,0.04,136.53,99.95
2513,2478.52,1.7689,34.6306,27.7069,1.97,85.58,0.04,136.49,99.95
2514,2479.5,1.7685,34.6305,27.707,1.97,85.5,0.04,136.46,99.95
2515,2480.48,1.7683,34.6306,27.707,1.97,85.49,0.04,136.49,99.95
2516,2481.46,1.7683,34.6306,27.7071,1.97,85.46,0.04,136.5,99.95
2517,2482.44,1.7683,34.6307,27.7072,1.97,85.49,0.04,136.55,99.95
2518,2483.42,1.7685,34.6306,27.707,1.97,85.59,0.04,136.54,99.95
2519,2484.4,1.7679,34.6307,27.7072,1.97,85.67,0.04,136.5,99.95
2520,2485.38,1.7671,34.6309,27.7074,1.97,85.7,0.04,136.52,99.95
2521,2486.36,1.7671,34.6309,27.7074,1.97,85.68,0.04,136.46,99.95
2522,2487.35,1.767,34.6311,27.7075,1.97,85.69,0.04,136.48,99.95
2523,2488.33,1.7671,34.6309,27.7074,1.97,85.63,0.04,136.52,99.95
2524,2489.31,1.767,34.6309,27.7074,1.97,85.7,0.04,136.49,99.95
2525,2490.29,1.7666,34.6311,27.7076,1.98,85.84,0.04,136.5,99.95
2526,2491.27,1.7665,34.631,27.7076,1.97,85.76,0.04,136.54,99.95
2527,2492.25,1.7666,34.631,27.7075,1.97,85.68,0.04,136.52,99.95
2528,2493.23,1.7666,34.631,27.7076,1.97,85.66,0.04,136.48,99.95
2529,2494.21,1.7661,34.631,27.7076,1.97,85.66,0.04,136.53,99.95
2530,2495.19,1.7658,34.631,27.7076,1.97,85.71,0.04,136.48,99.95
2531,2496.17,1.7652,34.6311,27.7078,1.97,85.75,0.04,136.48,99.95
2532,2497.15,1.7645,34.6312,27.7079,1.97,85.74,0.04,136.47,99.95
2533,2498.13,1.7638,34.6313,27.7081,1.97,85.8,0.04,136.51,99.95
2534,2499.11,1.7635,34.6313,27.7081,1.98,85.86,0.04,136.48,99.95
2535,2500.09,1.7633,34.6313,27.7081,1.98,85.89,0.04,136.5,99.95
2536,2501.07,1.7634,34.6313,27.7081,1.98,85.91,0.04,136.5,99.95
2537,2502.05,1.7634,34.6314,27.7082,1.98,85.85,0.04,136.46,99.95
2538,2503.03,1.7634,34.6314,27.7082,1.98,86.02,0.04,136.49,99.95
2539,2504.01,1.7622,34.6314,27.7083,1.98,85.91,0.04,136.45,99.95
2540,2504.99,1.7616,34.6318,27.7086,1.98,85.83,0.04,136.49,99.95
2541,2505.97,1.7614,34.6317,27.7086,1.98,85.93,0.04,136.49,99.95
2542,2506.95,1.7615,34.6316,27.7085,1.98,86.01,0.04,136.49,99.95
2543,2507.93,1.7616,34.6317,27.7086,1.98,86.22,0.04,136.48,99.95
2544,2508.91,1.7617,34.6317,27.7086,1.98,86.14,0.04,136.51,99.95
2545,2509.89,1.7618,34.6317,27.7086,1.98,86.08,0.04,136.41,99.95
2546,2510.88,1.7619,34.6317,27.7086,1.98,86.15,0.04,136.48,99.95
2547,2511.86,1.7619,34.6318,27.7087,1.98,86.25,0.039,136.48,99.95
2548,2512.84,1.762,34.6318,27.7086,1.98,86.14,0.04,136.44,99.95
2549,2513.82,1.762,34.6318,27.7087,1.98,86.09,0.04,136.46,99.95
2550,2514.8,1.7622,34.6316,27.7085,1.98,86.19,0.04,136.47,99.95
2551,2515.78,1.7618,34.6318,27.7087,1.99,86.26,0.04,136.43,99.95
2552,2516.76,1.7613,34.632,27.7089,1.99,86.35,0.04,136.42,99.95
2553,2517.74,1.7608,34.632,27.7089,1.99,86.32,0.04,136.45,99.95
