Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
1392,1376.75,2.9063,34.5093,27.5106,0.78,33.88,0.04,170.94,100
1393,1377.73,2.9026,34.5095,27.5111,0.78,33.92,0.04,170.89,100
1394,1378.72,2.9001,34.5097,27.5115,0.78,33.96,0.041,170.94,100
1395,1379.7,2.8968,34.5098,27.5119,0.78,34.01,0.041,170.9,100
1396,1380.69,2.894,34.5102,27.5124,0.78,33.98,0.04,170.95,100
1397,1381.68,2.8936,34.5102,27.5125,0.78,34.03,0.04,170.95,100
1398,1382.66,2.8919,34.5101,27.5126,0.78,34.09,0.04,170.94,100
1399,1383.65,2.8908,34.5103,27.5129,0.78,34.12,0.041,170.93,100
1400,1384.63,2.8902,34.5105,27.513,0.79,34.17,0.041,170.86,100
1401,1385.62,2.889,34.5106,27.5133,0.79,34.15,0.04,170.93,100
1402,1386.6,2.8887,34.5106,27.5133,0.79,34.27,0.041,170.93,100
1403,1387.59,2.8858,34.5109,27.5138,0.79,34.25,0.041,170.89,100
1404,1388.58,2.8847,34.5111,27.5141,0.79,34.26,0.04,170.87,100
1405,1389.56,2.8826,34.5113,27.5144,0.79,34.33,0.04,170.89,100
1406,1390.55,2.8766,34.512,27.5155,0.79,34.48,0.04,170.9,100
1407,1391.53,2.8742,34.5124,27.516,0.79,34.53,0.041,170.85,100
1408,1392.52,2.8738,34.5124,27.5161,0.8,34.63,0.04,170.86,100
1409,1393.5,2.8731,34.5124,27.5162,0.8,34.65,0.04,170.82,100
1410,1394.49,2.871,34.5126,27.5165,0.8,34.78,0.041,170.89,100
1411,1395.48,2.867,34.5131,27.5172,0.8,34.77,0.041,170.9,100
1412,1396.46,2.8648,34.5133,27.5176,0.8,34.83,0.04,170.85,100
1413,1397.45,2.8626,34.5135,27.518,0.8,34.96,0.04,170.86,100
1414,1398.43,2.8617,34.5137,27.5182,0.81,35.02,0.04,170.86,100
1415,1399.42,2.8608,34.5139,27.5185,0.81,35.02,0.04,170.84,100
1416,1400.4,2.8605,34.514,27.5186,0.81,35.04,0.04,170.84,100
1417,1401.39,2.86,34.514,27.5186,0.81,35.07,0.04,170.83,100
1418,1402.38,2.8596,34.514,27.5187,0.81,35.14,0.04,170.84,100
1419,1403.36,2.8591,34.5142,27.5189,0.81,35.14,0.041,170.79,100
1420,1404.35,2.8588,34.5144,27.5191,0.81,35.18,0.041,170.79,100
1421,1405.33,2.8591,34.5143,27.519,0.81,35.21,0.04,170.82,100
1422,1406.32,2.8586,34.5145,27.5192,0.81,35.26,0.04,170.85,100
1423,1407.3,2.8584,34.5146,27.5193,0.81,35.29,0.04,170.83,100
1424,1408.29,2.8577,34.5149,27.5196,0.81,35.29,0.04,170.77,100
1425,1409.27,2.8572,34.5151,27.5198,0.81,35.38,0.04,170.78,100
1426,1410.26,2.857,34.5153,27.52,0.82,35.43,0.04,170.73,100
1427,1411.25,2.8565,34.5154,27.5202,0.81,35.39,0.04,170.72,100
1428,1412.23,2.8543,34.5155,27.5204,0.82,35.6,0.041,170.71,100
1429,1413.22,2.8481,34.5161,27.5215,0.82,35.64,0.041,170.77,100
1430,1414.2,2.846,34.5164,27.5219,0.82,35.73,0.04,170.78,100
1431,1415.19,2.8435,34.5166,27.5223,0.82,35.83,0.04,170.74,100
1432,1416.17,2.8404,34.517,27.5228,0.83,35.92,0.042,170.75,100
1433,1417.16,2.8383,34.5172,27.5232,0.83,35.99,0.04,170.74,100
1434,1418.14,2.8367,34.5173,27.5234,0.83,36.11,0.041,170.68,100
1435,1419.13,2.835,34.5175,27.5237,0.83,36.13,0.041,170.68,100
1436,1420.12,2.8317,34.5176,27.5242,0.83,36.17,0.04,170.74,100
1437,1421.1,2.8247,34.5181,27.5251,0.83,36.25,0.04,170.74,100
1438,1422.09,2.8187,34.5185,27.526,0.84,36.36,0.04,170.71,100
1439,1423.07,2.8154,34.5188,27.5265,0.84,36.47,0.04,170.71,100
1440,1424.06,2.8132,34.5192,27.5271,0.84,36.6,0.04,170.7,100
1441,1425.04,2.8118,34.5194,27.5274,0.84,36.58,0.04,170.7,100
1442,1426.03,2.8118,34.5194,27.5274,0.84,36.59,0.04,170.73,100
1443,1427.02,2.8095,34.5197,27.5278,0.85,36.78,0.04,170.72,100
1444,1428,2.8083,34.5199,27.5281,0.85,36.88,0.041,170.77,100
1445,1428.99,2.8075,34.5202,27.5284,0.85,36.79,0.041,170.72,100
1446,1429.97,2.8068,34.5203,27.5285,0.85,36.81,0.04,170.64,100
1447,1430.96,2.8066,34.5204,27.5286,0.85,36.86,0.04,170.68,100
1448,1431.94,2.806,34.5205,27.5288,0.85,36.91,0.04,170.7,100
1449,1432.93,2.8056,34.5205,27.5288,0.85,36.91,0.04,170.7,100
1450,1433.91,2.8055,34.5205,27.5289,0.85,36.96,0.041,170.69,100
1451,1434.9,2.8047,34.5208,27.5292,0.85,37.01,0.042,170.7,100
1452,1435.88,2.8025,34.521,27.5295,0.85,37.11,0.041,170.65,100
1453,1436.87,2.8016,34.5213,27.5298,0.85,37.12,0.04,170.68,100
1454,1437.86,2.8009,34.5213,27.5299,0.86,37.17,0.04,170.67,100
1455,1438.84,2.7991,34.5215,27.5302,0.86,37.27,0.04,170.69,100
1456,1439.83,2.7979,34.5216,27.5304,0.86,37.3,0.04,170.63,100
1457,1440.81,2.7975,34.5216,27.5305,0.86,37.31,0.04,170.63,100
1458,1441.8,2.7974,34.5217,27.5306,0.86,37.34,0.04,170.68,100
1459,1442.78,2.797,34.5218,27.5307,0.86,37.32,0.04,170.67,100
1460,1443.77,2.7968,34.5216,27.5305,0.86,37.37,0.04,170.61,100
1461,1444.75,2.7913,34.5219,27.5313,0.86,37.46,0.04,170.62,100
1462,1445.74,2.7855,34.523,27.5327,0.86,37.55,0.04,170.66,100
1463,1446.73,2.7847,34.523,27.5328,0.87,37.7,0.04,170.64,100
1464,1447.71,2.7835,34.5234,27.5332,0.87,37.76,0.04,170.64,100
1465,1448.7,2.7823,34.5237,27.5335,0.87,37.83,0.041,170.62,100
1466,1449.68,2.7807,34.524,27.5338,0.87,37.88,0.041,170.65,100
1467,1450.67,2.7796,34.5242,27.5341,0.87,37.85,0.04,170.65,100
1468,1451.65,2.779,34.5241,27.5342,0.87,37.97,0.04,170.63,100
1469,1452.64,2.7783,34.5244,27.5344,0.88,38.11,0.04,170.62,100
1470,1453.62,2.7781,34.5244,27.5345,0.88,38.13,0.04,170.61,100
1471,1454.61,2.7765,34.5246,27.5348,0.88,38.15,0.04,170.6,100
1472,1455.59,2.7758,34.5248,27.535,0.88,38.2,0.04,170.63,100
1473,1456.58,2.775,34.5249,27.5351,0.88,38.3,0.041,170.6,100
1474,1457.56,2.7747,34.5251,27.5354,0.88,38.36,0.041,170.6,100
1475,1458.55,2.7744,34.5253,27.5355,0.88,38.35,0.04,170.57,100
1476,1459.54,2.773,34.5252,27.5356,0.88,38.44,0.04,170.57,100
1477,1460.52,2.7671,34.5258,27.5366,0.89,38.48,0.04,170.65,100
1478,1461.51,2.7641,34.5263,27.5372,0.89,38.57,0.04,170.6,100
1479,1462.49,2.7586,34.5265,27.5379,0.89,38.8,0.04,170.58,100
1480,1463.48,2.7528,34.5273,27.539,0.9,38.91,0.04,170.56,100
1481,1464.46,2.7527,34.5273,27.5391,0.9,38.95,0.04,170.53,100
1482,1465.45,2.7492,34.5274,27.5394,0.9,39.03,0.04,170.56,100
1483,1466.43,2.7447,34.528,27.5403,0.9,39.18,0.04,170.55,100
1484,1467.42,2.7406,34.5283,27.5409,0.9,39.3,0.04,170.59,100
1485,1468.4,2.739,34.5285,27.5412,0.91,39.39,0.04,170.54,100
1486,1469.39,2.7386,34.5286,27.5413,0.91,39.47,0.041,170.55,100
1487,1470.37,2.7364,34.5288,27.5417,0.91,39.66,0.041,170.54,100
1488,1471.36,2.7314,34.5289,27.5422,0.91,39.7,0.04,170.48,100
1489,1472.35,2.7284,34.5294,27.5429,0.92,39.79,0.04,170.5,100
1490,1473.33,2.7256,34.5295,27.5432,0.92,39.87,0.04,170.56,100
1491,1474.32,2.722,34.5298,27.5438,0.92,40.04,0.04,170.51,100
1492,1475.3,2.7159,34.5305,27.5448,0.92,40.13,0.04,170.56,100
1493,1476.29,2.7135,34.5309,27.5454,0.93,40.3,0.04,170.58,100
1494,1477.27,2.7135,34.5308,27.5453,0.93,40.3,0.04,170.53,100
1495,1478.26,2.7134,34.531,27.5454,0.93,40.37,0.04,170.51,100
1496,1479.24,2.7134,34.5311,27.5456,0.93,40.39,0.04,170.46,100
1497,1480.23,2.7108,34.5314,27.546,0.93,40.41,0.04,170.49,100
1498,1481.21,2.7105,34.5314,27.5461,0.93,40.4,0.041,170.48,100
1499,1482.2,2.71,34.5314,27.5461,0.93,40.45,0.041,170.49,100
1500,1483.18,2.7082,34.5317,27.5465,0.93,40.55,0.04,170.49,100
1501,1484.17,2.7058,34.532,27.5469,0.94,40.71,0.041,170.53,100
1502,1485.15,2.7007,34.5326,27.5479,0.94,40.88,0.042,170.52,100
1503,1486.14,2.6963,34.533,27.5486,0.95,41.07,0.042,170.48,100
1504,1487.12,2.6898,34.5338,27.5498,0.95,41.12,0.041,170.47,100
1505,1488.11,2.6887,34.5339,27.55,0.95,41.27,0.041,170.48,100
1506,1489.1,2.6852,34.534,27.5503,0.95,41.35,0.041,170.47,100
1507,1490.08,2.6829,34.5346,27.551,0.95,41.48,0.04,170.48,100
1508,1491.07,2.6811,34.5354,27.5519,0.96,41.63,0.04,170.47,100
1509,1492.05,2.68,34.5357,27.5522,0.96,41.85,0.04,170.44,100
1510,1493.04,2.6789,34.5362,27.5527,0.97,41.97,0.041,170.43,100
1511,1494.02,2.6778,34.5365,27.5531,0.97,42.13,0.041,170.46,100
1512,1495.01,2.6765,34.5369,27.5535,0.97,42.31,0.04,170.44,100
1513,1495.99,2.6738,34.5373,27.554,0.98,42.47,0.04,170.42,100
1514,1496.98,2.6686,34.5379,27.5549,0.98,42.57,0.04,170.41,100
1515,1497.96,2.6669,34.5382,27.5553,0.98,42.71,0.04,170.44,100
1516,1498.95,2.6651,34.5384,27.5556,0.98,42.77,0.041,170.44,100
1517,1499.93,2.6642,34.5384,27.5558,0.99,42.94,0.041,170.43,100
1518,1500.92,2.6635,34.5386,27.556,0.99,42.9,0.04,170.43,100
1519,1501.9,2.6622,34.5388,27.5563,0.99,43.01,0.04,170.39,100
1520,1502.89,2.6615,34.539,27.5565,0.99,43.14,0.04,170.44,100
1521,1503.87,2.6609,34.5389,27.5565,0.99,43.16,0.041,170.43,100
1522,1504.86,2.6595,34.539,27.5567,0.99,43.15,0.041,170.42,100
1523,1505.84,2.6592,34.5392,27.5568,1,43.25,0.04,170.34,100
1524,1506.83,2.6571,34.5393,27.5572,1,43.31,0.04,170.41,100
1525,1507.81,2.6555,34.5396,27.5575,1,43.39,0.041,170.39,100
1526,1508.8,2.6548,34.5397,27.5576,1,43.38,0.042,170.34,100
1527,1509.78,2.6543,34.5398,27.5578,1,43.42,0.04,170.37,100
1528,1510.77,2.6543,34.5398,27.5578,1,43.45,0.04,170.42,100
1529,1511.75,2.654,34.5399,27.5579,1,43.44,0.04,170.33,100
1530,1512.74,2.6534,34.5398,27.5579,1,43.47,0.04,170.3,100
1531,1513.73,2.6522,34.54,27.5582,1,43.58,0.04,170.39,100
1532,1514.71,2.65,34.5403,27.5586,1,43.54,0.04,170.39,100
1533,1515.7,2.6486,34.5405,27.5589,1,43.6,0.04,170.31,100
1534,1516.68,2.6482,34.5404,27.5588,1.01,43.68,0.042,170.29,100
1535,1517.67,2.6475,34.5405,27.559,1.01,43.75,0.04,170.35,100
1536,1518.65,2.6457,34.5405,27.5591,1.01,43.78,0.04,170.3,100
1537,1519.64,2.6407,34.541,27.56,1.01,43.9,0.04,170.28,100
1538,1520.62,2.6366,34.5414,27.5606,1.01,44.07,0.041,170.26,100
1539,1521.61,2.633,34.5416,27.5611,1.02,44.19,0.041,170.3,100
1540,1522.59,2.6286,34.542,27.5618,1.02,44.31,0.041,170.3,100
1541,1523.58,2.6212,34.5426,27.5629,1.02,44.5,0.042,170.31,100
1542,1524.56,2.6185,34.543,27.5635,1.03,44.59,0.042,170.29,100
1543,1525.55,2.6142,34.5431,27.5639,1.03,44.62,0.041,170.29,100
1544,1526.53,2.6095,34.5435,27.5647,1.03,44.75,0.04,170.26,100
1545,1527.52,2.6088,34.5436,27.5648,1.03,44.81,0.04,170.29,100
1546,1528.5,2.6075,34.5436,27.5649,1.03,44.94,0.04,170.21,100
1547,1529.49,2.6013,34.544,27.5658,1.04,45.11,0.04,170.26,100
1548,1530.47,2.5933,34.5447,27.567,1.04,45.17,0.04,170.27,100
1549,1531.46,2.5877,34.545,27.5677,1.04,45.23,0.04,170.26,100
1550,1532.44,2.5867,34.5452,27.5679,1.04,45.36,0.04,170.23,100
1551,1533.43,2.5836,34.5452,27.5682,1.05,45.44,0.04,170.24,100
1552,1534.41,2.5796,34.5451,27.5685,1.05,45.49,0.04,170.25,100
1553,1535.4,2.5773,34.5455,27.569,1.05,45.46,0.04,170.23,100
1554,1536.38,2.5771,34.5455,27.569,1.05,45.57,0.04,170.28,100
1555,1537.37,2.5751,34.5457,27.5694,1.05,45.49,0.04,170.21,100
1556,1538.35,2.5751,34.5458,27.5695,1.05,45.49,0.04,170.27,100
1557,1539.34,2.5741,34.5458,27.5695,1.05,45.58,0.04,170.23,100
1558,1540.32,2.5724,34.5458,27.5697,1.05,45.55,0.04,170.22,100
1559,1541.31,2.5689,34.5459,27.5701,1.05,45.64,0.04,170.26,100
1560,1542.29,2.5629,34.5465,27.5711,1.05,45.83,0.04,170.24,100
1561,1543.28,2.5608,34.5467,27.5714,1.06,45.89,0.04,170.21,100
1562,1544.26,2.5596,34.5475,27.5721,1.06,46.04,0.04,170.26,100
1563,1545.25,2.5595,34.5475,27.5721,1.06,46.21,0.04,170.19,100
1564,1546.23,2.5586,34.5481,27.5728,1.07,46.31,0.04,170.2,100
1565,1547.22,2.5579,34.5484,27.573,1.07,46.5,0.041,170.22,100
1566,1548.2,2.556,34.5488,27.5735,1.07,46.62,0.041,170.19,100
1567,1549.19,2.5547,34.5488,27.5737,1.07,46.7,0.04,170.2,100
1568,1550.17,2.55,34.5493,27.5744,1.08,46.84,0.04,170.17,100
1569,1551.16,2.5481,34.5495,27.5748,1.08,46.97,0.04,170.22,100
1570,1552.14,2.5476,34.5496,27.5749,1.08,46.98,0.04,170.14,100
1571,1553.13,2.5456,34.5498,27.5752,1.08,47.04,0.04,170.18,100
1572,1554.11,2.545,34.5499,27.5753,1.08,47.14,0.04,170.2,100
1573,1555.1,2.5447,34.5497,27.5753,1.08,47.14,0.041,170.17,100
1574,1556.08,2.5444,34.5498,27.5754,1.08,47.12,0.041,170.2,100
1575,1557.07,2.5439,34.5499,27.5754,1.09,47.16,0.04,170.15,100
1576,1558.05,2.5429,34.55,27.5756,1.09,47.19,0.04,170.17,100
1577,1559.04,2.541,34.55,27.5758,1.09,47.19,0.04,170.17,100
1578,1560.02,2.5396,34.5502,27.5761,1.09,47.26,0.042,170.19,100
1579,1561.01,2.5388,34.5502,27.5762,1.09,47.38,0.042,170.17,100
1580,1561.99,2.5381,34.5503,27.5763,1.09,47.35,0.04,170.21,100
1581,1562.98,2.538,34.5502,27.5763,1.09,47.37,0.04,170.21,100
1582,1563.96,2.538,34.5502,27.5763,1.09,47.39,0.04,170.12,100
1583,1564.95,2.5375,34.5502,27.5763,1.09,47.42,0.04,170.12,100
1584,1565.93,2.5376,34.5503,27.5764,1.09,47.38,0.04,170.12,100
1585,1566.92,2.5379,34.5502,27.5763,1.09,47.41,0.04,170.14,100
1586,1567.9,2.538,34.5502,27.5763,1.09,47.41,0.04,170.16,100
1587,1568.89,2.538,34.5503,27.5764,1.09,47.38,0.04,170.15,100
1588,1569.87,2.5371,34.5502,27.5764,1.09,47.42,0.04,170.19,100
1589,1570.86,2.5349,34.5504,27.5768,1.09,47.36,0.041,170.13,100
1590,1571.84,2.533,34.5505,27.577,1.09,47.34,0.04,170.07,100
1591,1572.83,2.5326,34.5505,27.577,1.09,47.46,0.04,170.05,100
1592,1573.81,2.5297,34.5505,27.5773,1.09,47.47,0.04,170.09,100
1593,1574.8,2.5255,34.5507,27.5777,1.09,47.48,0.04,170.07,100
1594,1575.78,2.5217,34.5507,27.5781,1.09,47.49,0.04,170.13,100
1595,1576.76,2.5202,34.5509,27.5784,1.09,47.52,0.04,170.05,100
1596,1577.75,2.5201,34.551,27.5785,1.09,47.54,0.04,170.07,100
1597,1578.73,2.5197,34.5509,27.5784,1.09,47.52,0.04,170.03,100
1598,1579.72,2.5192,34.5509,27.5785,1.09,47.51,0.04,170.05,100
1599,1580.7,2.5179,34.551,27.5787,1.09,47.53,0.04,170.07,100
1600,1581.69,2.5181,34.551,27.5787,1.09,47.56,0.041,170,100
1601,1582.67,2.5185,34.5509,27.5786,1.09,47.55,0.041,170.05,100
1602,1583.66,2.5193,34.5509,27.5786,1.09,47.51,0.04,170.05,100
1603,1584.64,2.5195,34.5509,27.5785,1.09,47.53,0.041,170.04,100
1604,1585.63,2.5194,34.551,27.5786,1.09,47.54,0.041,170.03,100
1605,1586.61,2.5192,34.5511,27.5787,1.09,47.58,0.041,170.07,100
1606,1587.6,2.5183,34.5509,27.5787,1.09,47.56,0.04,170.04,100
1607,1588.58,2.5154,34.551,27.5789,1.09,47.59,0.04,170.02,100
1608,1589.57,2.513,34.5512,27.5793,1.09,47.56,0.04,170.03,100
1609,1590.55,2.5125,34.5512,27.5793,1.1,47.6,0.04,170.01,100
1610,1591.54,2.5118,34.5511,27.5794,1.1,47.62,0.04,170,100
1611,1592.52,2.5117,34.5513,27.5796,1.1,47.6,0.04,170.02,100
1612,1593.51,2.5112,34.5513,27.5796,1.1,47.61,0.04,169.95,100
1613,1594.49,2.5095,34.5513,27.5797,1.1,47.64,0.041,169.95,100
1614,1595.48,2.507,34.5514,27.58,1.1,47.65,0.041,169.97,100
1615,1596.46,2.5043,34.5515,27.5803,1.1,47.65,0.04,169.94,100
1616,1597.45,2.501,34.5518,27.5809,1.1,47.62,0.04,169.97,100
1617,1598.43,2.5003,34.5519,27.581,1.1,47.72,0.04,169.94,100
1618,1599.41,2.5,34.5518,27.5809,1.1,47.76,0.04,169.96,100
1619,1600.4,2.5003,34.5518,27.5809,1.1,47.8,0.04,170,100
1620,1601.38,2.4996,34.5519,27.5811,1.1,47.79,0.04,169.95,100
1621,1602.37,2.4984,34.5522,27.5815,1.1,47.84,0.04,169.87,100
1622,1603.35,2.4969,34.5523,27.5816,1.1,47.86,0.04,169.92,100
1623,1604.34,2.4947,34.5523,27.5818,1.1,47.97,0.04,169.92,100
1624,1605.32,2.4934,34.5523,27.582,1.1,47.94,0.04,169.94,100
1625,1606.31,2.4922,34.5524,27.5821,1.1,47.96,0.04,169.93,100
1626,1607.29,2.4912,34.5525,27.5823,1.1,48.01,0.04,169.89,100
1627,1608.28,2.4893,34.553,27.5828,1.11,48.17,0.04,169.99,100
1628,1609.26,2.4862,34.5533,27.5833,1.11,48.4,0.04,169.96,100
1629,1610.25,2.4828,34.5543,27.5844,1.12,48.66,0.04,169.9,100
1630,1611.23,2.4813,34.555,27.5852,1.12,48.8,0.04,169.95,100
1631,1612.22,2.481,34.5552,27.5853,1.13,49.05,0.04,169.95,100
1632,1613.2,2.4806,34.5555,27.5856,1.13,49.05,0.04,169.93,100
1633,1614.19,2.4796,34.5556,27.5858,1.13,49.14,0.04,169.96,100
1634,1615.17,2.4782,34.5558,27.5861,1.13,49.26,0.04,169.92,100
1635,1616.15,2.4767,34.556,27.5864,1.14,49.36,0.04,169.91,100
1636,1617.14,2.4752,34.5562,27.5867,1.14,49.53,0.04,169.9,100
1637,1618.12,2.4742,34.5562,27.5868,1.14,49.5,0.04,169.9,100
1638,1619.11,2.4733,34.5563,27.5869,1.14,49.51,0.04,169.93,100
1639,1620.09,2.4729,34.5563,27.5869,1.14,49.51,0.04,169.9,100
1640,1621.08,2.4729,34.5563,27.5869,1.14,49.58,0.04,169.92,100
1641,1622.06,2.4715,34.5563,27.587,1.14,49.69,0.04,169.89,100
1642,1623.05,2.4679,34.5566,27.5876,1.15,49.89,0.04,169.91,100
1643,1624.03,2.4609,34.5575,27.5889,1.15,50.05,0.04,169.92,100
1644,1625.02,2.4573,34.5579,27.5896,1.15,50.18,0.04,169.85,100
1645,1626,2.4536,34.5584,27.5903,1.16,50.23,0.04,169.87,100
1646,1626.99,2.4534,34.5584,27.5903,1.16,50.47,0.04,169.85,100
1647,1627.97,2.453,34.5585,27.5904,1.16,50.42,0.04,169.9,100
1648,1628.95,2.4528,34.5585,27.5904,1.16,50.52,0.04,169.84,100
1649,1629.94,2.4526,34.5586,27.5905,1.16,50.61,0.041,169.83,100
1650,1630.92,2.4519,34.5586,27.5906,1.16,50.61,0.041,169.82,100
1651,1631.91,2.4512,34.5586,27.5907,1.16,50.62,0.04,169.84,100
1652,1632.89,2.4507,34.5588,27.5908,1.16,50.58,0.041,169.78,100
1653,1633.88,2.4501,34.5587,27.5908,1.17,50.64,0.041,169.71,100
1654,1634.86,2.4495,34.559,27.5911,1.17,50.65,0.04,169.84,100
1655,1635.85,2.4492,34.559,27.5911,1.17,50.64,0.04,169.8,100
1656,1636.83,2.449,34.5589,27.5911,1.17,50.75,0.04,169.78,100
1657,1637.82,2.4476,34.559,27.5913,1.17,50.74,0.04,169.81,100
1658,1638.8,2.4465,34.5591,27.5915,1.17,50.84,0.04,169.78,100
1659,1639.79,2.4441,34.5592,27.5918,1.17,50.97,0.04,169.72,100
1660,1640.77,2.4373,34.5599,27.5929,1.18,51.07,0.04,169.75,100
1661,1641.75,2.436,34.5602,27.5932,1.18,51.12,0.04,169.79,100
1662,1642.74,2.4358,34.5602,27.5933,1.18,51.24,0.04,169.8,100
1663,1643.72,2.4357,34.5603,27.5934,1.18,51.18,0.041,169.76,100
1664,1644.71,2.4355,34.5602,27.5933,1.18,51.22,0.041,169.77,100
1665,1645.69,2.4341,34.5602,27.5934,1.18,51.33,0.04,169.75,100
1666,1646.68,2.4311,34.5604,27.5938,1.18,51.38,0.04,169.76,99.99
1667,1647.66,2.4294,34.5606,27.5941,1.18,51.42,0.04,169.72,100
1668,1648.65,2.4271,34.5608,27.5945,1.18,51.44,0.041,169.77,100
1669,1649.63,2.4264,34.5609,27.5946,1.18,51.43,0.041,169.68,100
1670,1650.62,2.4255,34.561,27.5948,1.19,51.51,0.04,169.72,100
1671,1651.6,2.4245,34.561,27.5949,1.18,51.46,0.04,169.68,100
1672,1652.58,2.4228,34.5612,27.5952,1.19,51.51,0.04,169.74,99.99
1673,1653.57,2.4213,34.5612,27.5953,1.19,51.61,0.04,169.66,100
1674,1654.55,2.4209,34.5613,27.5954,1.19,51.75,0.04,169.7,99.99
1675,1655.54,2.4183,34.5614,27.5958,1.19,51.67,0.041,169.73,100
1676,1656.52,2.4153,34.5615,27.5961,1.19,51.73,0.041,169.7,100
1677,1657.51,2.4141,34.5616,27.5963,1.19,51.78,0.04,169.72,100
1678,1658.49,2.4116,34.5616,27.5964,1.19,51.77,0.04,169.73,100
1679,1659.48,2.4105,34.5619,27.5968,1.19,51.74,0.04,169.71,100
1680,1660.46,2.4094,34.5617,27.5968,1.19,51.76,0.04,169.71,100
1681,1661.44,2.4082,34.5619,27.597,1.19,51.79,0.04,169.71,100
1682,1662.43,2.4065,34.5619,27.5971,1.19,51.83,0.041,169.69,100
1683,1663.41,2.4019,34.5619,27.5975,1.19,51.82,0.04,169.67,100
1684,1664.4,2.3983,34.5622,27.5981,1.19,51.78,0.04,169.64,100
1685,1665.38,2.3979,34.5622,27.5981,1.19,51.81,0.04,169.66,100
1686,1666.37,2.3971,34.5619,27.598,1.19,51.82,0.04,169.64,100
1687,1667.35,2.3946,34.562,27.5982,1.19,51.8,0.04,169.7,100
1688,1668.34,2.3905,34.562,27.5986,1.19,51.77,0.04,169.67,100
1689,1669.32,2.388,34.5621,27.5989,1.19,51.81,0.04,169.68,100
1690,1670.3,2.384,34.5624,27.5994,1.19,51.83,0.04,169.64,100
1691,1671.29,2.3811,34.5625,27.5998,1.19,51.85,0.04,169.66,100
1692,1672.27,2.3789,34.5625,27.5999,1.19,51.87,0.04,169.66,100
1693,1673.26,2.3776,34.5626,27.6001,1.19,51.81,0.04,169.66,100
1694,1674.24,2.374,34.5626,27.6004,1.19,51.79,0.04,169.61,100
1695,1675.23,2.3713,34.5628,27.6008,1.19,51.82,0.04,169.64,100
1696,1676.21,2.3699,34.5628,27.601,1.19,51.86,0.04,169.64,100
1697,1677.19,2.3683,34.5629,27.6012,1.2,51.94,0.04,169.62,100
1698,1678.18,2.3674,34.563,27.6014,1.19,51.92,0.04,169.68,100
1699,1679.16,2.3663,34.5631,27.6015,1.2,51.95,0.04,169.63,100
1700,1680.15,2.3652,34.5632,27.6017,1.2,51.94,0.04,169.66,100
1701,1681.13,2.3643,34.5635,27.602,1.2,51.98,0.04,169.66,100
1702,1682.12,2.364,34.5635,27.602,1.2,52.02,0.04,169.65,100
1703,1683.1,2.3626,34.5636,27.6023,1.2,52.05,0.04,169.61,100
1704,1684.09,2.361,34.5638,27.6025,1.2,52.2,0.04,169.61,100
1705,1685.07,2.3585,34.5639,27.6028,1.2,52.28,0.04,169.59,100
1706,1686.05,2.3576,34.564,27.603,1.2,52.26,0.04,169.53,100
1707,1687.04,2.3566,34.5641,27.6031,1.2,52.25,0.04,169.63,100
1708,1688.02,2.353,34.5644,27.6037,1.2,52.33,0.04,169.58,100
1709,1689.01,2.3518,34.5645,27.6039,1.21,52.41,0.04,169.53,100
1710,1689.99,2.3509,34.5646,27.604,1.21,52.42,0.04,169.61,99.99
1711,1690.98,2.35,34.5647,27.6041,1.21,52.52,0.04,169.52,100
1712,1691.96,2.3469,34.5647,27.6044,1.21,52.63,0.04,169.53,100
1713,1692.94,2.3429,34.5652,27.6052,1.21,52.67,0.04,169.55,100
1714,1693.93,2.3428,34.5653,27.6052,1.21,52.7,0.04,169.48,100
1715,1694.91,2.3426,34.5655,27.6055,1.21,52.77,0.04,169.55,100
1716,1695.9,2.342,34.5654,27.6054,1.21,52.8,0.04,169.49,100
1717,1696.88,2.3405,34.5655,27.6057,1.22,52.89,0.04,169.53,100
1718,1697.87,2.3394,34.5656,27.6058,1.22,52.9,0.04,169.46,100
1719,1698.85,2.3369,34.5658,27.6062,1.22,52.97,0.04,169.46,100
1720,1699.83,2.3325,34.5661,27.6068,1.22,53.13,0.04,169.49,100
1721,1700.82,2.3311,34.5663,27.6071,1.22,53.16,0.04,169.53,100
1722,1701.8,2.3295,34.5666,27.6074,1.22,53.16,0.04,169.46,100
1723,1702.79,2.3295,34.5666,27.6075,1.22,53.18,0.04,169.47,99.99
1724,1703.77,2.3293,34.5665,27.6074,1.23,53.33,0.04,169.49,99.99
1725,1704.76,2.3289,34.5666,27.6075,1.23,53.45,0.04,169.45,100
1726,1705.74,2.3287,34.5669,27.6078,1.23,53.36,0.04,169.49,100
1727,1706.72,2.3285,34.5668,27.6078,1.23,53.33,0.04,169.46,100
1728,1707.71,2.3284,34.5667,27.6076,1.23,53.41,0.04,169.53,100
1729,1708.69,2.3285,34.5666,27.6076,1.23,53.43,0.04,169.48,100
1730,1709.68,2.3275,34.5668,27.6078,1.23,53.47,0.04,169.53,99.99
1731,1710.66,2.3254,34.567,27.6082,1.23,53.51,0.04,169.47,99.99
1732,1711.65,2.3243,34.567,27.6083,1.23,53.64,0.04,169.51,99.99
1733,1712.63,2.3227,34.5672,27.6086,1.23,53.62,0.04,169.45,100
