Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
345,342.23,7.3262,34.1795,26.7316,0.93,40.37,0.04,160.86,99.93
346,343.23,7.3115,34.1766,26.7314,0.96,41.72,0.04,160.85,99.93
347,344.22,7.2341,34.1632,26.7317,0.98,42.5,0.04,160.82,99.93
348,345.21,7.164,34.1594,26.7384,0.98,42.67,0.04,160.93,99.93
349,346.2,7.1499,34.1577,26.7391,0.98,42.61,0.04,160.88,99.93
350,347.19,7.1352,34.1561,26.7399,0.97,42.37,0.04,160.86,99.93
351,348.18,7.1232,34.1548,26.7405,0.98,42.54,0.04,160.9,99.93
352,349.17,7.1118,34.1532,26.7409,0.99,43.27,0.04,160.89,99.93
353,350.16,7.0642,34.1456,26.7414,1,43.51,0.04,160.91,99.93
354,351.15,6.9899,34.1387,26.7462,0.99,43.15,0.04,160.87,99.93
355,352.15,6.9832,34.1423,26.75,0.99,43,0.04,160.92,99.93
356,353.14,6.9753,34.1418,26.7506,0.98,42.58,0.04,160.91,99.93
357,354.13,6.9595,34.1412,26.7524,0.97,42.2,0.04,160.82,99.93
358,355.12,6.9469,34.1418,26.7546,0.96,41.77,0.041,160.9,99.93
359,356.11,6.9427,34.1429,26.756,0.95,41.19,0.041,160.85,99.93
360,357.1,6.9279,34.1429,26.758,0.94,40.96,0.041,160.9,99.93
361,358.09,6.9049,34.1429,26.7611,0.94,41.08,0.042,160.94,99.93
362,359.08,6.9032,34.144,26.7622,0.94,40.75,0.04,160.89,99.93
363,360.07,6.9015,34.1444,26.7628,0.93,40.4,0.041,160.8,99.93
364,361.06,6.8978,34.1455,26.7642,0.92,40.07,0.04,160.89,99.93
365,362.06,6.8932,34.1469,26.7659,0.91,39.78,0.04,160.84,99.93
366,363.05,6.8814,34.1467,26.7674,0.91,39.62,0.04,160.9,99.93
367,364.04,6.8679,34.1466,26.7692,0.91,39.39,0.04,160.91,99.93
368,365.03,6.8641,34.1478,26.7706,0.89,38.71,0.04,160.84,99.93
369,366.02,6.8612,34.1514,26.7739,0.88,38.3,0.04,160.84,99.93
370,367.01,6.8564,34.1521,26.7751,0.88,38.28,0.04,160.89,99.93
371,368,6.8452,34.1523,26.7767,0.88,38.17,0.04,160.88,99.93
372,368.99,6.836,34.1534,26.7789,0.87,37.79,0.04,160.83,99.93
373,369.98,6.8199,34.153,26.7808,0.87,37.85,0.04,160.87,99.93
374,370.98,6.793,34.152,26.7836,0.88,38.08,0.041,160.91,99.93
375,371.97,6.7793,34.1511,26.7848,0.88,38.18,0.04,160.86,99.93
376,372.96,6.7614,34.149,26.7855,0.88,38.24,0.04,160.89,99.93
377,373.95,6.7328,34.1473,26.788,0.87,37.89,0.04,160.83,99.93
378,374.94,6.7227,34.1485,26.7903,0.86,37.43,0.04,160.84,99.93
379,375.93,6.7119,34.1479,26.7913,0.85,36.94,0.04,160.91,99.94
380,376.92,6.6999,34.1485,26.7934,0.83,36.14,0.04,160.9,99.93
381,377.91,6.7054,34.154,26.797,0.82,35.45,0.04,160.81,99.93
382,378.9,6.7152,34.1588,26.7995,0.81,35.12,0.04,160.85,99.94
383,379.89,6.7068,34.1594,26.8011,0.8,34.76,0.04,160.85,99.93
384,380.89,6.713,34.1621,26.8024,0.79,34.41,0.04,160.8,99.93
385,381.88,6.7187,34.1646,26.8036,0.79,34.45,0.04,160.83,99.94
386,382.87,6.7254,34.1663,26.804,0.78,34.07,0.04,160.83,99.94
387,383.86,6.7088,34.1651,26.8054,0.77,33.54,0.04,160.81,99.94
388,384.85,6.6964,34.1689,26.81,0.76,33.22,0.04,160.74,99.95
389,385.84,6.6956,34.1711,26.8119,0.75,32.7,0.04,160.82,99.95
390,386.83,6.6906,34.1724,26.8136,0.74,32.29,0.04,160.8,99.95
391,387.82,6.6779,34.1752,26.8175,0.74,32.09,0.04,160.79,99.95
392,388.81,6.6414,34.1738,26.8213,0.74,31.99,0.041,160.81,99.95
393,389.8,6.6322,34.1732,26.822,0.74,32.37,0.042,160.77,99.95
394,390.79,6.6226,34.1723,26.8226,0.75,32.54,0.04,160.72,99.95
395,391.79,6.6137,34.1712,26.8229,0.75,32.67,0.04,160.83,99.95
396,392.78,6.5946,34.1682,26.8231,0.75,32.57,0.041,160.78,99.95
397,393.77,6.576,34.1671,26.8247,0.74,32.15,0.042,160.83,99.95
398,394.76,6.5727,34.1666,26.8247,0.72,31.35,0.041,160.76,99.95
399,395.75,6.5295,34.1651,26.8292,0.7,30.63,0.04,160.8,99.95
400,396.74,6.5112,34.1697,26.8353,0.7,30.51,0.04,160.79,99.95
401,397.73,6.504,34.1689,26.8356,0.7,30.51,0.04,160.84,99.95
402,398.72,6.4857,34.1683,26.8375,0.69,30.11,0.04,160.84,99.95
403,399.71,6.4826,34.169,26.8385,0.69,29.94,0.04,160.77,99.95
404,400.7,6.485,34.1721,26.8407,0.68,29.51,0.041,160.75,99.95
405,401.69,6.4767,34.1728,26.8423,0.67,29.11,0.041,160.8,99.95
406,402.69,6.4707,34.1746,26.8445,0.67,28.95,0.04,160.73,99.95
407,403.68,6.4684,34.1761,26.8461,0.66,28.85,0.041,160.73,99.95
408,404.67,6.4624,34.1765,26.8471,0.67,28.93,0.041,160.76,99.95
409,405.66,6.4418,34.175,26.8486,0.68,29.36,0.041,160.76,99.96
410,406.65,6.4253,34.1744,26.8504,0.67,28.99,0.041,160.69,99.96
411,407.64,6.4197,34.1745,26.8512,0.65,28.17,0.04,160.74,99.96
412,408.63,6.4222,34.1765,26.8524,0.63,27.38,0.04,160.7,99.96
413,409.62,6.4367,34.1828,26.8555,0.61,26.6,0.04,160.69,99.97
414,410.61,6.4383,34.1858,26.8577,0.59,25.69,0.041,160.72,99.96
415,411.6,6.44,34.1903,26.861,0.58,25.09,0.041,160.67,99.96
416,412.59,6.4486,34.1964,26.8648,0.57,24.78,0.04,160.7,99.97
417,413.58,6.4493,34.1973,26.8654,0.57,24.84,0.04,160.71,99.97
418,414.58,6.4273,34.1953,26.8666,0.58,25.31,0.042,160.69,99.98
419,415.57,6.4048,34.1945,26.869,0.58,25.39,0.041,160.69,99.98
420,416.56,6.3889,34.1938,26.8705,0.58,25.21,0.04,160.71,99.98
421,417.55,6.3853,34.1937,26.8709,0.58,25.37,0.04,160.68,99.98
422,418.54,6.3772,34.1939,26.8722,0.58,25.13,0.041,160.67,99.98
423,419.53,6.3677,34.1948,26.8741,0.57,24.81,0.042,160.67,99.98
424,420.52,6.3621,34.1953,26.8753,0.57,24.93,0.042,160.71,99.98
425,421.51,6.3534,34.1946,26.8758,0.57,24.83,0.041,160.69,99.98
426,422.5,6.346,34.1945,26.8767,0.56,24.31,0.04,160.69,99.98
427,423.49,6.3548,34.1978,26.8782,0.56,24.31,0.04,160.68,99.98
428,424.48,6.3587,34.1989,26.8786,0.56,24.32,0.041,160.68,99.98
429,425.47,6.3539,34.1984,26.8788,0.56,24.42,0.04,160.75,99.98
430,426.47,6.3396,34.1969,26.8795,0.57,24.84,0.04,160.67,99.98
431,427.46,6.3198,34.1946,26.8802,0.57,24.82,0.04,160.68,99.98
432,428.45,6.3029,34.1943,26.8821,0.56,24.51,0.04,160.66,99.98
433,429.44,6.3014,34.1943,26.8824,0.56,24.52,0.04,160.68,99.98
434,430.43,6.3043,34.1964,26.8837,0.56,24.34,0.041,160.66,99.98
435,431.42,6.2981,34.1962,26.8843,0.56,24.19,0.041,160.63,99.98
436,432.41,6.2881,34.1949,26.8846,0.56,24.42,0.04,160.7,99.98
437,433.4,6.2766,34.1955,26.8866,0.56,24.5,0.041,160.65,99.98
438,434.39,6.2653,34.1938,26.8867,0.56,24.55,0.042,160.62,99.98
439,435.38,6.2532,34.193,26.8877,0.57,24.73,0.04,160.67,99.98
440,436.37,6.2489,34.1927,26.8879,0.57,24.81,0.04,160.65,99.98
441,437.36,6.2441,34.1921,26.8881,0.57,24.69,0.04,160.66,99.98
442,438.35,6.2359,34.1915,26.8887,0.57,24.92,0.04,160.7,99.98
443,439.34,6.2304,34.1913,26.8893,0.58,25.01,0.04,160.68,99.98
444,440.34,6.2279,34.1912,26.8895,0.58,25.12,0.041,160.62,99.98
445,441.33,6.1977,34.1872,26.8902,0.58,25.44,0.042,160.73,99.98
446,442.32,6.172,34.1873,26.8936,0.59,25.66,0.04,160.67,99.98
447,443.31,6.1693,34.1871,26.8938,0.59,25.59,0.04,160.63,99.98
448,444.3,6.1609,34.186,26.894,0.59,25.54,0.04,160.62,99.98
449,445.29,6.1502,34.1851,26.8946,0.59,25.74,0.04,160.64,99.98
450,446.28,6.1322,34.1837,26.8958,0.6,26.1,0.041,160.56,99.98
451,447.27,6.1103,34.1822,26.8974,0.61,26.33,0.041,160.58,99.98
452,448.26,6.1131,34.1852,26.8995,0.6,25.98,0.041,160.58,99.98
453,449.25,6.1395,34.1915,26.9011,0.59,25.78,0.041,160.54,99.98
454,450.24,6.1339,34.1912,26.9016,0.59,25.85,0.04,160.53,99.98
455,451.23,6.1317,34.1927,26.9031,0.59,25.72,0.04,160.62,99.98
456,452.22,6.1266,34.1922,26.9033,0.59,25.5,0.04,160.54,99.98
457,453.21,6.1224,34.1922,26.9039,0.59,25.66,0.04,160.44,99.98
458,454.2,6.1116,34.1904,26.9039,0.59,25.74,0.04,160.55,99.98
459,455.19,6.0952,34.1912,26.9066,0.58,25.37,0.04,160.54,99.98
460,456.19,6.0904,34.1939,26.9093,0.58,25.05,0.041,160.52,99.98
461,457.18,6.076,34.1933,26.9107,0.57,24.92,0.041,160.51,99.98
462,458.17,6.0559,34.1927,26.9127,0.57,24.58,0.04,160.55,99.98
463,459.16,6.0363,34.1932,26.9156,0.56,24.51,0.041,160.5,99.98
464,460.15,6.0265,34.1934,26.917,0.55,24.1,0.041,160.47,99.98
465,461.14,6.0163,34.1963,26.9206,0.55,23.89,0.04,160.57,99.98
466,462.13,6.0132,34.1972,26.9217,0.55,23.96,0.04,160.52,99.98
467,463.12,6.0139,34.1972,26.9217,0.55,24.02,0.04,160.53,99.98
468,464.11,6.0134,34.1975,26.9219,0.55,23.87,0.041,160.52,99.98
469,465.1,6.0132,34.1974,26.9219,0.54,23.58,0.041,160.54,99.98
470,466.09,6.012,34.1975,26.9221,0.54,23.32,0.04,160.47,99.98
471,467.08,6.0059,34.197,26.9225,0.53,22.97,0.041,160.5,99.98
472,468.07,5.989,34.197,26.9246,0.53,22.84,0.041,160.5,99.98
473,469.06,5.9855,34.1972,26.9252,0.52,22.74,0.04,160.46,99.98
474,470.05,5.9825,34.1972,26.9256,0.52,22.55,0.04,160.46,99.98
475,471.04,5.9802,34.1976,26.9262,0.52,22.5,0.041,160.5,99.98
476,472.03,5.9791,34.1977,26.9265,0.52,22.65,0.041,160.51,99.98
477,473.03,5.9767,34.1979,26.927,0.52,22.47,0.04,160.48,99.98
478,474.02,5.9727,34.1988,26.9282,0.51,22.08,0.04,160.47,99.98
479,475.01,5.9691,34.1999,26.9295,0.51,22,0.04,160.5,99.98
480,476,5.9594,34.1994,26.9303,0.5,21.79,0.041,160.44,99.98
481,476.99,5.9508,34.2002,26.932,0.5,21.82,0.041,160.44,99.98
482,477.98,5.9475,34.2009,26.933,0.5,21.83,0.04,160.44,99.98
483,478.97,5.9375,34.2009,26.9343,0.49,21.42,0.04,160.49,99.98
484,479.96,5.9238,34.2012,26.9362,0.49,21.22,0.04,160.51,99.98
485,480.95,5.9217,34.2024,26.9375,0.49,21.39,0.04,160.47,99.99
486,481.94,5.9173,34.2026,26.9382,0.49,21.41,0.04,160.45,99.98
487,482.93,5.907,34.2025,26.9394,0.49,21.29,0.04,160.42,99.98
488,483.92,5.902,34.203,26.9404,0.49,21.12,0.04,160.44,99.99
489,484.91,5.8999,34.2034,26.941,0.48,21.07,0.04,160.42,99.99
490,485.9,5.8983,34.2046,26.9421,0.48,20.87,0.04,160.45,99.98
491,486.89,5.8987,34.2062,26.9434,0.48,20.91,0.04,160.41,99.99
492,487.88,5.9004,34.2078,26.9444,0.48,21.06,0.04,160.46,99.99
493,488.87,5.902,34.2092,26.9454,0.48,21.01,0.04,160.4,99.99
494,489.86,5.9052,34.2107,26.9462,0.48,20.89,0.04,160.36,99.99
495,490.85,5.9077,34.212,26.9469,0.48,20.84,0.041,160.4,99.99
496,491.84,5.9058,34.2125,26.9476,0.47,20.43,0.041,160.33,99.99
497,492.83,5.9025,34.2126,26.948,0.46,20.14,0.04,160.42,99.99
498,493.83,5.8919,34.2128,26.9495,0.46,20.11,0.04,160.41,99.99
499,494.82,5.8798,34.2143,26.9522,0.46,19.86,0.041,160.36,99.99
500,495.81,5.8683,34.2146,26.9539,0.46,19.84,0.04,160.39,99.99
501,496.8,5.8638,34.2156,26.9552,0.46,19.86,0.04,160.4,99.99
502,497.79,5.8632,34.2159,26.9556,0.45,19.67,0.04,160.33,99.99
503,498.78,5.8553,34.2151,26.956,0.45,19.48,0.04,160.35,99.99
504,499.77,5.85,34.2189,26.9596,0.45,19.73,0.04,160.45,100
505,500.76,5.8498,34.2215,26.9617,0.45,19.62,0.04,160.44,100
506,501.75,5.8437,34.2219,26.9628,0.45,19.46,0.04,160.35,100
507,502.74,5.8352,34.2225,26.9644,0.44,19.29,0.041,160.4,99.99
508,503.73,5.8271,34.2224,26.9653,0.45,19.39,0.04,160.33,100
509,504.72,5.8195,34.2228,26.9665,0.44,19.17,0.04,160.34,100
510,505.71,5.815,34.223,26.9673,0.44,19.18,0.04,160.33,100
511,506.7,5.8108,34.2239,26.9685,0.44,19.19,0.04,160.32,100
512,507.69,5.7843,34.2215,26.9698,0.43,18.69,0.04,160.31,100
513,508.68,5.7636,34.2233,26.9739,0.42,18.24,0.04,160.3,100
514,509.67,5.7579,34.227,26.9775,0.42,18.08,0.04,160.34,100
515,510.66,5.7646,34.232,26.9806,0.41,17.84,0.04,160.32,100
516,511.65,5.7651,34.2328,26.9812,0.41,17.69,0.04,160.29,100
517,512.64,5.759,34.2334,26.9824,0.41,17.91,0.04,160.3,100
518,513.63,5.7497,34.2336,26.9838,0.41,17.81,0.04,160.32,100
519,514.62,5.7394,34.2332,26.9847,0.4,17.57,0.04,160.25,100
520,515.61,5.734,34.2338,26.9859,0.4,17.6,0.04,160.22,100
521,516.6,5.7329,34.235,26.9869,0.41,17.72,0.04,160.21,100
522,517.59,5.7326,34.2344,26.9865,0.4,17.5,0.04,160.26,100
523,518.58,5.7245,34.2355,26.9884,0.4,17.52,0.04,160.22,100
524,519.57,5.7189,34.2366,26.99,0.4,17.49,0.04,160.23,100
525,520.57,5.7115,34.2372,26.9913,0.4,17.28,0.04,160.27,100
526,521.56,5.7064,34.237,26.9918,0.4,17.35,0.041,160.23,100
527,522.55,5.6985,34.2363,26.9923,0.4,17.5,0.042,160.24,100
528,523.54,5.6846,34.2357,26.9935,0.39,17.16,0.041,160.23,100
529,524.53,5.6721,34.2357,26.995,0.39,16.97,0.04,160.19,100
530,525.52,5.6622,34.2365,26.9968,0.4,17.24,0.041,160.2,100
531,526.51,5.6557,34.2364,26.9976,0.39,17.1,0.041,160.2,100
532,527.5,5.6508,34.2368,26.9985,0.39,16.74,0.04,160.23,100
533,528.49,5.6468,34.2393,27.001,0.38,16.45,0.04,160.24,100
534,529.48,5.6448,34.2419,27.0033,0.37,16.15,0.04,160.25,100
535,530.47,5.6441,34.2444,27.0054,0.36,15.64,0.04,160.18,100
536,531.46,5.6392,34.2475,27.0084,0.36,15.52,0.04,160.2,100
537,532.45,5.6297,34.249,27.0107,0.37,15.92,0.041,160.2,100
538,533.44,5.6125,34.248,27.012,0.36,15.82,0.04,160.23,100
539,534.43,5.6016,34.2497,27.0147,0.36,15.44,0.041,160.23,100
540,535.42,5.5966,34.2513,27.0166,0.35,15.36,0.04,160.19,100
541,536.41,5.5901,34.2526,27.0184,0.35,15.1,0.04,160.18,100
542,537.4,5.5891,34.2528,27.0187,0.34,14.98,0.041,160.17,100
543,538.39,5.5871,34.2532,27.0193,0.35,15.18,0.042,160.2,100
544,539.38,5.5844,34.254,27.0203,0.35,15.19,0.042,160.19,100
545,540.37,5.5825,34.2547,27.0211,0.34,14.93,0.041,160.14,100
546,541.36,5.582,34.2554,27.0216,0.34,14.76,0.041,160.14,100
547,542.35,5.58,34.2566,27.0229,0.34,14.88,0.04,160.17,100
548,543.34,5.577,34.2585,27.0248,0.34,14.73,0.04,160.1,100
549,544.33,5.5764,34.259,27.0253,0.33,14.32,0.041,160.12,100
550,545.32,5.5761,34.26,27.026,0.33,14.27,0.042,160.11,100
551,546.31,5.5762,34.2611,27.0269,0.34,14.58,0.04,160.11,100
552,547.3,5.5748,34.2625,27.0282,0.33,14.38,0.04,160.06,100
553,548.29,5.5743,34.2635,27.0291,0.33,14.14,0.04,160.08,100
554,549.28,5.5707,34.2632,27.0293,0.33,14.39,0.04,160.12,100
555,550.27,5.561,34.2625,27.0299,0.33,14.29,0.04,160.07,100
556,551.26,5.561,34.2633,27.0306,0.33,14.13,0.041,160.07,100
557,552.25,5.559,34.264,27.0314,0.33,14.14,0.042,160.03,100
558,553.24,5.561,34.2655,27.0324,0.32,14,0.041,160.06,100
559,554.23,5.5529,34.2667,27.0342,0.32,13.73,0.041,160.13,100
560,555.22,5.5577,34.2692,27.0357,0.32,13.85,0.041,160.04,100
561,556.21,5.5389,34.2664,27.0357,0.33,14.17,0.04,160.07,100
562,557.2,5.5221,34.2662,27.0376,0.32,13.91,0.04,160.05,100
563,558.19,5.5191,34.2667,27.0384,0.32,13.86,0.04,160.06,100
564,559.18,5.5141,34.2661,27.0385,0.32,14.07,0.041,160.14,100
565,560.17,5.4967,34.265,27.0397,0.33,14.27,0.041,159.97,100
566,561.16,5.4863,34.2639,27.0401,0.33,14.25,0.041,160.06,100
567,562.15,5.4756,34.2635,27.041,0.33,14.14,0.041,160.04,100
568,563.14,5.4714,34.2634,27.0415,0.33,14.19,0.041,160.06,100
569,564.13,5.4663,34.2627,27.0415,0.33,14.22,0.042,159.99,100
570,565.12,5.4561,34.2619,27.0421,0.33,14.2,0.041,160.02,100
571,566.11,5.4444,34.2609,27.0428,0.33,14.3,0.04,160.05,100
572,567.1,5.4257,34.2599,27.0442,0.33,14.51,0.04,160,100
573,568.09,5.4061,34.2588,27.0456,0.33,14.23,0.042,160.04,100
574,569.08,5.3917,34.2582,27.0469,0.32,13.87,0.041,160.07,100
575,570.07,5.383,34.259,27.0486,0.32,13.7,0.04,159.95,100
576,571.06,5.3875,34.2612,27.0498,0.31,13.34,0.041,160.06,100
577,572.05,5.4202,34.2712,27.0538,0.3,13.14,0.04,160.05,100
578,573.04,5.4335,34.2739,27.0544,0.3,12.98,0.04,159.94,100
579,574.03,5.4118,34.2717,27.0552,0.3,13.19,0.04,159.97,100
580,575.02,5.4024,34.2735,27.0578,0.31,13.33,0.04,160,100
581,576.01,5.3907,34.2728,27.0587,0.31,13.29,0.04,159.98,100
582,577,5.3753,34.2714,27.0594,0.31,13.47,0.041,159.96,100
583,577.99,5.353,34.2701,27.061,0.31,13.55,0.042,159.99,100
584,578.98,5.3395,34.2694,27.0621,0.31,13.46,0.041,159.96,100
585,579.97,5.3333,34.268,27.0617,0.31,13.43,0.04,159.96,100
586,580.96,5.3067,34.2687,27.0654,0.31,13.46,0.04,159.93,100
587,581.95,5.3012,34.2684,27.0658,0.31,13.51,0.04,159.93,100
588,582.94,5.2709,34.2645,27.0663,0.31,13.49,0.04,160.01,100
589,583.93,5.2445,34.264,27.0689,0.31,13.27,0.04,159.95,100
590,584.92,5.2357,34.2646,27.0705,0.3,13.17,0.04,159.95,100
591,585.91,5.2299,34.2649,27.0714,0.3,13.2,0.04,159.95,100
592,586.9,5.2226,34.2656,27.0728,0.3,12.99,0.04,159.96,100
593,587.89,5.217,34.2668,27.0744,0.29,12.82,0.041,159.91,100
594,588.88,5.2142,34.2675,27.0753,0.3,13.01,0.042,159.96,100
595,589.87,5.2123,34.268,27.0759,0.3,12.94,0.041,160.01,71.75
596,590.86,5.2111,34.2684,27.0764,0.29,12.78,0.04,159.94,98.64
597,591.85,5.2102,34.2684,27.0765,0.29,12.75,0.04,159.93,100
598,592.84,5.2082,34.2686,27.077,0.3,12.83,0.04,159.98,100
599,593.83,5.2109,34.2706,27.0782,0.3,12.88,0.04,159.9,100
600,594.82,5.2112,34.2713,27.0787,0.29,12.6,0.04,159.87,100
601,595.81,5.2092,34.2715,27.0791,0.29,12.42,0.041,159.97,100
602,596.8,5.2053,34.2721,27.08,0.29,12.61,0.042,159.95,100
603,597.79,5.2042,34.2725,27.0805,0.29,12.61,0.041,159.92,100
604,598.78,5.2001,34.273,27.0814,0.29,12.47,0.041,159.95,100
605,599.77,5.194,34.2738,27.0828,0.29,12.4,0.04,159.95,100
606,600.76,5.1912,34.2739,27.0831,0.29,12.54,0.04,159.89,100
607,601.75,5.1891,34.2744,27.0838,0.29,12.53,0.04,159.9,100
608,602.74,5.1871,34.275,27.0845,0.29,12.49,0.04,159.87,100
609,603.73,5.1844,34.2754,27.0852,0.29,12.58,0.041,159.88,100
610,604.72,5.1817,34.2759,27.0859,0.29,12.55,0.042,159.85,100
611,605.71,5.1798,34.2761,27.0863,0.29,12.48,0.041,159.83,100
612,606.7,5.1779,34.2764,27.0868,0.28,12.21,0.04,159.8,100
613,607.69,5.176,34.2771,27.0875,0.28,12.12,0.04,159.85,100
614,608.68,5.1752,34.2778,27.0882,0.28,12.33,0.04,159.85,100
615,609.67,5.1745,34.2785,27.0888,0.29,12.4,0.04,159.82,100
616,610.66,5.1688,34.2788,27.0897,0.28,12.19,0.04,159.83,100
617,611.65,5.1542,34.2784,27.0911,0.28,12.2,0.04,159.8,100
618,612.64,5.1474,34.2782,27.0918,0.29,12.45,0.04,159.83,100
619,613.63,5.143,34.2785,27.0925,0.28,12.19,0.041,159.82,100
620,614.62,5.1383,34.2788,27.0933,0.27,11.94,0.042,159.82,100
621,615.61,5.1347,34.2793,27.0942,0.28,12.15,0.042,159.73,100
622,616.6,5.1284,34.2807,27.096,0.28,12.13,0.042,159.83,100
623,617.59,5.1198,34.2818,27.0978,0.27,11.88,0.041,159.81,100
624,618.58,5.1139,34.285,27.1011,0.27,11.81,0.04,159.79,100
625,619.57,5.1136,34.2871,27.1028,0.27,11.81,0.041,159.74,100
626,620.56,5.1089,34.2881,27.1042,0.27,11.94,0.041,159.81,100
627,621.55,5.0982,34.2891,27.1062,0.28,12.05,0.04,159.76,100
628,622.54,5.0888,34.2893,27.1074,0.27,11.61,0.04,159.8,100
629,623.53,5.0844,34.2898,27.1083,0.26,11.48,0.04,159.7,100
630,624.52,5.0824,34.2899,27.1086,0.27,11.79,0.04,159.69,100
631,625.51,5.0802,34.2901,27.1091,0.27,11.78,0.04,159.78,100
632,626.5,5.078,34.2903,27.1095,0.27,11.81,0.04,159.82,100
633,627.49,5.0753,34.2907,27.1101,0.27,11.81,0.04,159.68,100
634,628.48,5.0743,34.2909,27.1104,0.27,11.82,0.04,159.74,100
635,629.47,5.0735,34.2909,27.1105,0.27,11.76,0.04,159.75,100
636,630.46,5.068,34.2921,27.1121,0.26,11.5,0.04,159.79,100
637,631.45,5.0648,34.2934,27.1135,0.26,11.41,0.041,159.7,100
638,632.44,5.0643,34.2934,27.1136,0.27,11.58,0.042,159.71,100
639,633.43,5.0627,34.2934,27.1137,0.27,11.63,0.041,159.73,100
640,634.42,5.0584,34.2943,27.115,0.27,11.58,0.04,159.75,100
641,635.41,5.0569,34.2949,27.1156,0.26,11.48,0.04,159.68,100
642,636.4,5.0542,34.2953,27.1163,0.26,11.35,0.041,159.67,100
643,637.39,5.0502,34.2964,27.1177,0.26,11.51,0.04,159.7,100
644,638.38,5.0482,34.2969,27.1183,0.27,11.65,0.04,159.69,100
645,639.37,5.0468,34.2976,27.1189,0.26,11.39,0.041,159.71,100
646,640.36,5.0451,34.2982,27.1197,0.26,11.34,0.041,159.72,100
647,641.35,5.044,34.2987,27.1201,0.26,11.38,0.04,159.7,100
648,642.34,5.0335,34.2987,27.1214,0.26,11.43,0.04,159.66,100
649,643.33,5.017,34.2991,27.1236,0.26,11.31,0.04,159.69,100
650,644.32,5.0073,34.2993,27.1249,0.25,11.07,0.042,159.71,100
651,645.31,5.0127,34.3028,27.1271,0.25,11.04,0.04,159.73,100
652,646.3,5.0195,34.3054,27.1283,0.26,11.25,0.04,159.61,100
653,647.28,5.0165,34.3063,27.1294,0.26,11.14,0.041,159.6,100
654,648.27,5.0119,34.3069,27.1304,0.25,10.98,0.041,159.67,100
655,649.26,5.01,34.3071,27.1308,0.25,10.97,0.04,159.63,100
656,650.25,5.008,34.3073,27.1312,0.26,11.18,0.041,159.62,100
657,651.24,5.0066,34.3072,27.1313,0.26,11.2,0.041,159.6,100
658,652.23,5.0035,34.3075,27.1319,0.26,11.31,0.04,159.6,100
659,653.22,5.0039,34.3078,27.1321,0.25,11.05,0.04,159.55,100
660,654.21,5.005,34.3083,27.1324,0.25,10.9,0.041,159.58,100
661,655.2,5.0043,34.3085,27.1326,0.25,11.05,0.042,159.62,100
662,656.19,5.0002,34.3097,27.134,0.25,11.07,0.041,159.61,100
663,657.18,4.9937,34.3107,27.1356,0.25,11.08,0.04,159.59,100
664,658.17,4.9887,34.3114,27.1367,0.25,11.03,0.04,159.59,100
665,659.16,4.9866,34.3113,27.1369,0.25,10.95,0.04,159.53,100
666,660.15,4.9827,34.3114,27.1374,0.25,11.04,0.04,159.58,100
667,661.14,4.977,34.3121,27.1386,0.26,11.15,0.04,159.58,100
668,662.13,4.9616,34.3141,27.142,0.25,10.96,0.041,159.53,100
669,663.12,4.9541,34.3157,27.1441,0.25,10.86,0.041,159.51,100
670,664.11,4.9505,34.3163,27.145,0.25,10.9,0.04,159.54,100
671,665.1,4.9477,34.3166,27.1456,0.25,10.99,0.04,159.55,100
672,666.09,4.9421,34.3176,27.147,0.26,11.11,0.04,159.55,100
673,667.08,4.9407,34.3183,27.1477,0.25,10.97,0.04,159.48,100
674,668.07,4.9408,34.3188,27.1482,0.25,10.8,0.04,159.49,100
675,669.06,4.9413,34.319,27.1482,0.25,10.73,0.04,159.51,100
676,670.05,4.9393,34.32,27.1493,0.25,10.9,0.04,159.49,100
677,671.04,4.9304,34.3215,27.1515,0.25,10.94,0.04,159.5,100
678,672.03,4.9254,34.3215,27.1521,0.25,10.87,0.04,159.53,100
679,673.02,4.9225,34.3215,27.1524,0.25,10.7,0.04,159.49,100
680,674,4.9199,34.3216,27.1528,0.25,10.73,0.04,159.48,100
681,674.99,4.9153,34.3215,27.1532,0.25,10.9,0.04,159.52,100
682,675.98,4.9054,34.3203,27.1534,0.25,11.05,0.041,159.53,100
683,676.97,4.8896,34.3198,27.1548,0.25,11.02,0.041,159.49,100
684,677.96,4.8854,34.3201,27.1555,0.25,10.73,0.04,159.51,100
685,678.95,4.8836,34.32,27.1556,0.24,10.62,0.041,159.48,100
686,679.94,4.8803,34.3204,27.1563,0.25,10.88,0.041,159.51,100
687,680.93,4.8712,34.3206,27.1575,0.25,11.04,0.041,159.43,100
688,681.92,4.8681,34.3215,27.1586,0.25,11.02,0.041,159.42,100
689,682.91,4.87,34.322,27.1588,0.25,10.88,0.04,159.47,100
690,683.9,4.8552,34.3209,27.1596,0.24,10.59,0.041,159.46,100
691,684.89,4.8424,34.3208,27.161,0.24,10.56,0.041,159.48,100
692,685.88,4.8331,34.3215,27.1625,0.25,10.72,0.04,159.47,100
693,686.87,4.8287,34.322,27.1634,0.25,10.74,0.04,159.42,100
694,687.86,4.8378,34.325,27.1648,0.25,10.78,0.041,159.46,100
695,688.85,4.845,34.3266,27.1653,0.25,10.74,0.041,159.46,100
696,689.84,4.8325,34.3258,27.1661,0.25,10.77,0.04,159.44,100
