Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
1393,1377.72,2.8679,34.5211,27.5235,0.86,37.35,0.04,151.89,100
1394,1378.7,2.8678,34.521,27.5234,0.86,37.38,0.041,151.8,100
1395,1379.69,2.8672,34.521,27.5234,0.86,37.33,0.041,151.82,100
1396,1380.68,2.8653,34.5212,27.5238,0.86,37.37,0.041,151.83,100
1397,1381.66,2.866,34.5214,27.5239,0.86,37.41,0.041,151.86,100
1398,1382.65,2.8649,34.521,27.5237,0.86,37.46,0.041,151.83,100
1399,1383.63,2.8613,34.5217,27.5246,0.86,37.48,0.042,151.85,100
1400,1384.62,2.8614,34.5217,27.5245,0.86,37.56,0.04,151.79,99.46
1401,1385.6,2.859,34.5218,27.5248,0.87,37.61,0.041,151.78,98.54
1402,1386.59,2.8564,34.522,27.5253,0.87,37.73,0.041,151.84,98.05
1403,1387.58,2.8535,34.5222,27.5257,0.87,37.72,0.04,151.85,96.89
1404,1388.56,2.8527,34.5225,27.526,0.87,37.78,0.04,151.85,95.99
1405,1389.55,2.8525,34.5224,27.5259,0.87,37.75,0.04,151.8,95.04
1406,1390.53,2.8514,34.5224,27.526,0.87,37.8,0.041,151.73,93.83
1407,1391.52,2.8504,34.5226,27.5263,0.87,37.87,0.04,151.71,92.83
1408,1392.5,2.85,34.5227,27.5264,0.87,37.94,0.04,151.72,91.92
1409,1393.49,2.8501,34.5226,27.5264,0.87,37.94,0.042,151.65,90.88
1410,1394.48,2.8483,34.5226,27.5265,0.87,37.92,0.04,151.6,89.93
1411,1395.46,2.846,34.5231,27.5271,0.87,37.95,0.041,151.62,88.85
1412,1396.45,2.8473,34.523,27.5269,0.87,37.92,0.04,151.63,88.2
1413,1397.43,2.8475,34.523,27.5269,0.87,37.94,0.04,151.62,87.14
1414,1398.42,2.842,34.523,27.5274,0.88,38.08,0.04,151.57,85.91
1415,1399.4,2.835,34.5239,27.5288,0.88,38.14,0.04,151.63,84.71
1416,1400.39,2.8331,34.524,27.529,0.88,38.21,0.04,151.55,83.98
1417,1401.38,2.833,34.5242,27.5292,0.88,38.28,0.04,151.62,82.94
1418,1402.36,2.834,34.5241,27.529,0.88,38.23,0.04,151.62,81.88
1419,1403.35,2.8353,34.524,27.5288,0.88,38.19,0.04,151.65,81.11
1420,1404.33,2.8356,34.524,27.5288,0.88,38.2,0.04,151.6,79.87
1421,1405.32,2.835,34.5241,27.5289,0.88,38.25,0.04,151.62,78.86
1422,1406.3,2.8328,34.5241,27.5291,0.88,38.34,0.04,151.58,77.95
1423,1407.29,2.8296,34.5244,27.5297,0.88,38.37,0.042,151.67,77.04
1424,1408.27,2.8288,34.5244,27.5298,0.88,38.22,0.042,151.6,76.08
1425,1409.26,2.8297,34.5246,27.5298,0.88,38.34,0.042,151.66,75
1426,1410.25,2.8276,34.5244,27.5299,0.88,38.43,0.041,151.58,73.83
1427,1411.23,2.8242,34.5246,27.5303,0.89,38.52,0.04,151.6,72.86
1428,1412.22,2.8132,34.5259,27.5323,0.89,38.79,0.04,151.63,71.97
1429,1413.2,2.8087,34.5256,27.5324,0.9,39.1,0.041,151.64,70.89
1430,1414.19,2.7755,34.5282,27.5374,0.92,39.85,0.041,151.63,69.92
1431,1415.17,2.7513,34.5296,27.5406,0.94,40.73,0.04,151.57,69.12
1432,1416.16,2.716,34.5308,27.5446,0.95,41.38,0.04,151.65,68.19
1433,1417.15,2.6734,34.536,27.5524,0.96,41.85,0.04,151.63,67.11
1434,1418.13,2.6586,34.5385,27.5558,0.97,42.22,0.04,151.61,66.02
1435,1419.12,2.6524,34.539,27.5567,0.99,42.91,0.041,151.59,64.85
1436,1420.1,2.6521,34.5391,27.5568,1,43.4,0.04,151.61,63.93
1437,1421.09,2.637,34.5407,27.5594,1.01,43.87,0.04,151.59,63.08
1438,1422.07,2.6271,34.5383,27.5582,1.02,44.42,0.04,151.51,62.1
1439,1423.06,2.5795,34.5462,27.5686,1.03,44.88,0.04,151.56,61.18
1440,1424.04,2.5787,34.546,27.5686,1.04,45.11,0.04,151.45,60.06
1441,1425.03,2.5804,34.5458,27.5682,1.04,45.31,0.041,151.55,59.03
1442,1426.02,2.5799,34.546,27.5685,1.05,45.46,0.041,151.5,57.95
1443,1427,2.5801,34.5462,27.5686,1.05,45.65,0.041,151.53,57.02
1444,1427.99,2.5802,34.5463,27.5687,1.05,45.69,0.04,151.56,56.08
1445,1428.97,2.5804,34.5465,27.5688,1.05,45.84,0.041,151.44,55.17
1446,1429.96,2.5803,34.5464,27.5688,1.05,45.67,0.041,151.42,54.19
1447,1430.94,2.5805,34.5465,27.5688,1.05,45.76,0.04,151.47,53.07
1448,1431.93,2.5806,34.5467,27.569,1.05,45.8,0.041,151.45,52.01
1449,1432.91,2.5797,34.5469,27.5692,1.06,45.88,0.041,151.44,51.25
1450,1433.9,2.581,34.547,27.5692,1.05,45.82,0.041,151.5,50.23
1451,1434.88,2.5809,34.5468,27.569,1.06,45.86,0.04,151.45,49.29
1452,1435.87,2.5795,34.5469,27.5692,1.06,45.96,0.04,151.43,48.05
1453,1436.86,2.5793,34.547,27.5693,1.06,45.92,0.04,151.42,47.02
1454,1437.84,2.5815,34.5469,27.5691,1.06,46.02,0.04,151.41,46.17
1455,1438.83,2.5802,34.5469,27.5692,1.06,45.99,0.04,151.38,45.2
1456,1439.81,2.5804,34.5468,27.5691,1.06,46.01,0.041,151.35,44.24
1457,1440.8,2.5767,34.5475,27.57,1.06,46.07,0.041,151.43,43.15
1458,1441.78,2.5787,34.547,27.5695,1.06,46.02,0.04,151.39,42.17
1459,1442.77,2.5791,34.547,27.5695,1.06,46.02,0.041,151.38,41.12
1460,1443.75,2.5775,34.5471,27.5697,1.06,46.03,0.041,151.4,40.04
1461,1444.74,2.5757,34.5471,27.5698,1.06,46.12,0.041,151.37,39.07
1462,1445.73,2.5698,34.5479,27.571,1.06,46.25,0.041,151.34,38.09
1463,1446.71,2.5641,34.5479,27.5714,1.07,46.41,0.041,151.37,37.14
1464,1447.7,2.5633,34.5487,27.5722,1.07,46.47,0.041,151.35,36.18
1465,1448.68,2.5633,34.5482,27.5717,1.07,46.52,0.04,151.38,35.21
1466,1449.67,2.5604,34.549,27.5726,1.07,46.61,0.04,151.32,34.28
1467,1450.65,2.5609,34.5479,27.5717,1.07,46.61,0.04,151.35,33.25
1468,1451.64,2.5588,34.5491,27.5729,1.07,46.56,0.04,151.36,32.17
1469,1452.62,2.5607,34.5485,27.5723,1.07,46.7,0.04,151.34,31.08
1470,1453.61,2.5557,34.5486,27.5727,1.08,46.79,0.041,151.33,30.09
1471,1454.59,2.5472,34.5495,27.5742,1.08,46.95,0.041,151.32,29.15
1472,1455.58,2.5485,34.5503,27.5747,1.08,46.97,0.04,151.35,28.15
1473,1456.56,2.5471,34.549,27.5738,1.09,47.16,0.04,151.33,27.04
1474,1457.55,2.5295,34.5512,27.5771,1.09,47.5,0.04,151.42,26.07
1475,1458.54,2.5216,34.5524,27.5787,1.1,47.84,0.041,151.39,25.17
1476,1459.52,2.5065,34.5519,27.5795,1.11,48.13,0.041,151.33,24.18
1477,1460.51,2.497,34.5541,27.5821,1.11,48.3,0.041,151.35,23.24
1478,1461.49,2.4967,34.5541,27.5821,1.11,48.39,0.042,151.37,22.22
1479,1462.48,2.4954,34.5541,27.5822,1.12,48.59,0.04,151.37,21.09
1480,1463.46,2.4946,34.5543,27.5825,1.12,48.7,0.04,151.35,20.03
1481,1464.45,2.4936,34.5545,27.5827,1.12,48.83,0.04,151.36,19.03
1482,1465.43,2.4925,34.5547,27.583,1.12,48.86,0.04,151.38,18.05
1483,1466.42,2.4935,34.5548,27.583,1.12,48.84,0.041,151.36,16.98
1484,1467.4,2.4948,34.5546,27.5827,1.12,48.83,0.04,151.39,15.98
1485,1468.39,2.4948,34.5546,27.5827,1.12,48.75,0.041,151.4,14.91
1486,1469.37,2.4955,34.5545,27.5826,1.12,48.73,0.04,151.33,13.88
1487,1470.36,2.4956,34.5545,27.5826,1.12,48.74,0.04,151.34,12.91
1488,1471.35,2.4913,34.5547,27.5831,1.12,48.87,0.04,151.35,11.99
1489,1472.33,2.487,34.5552,27.5839,1.13,48.97,0.04,151.31,10.97
1490,1473.32,2.4875,34.5553,27.5839,1.13,48.94,0.041,151.32,9.84
