Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
1718,1698.73,2.519,34.571,27.5954,1.24,53.88,0.04,141.55,99.98
1719,1699.71,2.5181,34.5711,27.5956,1.24,54,0.04,141.53,99.98
1720,1700.7,2.517,34.5712,27.5958,1.25,54.15,0.04,141.51,99.98
1721,1701.68,2.5159,34.5714,27.596,1.25,54.36,0.04,141.51,99.98
1722,1702.67,2.5157,34.5713,27.596,1.26,54.74,0.04,141.5,99.98
1723,1703.65,2.5036,34.5724,27.5979,1.28,55.41,0.04,141.52,99.98
1724,1704.64,2.4978,34.5739,27.5996,1.28,55.77,0.04,141.45,99.98
1725,1705.62,2.4966,34.5742,27.5999,1.28,55.78,0.04,141.46,99.98
1726,1706.61,2.4935,34.5745,27.6004,1.29,55.9,0.04,141.48,76.5
1727,1707.59,2.4918,34.575,27.601,1.29,56.06,0.04,141.52,98.91
1728,1708.58,2.4906,34.5752,27.6012,1.29,56.16,0.04,141.51,99.98
1729,1709.56,2.4879,34.5755,27.6017,1.3,56.37,0.04,141.45,99.98
1730,1710.55,2.4868,34.5756,27.6019,1.3,56.33,0.04,141.44,99.98
1731,1711.53,2.4852,34.5758,27.6022,1.3,56.29,0.04,141.48,99.98
1732,1712.52,2.4844,34.576,27.6024,1.29,56.18,0.04,141.5,99.98
1733,1713.5,2.4839,34.5759,27.6024,1.29,56.26,0.04,141.4,99.98
1734,1714.48,2.4817,34.576,27.6027,1.3,56.43,0.04,141.48,99.98
1735,1715.47,2.4781,34.5763,27.6031,1.3,56.44,0.04,141.46,99.98
1736,1716.45,2.4765,34.5762,27.6033,1.3,56.46,0.04,141.47,99.98
1737,1717.44,2.474,34.5765,27.6037,1.3,56.58,0.04,141.43,99.98
1738,1718.42,2.4656,34.5763,27.6042,1.3,56.53,0.04,141.4,99.98
1739,1719.41,2.4592,34.5771,27.6054,1.3,56.71,0.04,141.43,99.98
1740,1720.39,2.4587,34.5771,27.6055,1.31,56.99,0.04,141.43,99.98
1741,1721.38,2.4586,34.5772,27.6055,1.3,56.69,0.04,141.5,99.98
1742,1722.36,2.4587,34.5771,27.6054,1.31,56.74,0.04,141.39,99.98
1743,1723.35,2.4585,34.5773,27.6057,1.31,56.95,0.04,141.44,99.98
1744,1724.33,2.4584,34.5774,27.6057,1.31,56.96,0.04,141.41,99.98
1745,1725.32,2.4585,34.5773,27.6057,1.31,56.86,0.04,141.47,99.98
1746,1726.3,2.4583,34.5775,27.6058,1.31,56.93,0.04,141.42,99.98
1747,1727.29,2.4555,34.5777,27.6062,1.32,57.36,0.04,141.39,99.98
1748,1728.27,2.4469,34.578,27.6072,1.32,57.47,0.04,141.44,99.98
1749,1729.26,2.4446,34.5783,27.6077,1.32,57.25,0.04,141.42,99.98
1750,1730.24,2.4445,34.5783,27.6076,1.32,57.29,0.041,141.4,99.98
1751,1731.22,2.4448,34.5783,27.6077,1.32,57.38,0.04,141.41,99.98
1752,1732.21,2.4441,34.5784,27.6078,1.32,57.38,0.04,141.41,99.98
1753,1733.19,2.4415,34.5784,27.608,1.32,57.32,0.04,141.43,99.98
1754,1734.18,2.4402,34.5787,27.6083,1.33,57.66,0.04,141.43,99.98
1755,1735.16,2.4388,34.5788,27.6085,1.32,57.51,0.04,141.41,99.98
1756,1736.15,2.438,34.5789,27.6087,1.32,57.47,0.04,141.39,99.98
1757,1737.13,2.4365,34.5789,27.6088,1.33,57.73,0.04,141.39,99.98
1758,1738.12,2.4352,34.5792,27.6092,1.33,57.71,0.041,141.41,99.98
1759,1739.1,2.4352,34.5791,27.6091,1.33,57.62,0.04,141.37,99.98
1760,1740.09,2.4348,34.5793,27.6093,1.33,57.67,0.04,141.37,99.98
1761,1741.07,2.434,34.5792,27.6093,1.33,57.8,0.04,141.37,99.98
1762,1742.06,2.4323,34.5793,27.6096,1.33,57.76,0.041,141.4,99.98
1763,1743.04,2.4322,34.5794,27.6096,1.33,57.89,0.041,141.4,99.98
1764,1744.02,2.4306,34.5793,27.6097,1.33,57.88,0.04,141.39,99.98
1765,1745.01,2.4253,34.5799,27.6106,1.33,57.84,0.04,141.42,99.98
1766,1745.99,2.4253,34.58,27.6107,1.34,58.11,0.04,141.37,99.98
1767,1746.98,2.4254,34.58,27.6107,1.33,58.01,0.04,141.38,99.98
1768,1747.96,2.4256,34.58,27.6107,1.33,57.84,0.04,141.43,99.98
1769,1748.95,2.4257,34.5799,27.6106,1.33,57.9,0.041,141.4,99.98
1770,1749.93,2.4257,34.58,27.6107,1.34,58.09,0.041,141.36,99.98
1771,1750.92,2.4258,34.5799,27.6106,1.34,58.1,0.04,141.34,99.98
1772,1751.9,2.4258,34.58,27.6107,1.33,57.97,0.04,141.35,99.98
1773,1752.89,2.4253,34.5801,27.6108,1.34,58.04,0.04,141.39,99.98
1774,1753.87,2.4255,34.5802,27.6109,1.33,57.62,0.04,141.35,99.98
1775,1754.85,2.4258,34.58,27.6107,1.33,57.91,0.04,141.37,99.98
1776,1755.84,2.4262,34.5801,27.6107,1.34,58.12,0.04,141.31,99.98
1777,1756.82,2.4242,34.5801,27.6109,1.34,58.24,0.04,141.32,99.98
1778,1757.81,2.4222,34.5805,27.6115,1.34,58.27,0.04,141.28,99.98
1779,1758.79,2.4227,34.5802,27.6112,1.35,58.46,0.04,141.41,99.98
1780,1759.78,2.4225,34.5805,27.6114,1.34,58.21,0.04,141.3,99.98
1781,1760.76,2.4213,34.5804,27.6114,1.34,58.39,0.04,141.35,99.98
1782,1761.75,2.4166,34.5806,27.612,1.35,58.51,0.04,141.37,99.98
1783,1762.73,2.4135,34.5809,27.6125,1.35,58.68,0.04,141.33,99.98
1784,1763.71,2.4126,34.5811,27.6127,1.35,58.69,0.04,141.31,99.98
1785,1764.7,2.4076,34.5812,27.6132,1.35,58.67,0.04,141.39,99.98
1786,1765.68,2.4064,34.5815,27.6135,1.35,58.88,0.041,141.33,99.98
1787,1766.67,2.4067,34.5814,27.6135,1.36,58.9,0.041,141.32,99.98
1788,1767.65,2.406,34.5814,27.6135,1.35,58.89,0.04,141.3,99.98
1789,1768.64,2.4024,34.5817,27.6141,1.36,59.22,0.04,141.27,99.98
1790,1769.62,2.3984,34.5822,27.6148,1.37,59.36,0.04,141.37,99.98
1791,1770.61,2.3954,34.5822,27.6151,1.36,59.32,0.04,141.32,99.98
1792,1771.59,2.3915,34.5824,27.6156,1.37,59.46,0.04,141.27,99.98
1793,1772.57,2.3864,34.5827,27.6162,1.37,59.46,0.04,141.26,99.98
1794,1773.56,2.382,34.5833,27.617,1.38,59.89,0.04,141.25,99.98
1795,1774.54,2.3804,34.5831,27.617,1.39,60.19,0.04,141.34,99.98
1796,1775.53,2.3772,34.5835,27.6176,1.38,60.07,0.04,141.29,99.98
1797,1776.51,2.3699,34.5837,27.6184,1.38,59.89,0.04,141.28,99.98
1798,1777.5,2.3664,34.5841,27.619,1.38,60.08,0.04,141.26,99.98
1799,1778.48,2.3645,34.5841,27.6192,1.39,60.26,0.04,141.33,99.98
1800,1779.47,2.3609,34.5843,27.6196,1.38,60.18,0.04,141.24,99.98
1801,1780.45,2.3593,34.5845,27.6199,1.39,60.21,0.04,141.31,99.98
1802,1781.43,2.3583,34.5847,27.6201,1.39,60.31,0.04,141.28,99.98
1803,1782.42,2.3574,34.5847,27.6202,1.39,60.4,0.04,141.3,99.98
1804,1783.4,2.3566,34.5849,27.6204,1.39,60.59,0.04,141.24,99.98
1805,1784.39,2.3543,34.5848,27.6206,1.39,60.5,0.04,141.25,99.98
1806,1785.37,2.3508,34.5851,27.6211,1.39,60.53,0.04,141.21,99.98
1807,1786.36,2.3498,34.5854,27.6214,1.4,60.83,0.04,141.25,99.98
1808,1787.34,2.3492,34.5854,27.6215,1.4,60.73,0.04,141.17,99.98
1809,1788.33,2.3486,34.5855,27.6216,1.4,60.63,0.04,141.2,99.98
1810,1789.31,2.3482,34.5855,27.6217,1.4,60.75,0.04,141.23,99.98
1811,1790.29,2.348,34.5857,27.6218,1.4,60.72,0.04,141.26,99.98
1812,1791.28,2.3481,34.5856,27.6218,1.4,60.82,0.04,141.19,99.98
1813,1792.26,2.3478,34.5857,27.6219,1.4,60.65,0.04,141.21,99.98
1814,1793.25,2.3474,34.5857,27.6219,1.4,60.75,0.04,141.24,99.98
1815,1794.23,2.3472,34.5858,27.622,1.4,60.68,0.04,141.26,99.97
1816,1795.22,2.3466,34.5857,27.622,1.39,60.62,0.04,141.25,99.98
1817,1796.2,2.3466,34.5858,27.6221,1.4,60.78,0.04,141.21,99.98
1818,1797.18,2.3467,34.5856,27.6219,1.4,60.68,0.04,141.22,99.98
1819,1798.17,2.3455,34.586,27.6223,1.4,60.89,0.04,141.15,99.98
1820,1799.15,2.3464,34.5858,27.6222,1.4,60.96,0.04,141.2,99.98
1821,1800.14,2.3447,34.5858,27.6223,1.4,60.99,0.04,141.26,99.98
1822,1801.12,2.3433,34.5861,27.6226,1.4,60.88,0.04,141.21,99.98
1823,1802.11,2.3432,34.5861,27.6227,1.41,61.07,0.04,141.23,99.98
1824,1803.09,2.3418,34.5863,27.6229,1.41,61.3,0.04,141.18,99.98
1825,1804.07,2.3374,34.5864,27.6234,1.41,61.12,0.04,141.23,99.97
1826,1805.06,2.3351,34.5868,27.6239,1.41,61.43,0.04,141.22,99.98
1827,1806.04,2.3288,34.5873,27.6247,1.42,61.8,0.04,141.16,99.98
1828,1807.03,2.3237,34.5877,27.6255,1.43,62.02,0.04,141.21,99.98
1829,1808.01,2.3233,34.5876,27.6255,1.43,62.1,0.04,141.17,99.98
1830,1809,2.3191,34.588,27.6261,1.42,61.91,0.04,141.21,99.98
1831,1809.98,2.3179,34.5882,27.6264,1.43,62.04,0.04,141.18,99.98
1832,1810.96,2.3167,34.5883,27.6266,1.43,62.35,0.04,141.18,99.98
1833,1811.95,2.3156,34.5883,27.6267,1.44,62.44,0.04,141.15,99.98
1834,1812.93,2.3117,34.5889,27.6275,1.44,62.51,0.04,141.18,99.98
1835,1813.92,2.3112,34.589,27.6276,1.43,62.24,0.04,141.13,99.98
1836,1814.9,2.3102,34.5891,27.6277,1.44,62.66,0.04,141.11,99.98
1837,1815.89,2.3093,34.5891,27.6278,1.45,62.85,0.04,141.16,99.97
1838,1816.87,2.3077,34.5892,27.628,1.44,62.68,0.04,141.13,99.97
1839,1817.85,2.3066,34.5894,27.6283,1.44,62.61,0.04,141.12,99.97
1840,1818.84,2.3054,34.5894,27.6285,1.44,62.63,0.04,141.12,99.98
1841,1819.82,2.3044,34.5896,27.6287,1.45,62.96,0.04,141.13,99.98
1842,1820.81,2.3032,34.5898,27.6289,1.45,63.02,0.04,141.13,99.97
1843,1821.79,2.3028,34.5898,27.6289,1.44,62.75,0.04,141.15,99.97
1844,1822.78,2.3024,34.5899,27.6291,1.45,62.93,0.04,141.17,99.97
1845,1823.76,2.3022,34.5899,27.6291,1.45,62.89,0.04,141.17,99.97
1846,1824.74,2.3013,34.5901,27.6293,1.44,62.75,0.04,141.14,99.97
1847,1825.73,2.3009,34.5899,27.6293,1.45,62.83,0.04,141.15,99.98
1848,1826.71,2.299,34.5902,27.6297,1.45,62.96,0.04,141.17,99.97
1849,1827.7,2.2979,34.5903,27.6298,1.45,63.19,0.04,141.1,99.97
1850,1828.68,2.2975,34.5902,27.6298,1.45,62.97,0.04,141.1,99.97
1851,1829.66,2.2974,34.5903,27.6298,1.45,62.99,0.04,141.1,99.97
1852,1830.65,2.2974,34.5903,27.6299,1.45,63.05,0.04,141.13,99.97
1853,1831.63,2.297,34.5903,27.6299,1.45,62.98,0.04,141.09,99.97
1854,1832.62,2.2961,34.5904,27.6301,1.45,63.2,0.04,141.08,99.98
1855,1833.6,2.294,34.5905,27.6304,1.46,63.32,0.04,141.13,99.97
1856,1834.59,2.2929,34.5906,27.6305,1.46,63.31,0.04,141.16,99.97
1857,1835.57,2.2928,34.5906,27.6305,1.46,63.24,0.04,141.11,99.97
1858,1836.55,2.2927,34.5906,27.6305,1.45,63.14,0.04,141.13,99.97
1859,1837.54,2.2926,34.5906,27.6306,1.45,63.07,0.04,141.13,99.97
1860,1838.52,2.2924,34.5907,27.6306,1.45,63.11,0.04,141.08,99.98
1861,1839.51,2.2924,34.5905,27.6305,1.46,63.3,0.04,141.1,99.97
1862,1840.49,2.2919,34.5906,27.6306,1.46,63.32,0.04,141.13,99.97
1863,1841.47,2.2911,34.5906,27.6307,1.46,63.45,0.04,141.1,99.97
1864,1842.46,2.2826,34.5909,27.6316,1.47,63.88,0.04,141.08,99.97
1865,1843.44,2.2782,34.5917,27.6326,1.47,63.91,0.04,141.12,99.97
1866,1844.43,2.2774,34.5917,27.6327,1.47,63.83,0.04,141.1,99.97
1867,1845.41,2.2773,34.5917,27.6327,1.47,63.86,0.04,141.1,99.97
1868,1846.39,2.2763,34.5919,27.6329,1.47,63.97,0.04,141.06,99.97
1869,1847.38,2.2764,34.5919,27.633,1.48,64.18,0.04,141.1,99.98
1870,1848.36,2.2743,34.592,27.6332,1.48,64.24,0.04,141.09,99.97
1871,1849.35,2.2683,34.5924,27.634,1.48,64.46,0.04,141.1,99.97
1872,1850.33,2.2644,34.593,27.6348,1.49,64.59,0.04,141.08,99.97
1873,1851.32,2.2602,34.5933,27.6354,1.49,64.94,0.04,141.07,99.97
1874,1852.3,2.2577,34.5936,27.6359,1.49,64.83,0.04,141.1,99.97
1875,1853.28,2.2575,34.5936,27.6358,1.49,64.74,0.04,141.08,99.97
1876,1854.27,2.2575,34.5935,27.6358,1.49,64.92,0.04,141.11,99.97
1877,1855.25,2.2568,34.5938,27.636,1.49,64.94,0.04,141.06,99.97
1878,1856.24,2.2563,34.5938,27.6361,1.49,64.78,0.04,141.06,99.97
1879,1857.22,2.2562,34.594,27.6363,1.49,64.72,0.04,141.04,99.97
1880,1858.2,2.2518,34.5939,27.6366,1.49,64.96,0.04,141.05,99.97
1881,1859.19,2.2494,34.5946,27.6373,1.5,64.99,0.04,140.99,99.97
1882,1860.17,2.249,34.5946,27.6374,1.5,65.04,0.04,141.08,99.97
1883,1861.16,2.2489,34.5945,27.6373,1.5,65.28,0.04,141.04,99.97
1884,1862.14,2.2483,34.5946,27.6375,1.5,65.3,0.04,141.07,99.97
1885,1863.12,2.2482,34.5947,27.6375,1.5,65.17,0.04,141.1,99.97
1886,1864.11,2.2477,34.5948,27.6377,1.5,65.05,0.04,141.02,99.97
1887,1865.09,2.248,34.5947,27.6376,1.5,65.18,0.04,141.03,99.97
1888,1866.08,2.2477,34.5947,27.6376,1.5,65.22,0.04,141.05,99.97
1889,1867.06,2.2477,34.5947,27.6376,1.5,65.15,0.04,141.07,99.96
1890,1868.04,2.2478,34.5947,27.6376,1.5,65.15,0.04,141.05,99.97
1891,1869.03,2.2475,34.5948,27.6377,1.5,65.15,0.04,141.02,99.96
1892,1870.01,2.2476,34.5947,27.6376,1.5,65.26,0.04,141.03,99.97
1893,1871,2.2472,34.5948,27.6378,1.5,65.06,0.04,140.97,99.96
1894,1871.98,2.2468,34.5947,27.6377,1.5,65.3,0.04,141.01,99.97
1895,1872.96,2.2452,34.5948,27.6379,1.51,65.46,0.04,141.04,99.97
1896,1873.95,2.2437,34.595,27.6382,1.51,65.46,0.04,141,99.97
1897,1874.93,2.2439,34.5949,27.6381,1.51,65.51,0.04,141.05,99.96
1898,1875.92,2.2429,34.5952,27.6384,1.51,65.53,0.04,140.98,99.97
1899,1876.9,2.2426,34.5951,27.6384,1.51,65.64,0.04,140.94,99.96
1900,1877.88,2.2422,34.5953,27.6386,1.51,65.48,0.04,141.01,99.96
1901,1878.87,2.2427,34.595,27.6383,1.51,65.54,0.04,141,99.97
1902,1879.85,2.2385,34.5953,27.6389,1.51,65.63,0.04,140.91,99.97
1903,1880.84,2.2374,34.5957,27.6393,1.51,65.82,0.04,140.95,99.97
1904,1881.82,2.2366,34.5956,27.6394,1.52,65.96,0.04,140.93,99.97
1905,1882.8,2.2349,34.5957,27.6396,1.52,65.95,0.04,140.98,99.97
1906,1883.79,2.233,34.596,27.64,1.52,65.97,0.04,141.01,99.97
1907,1884.77,2.2319,34.5962,27.6402,1.52,65.99,0.04,141.02,99.97
1908,1885.75,2.232,34.5963,27.6402,1.52,66.27,0.04,140.91,99.97
1909,1886.74,2.2319,34.5962,27.6402,1.53,66.4,0.04,140.95,99.97
1910,1887.72,2.2313,34.5963,27.6403,1.52,66.13,0.04,141,99.96
1911,1888.71,2.2298,34.5967,27.6408,1.52,66.2,0.04,140.96,99.96
1912,1889.69,2.2301,34.5966,27.6407,1.53,66.33,0.04,140.93,99.97
1913,1890.67,2.2302,34.5965,27.6406,1.53,66.36,0.04,140.92,99.96
1914,1891.66,2.2295,34.5968,27.6409,1.53,66.61,0.04,140.93,99.97
1915,1892.64,2.2292,34.5968,27.641,1.53,66.58,0.04,140.93,99.97
1916,1893.63,2.2258,34.5969,27.6413,1.53,66.58,0.04,140.93,99.96
1917,1894.61,2.2242,34.5971,27.6416,1.53,66.54,0.04,140.94,99.96
1918,1895.59,2.2222,34.5973,27.6419,1.54,66.78,0.04,140.88,99.96
1919,1896.58,2.2211,34.5972,27.6419,1.54,66.99,0.04,140.92,99.97
1920,1897.56,2.2175,34.5975,27.6425,1.54,67.07,0.04,140.92,99.96
1921,1898.55,2.2075,34.5986,27.6441,1.55,67.37,0.04,140.95,99.96
1922,1899.53,2.2068,34.5985,27.6441,1.57,68.02,0.04,140.94,99.96
1923,1900.51,2.205,34.5987,27.6445,1.56,67.99,0.04,140.9,99.96
1924,1901.5,2.204,34.5988,27.6446,1.56,67.7,0.04,140.91,99.96
1925,1902.48,2.1999,34.5991,27.6452,1.56,67.93,0.04,140.94,99.96
1926,1903.46,2.1978,34.5993,27.6455,1.57,68.31,0.04,140.91,99.96
1927,1904.45,2.1914,34.5997,27.6463,1.58,68.49,0.04,140.95,99.96
1928,1905.43,2.1857,34.6004,27.6474,1.58,68.71,0.04,140.92,99.95
1929,1906.42,2.183,34.6006,27.6477,1.58,68.88,0.04,140.95,99.95
1930,1907.4,2.1825,34.6007,27.6479,1.59,68.95,0.04,140.9,99.96
1931,1908.38,2.1814,34.6007,27.648,1.58,68.79,0.04,140.92,99.95
1932,1909.37,2.1801,34.6009,27.6482,1.58,68.67,0.04,140.91,99.95
1933,1910.35,2.1773,34.6012,27.6487,1.59,69.02,0.04,140.92,99.96
1934,1911.34,2.1765,34.6014,27.6489,1.59,69.14,0.04,140.93,99.95
1935,1912.32,2.1765,34.6013,27.6488,1.59,69.09,0.04,140.9,99.95
1936,1913.3,2.1759,34.6014,27.649,1.59,69.12,0.04,140.9,99.95
1937,1914.29,2.1749,34.6017,27.6493,1.59,69.18,0.04,140.89,99.95
1938,1915.27,2.1742,34.6017,27.6494,1.6,69.34,0.04,140.93,99.95
1939,1916.25,2.1725,34.6018,27.6496,1.6,69.33,0.04,140.91,99.95
1940,1917.24,2.1703,34.6021,27.65,1.6,69.55,0.04,140.83,99.95
1941,1918.22,2.168,34.6023,27.6503,1.61,69.99,0.04,140.86,99.95
1942,1919.21,2.1609,34.6032,27.6516,1.62,70.23,0.04,140.9,99.95
1943,1920.19,2.1599,34.6033,27.6518,1.62,70.32,0.04,140.89,99.95
1944,1921.17,2.1593,34.6034,27.6519,1.61,70.16,0.04,140.88,99.95
1945,1922.16,2.1593,34.6034,27.6519,1.62,70.26,0.04,140.91,99.95
1946,1923.14,2.1588,34.6035,27.652,1.62,70.31,0.04,140.82,99.96
1947,1924.12,2.1587,34.6035,27.6521,1.62,70.28,0.04,140.87,99.95
1948,1925.11,2.1586,34.6036,27.6522,1.62,70.39,0.041,140.88,99.95
1949,1926.09,2.1586,34.6037,27.6522,1.62,70.42,0.041,140.85,99.95
1950,1927.08,2.1586,34.6036,27.6522,1.62,70.27,0.04,140.8,99.95
1951,1928.06,2.1584,34.6038,27.6523,1.62,70.36,0.04,140.83,99.95
1952,1929.04,2.1582,34.6038,27.6524,1.62,70.37,0.04,140.84,99.95
1953,1930.03,2.1577,34.6039,27.6525,1.62,70.35,0.04,140.85,99.95
1954,1931.01,2.1575,34.6039,27.6525,1.62,70.32,0.04,140.87,99.95
1955,1931.99,2.1567,34.604,27.6527,1.63,70.64,0.04,140.82,99.95
1956,1932.98,2.1551,34.604,27.6528,1.64,71.12,0.04,140.87,99.95
1957,1933.96,2.1511,34.6049,27.6538,1.65,71.71,0.04,140.8,99.95
1958,1934.94,2.1461,34.6055,27.6547,1.66,72.04,0.04,140.82,99.95
1959,1935.93,2.1421,34.606,27.6555,1.66,72.15,0.04,140.83,99.95
1960,1936.91,2.1366,34.6068,27.6565,1.67,72.63,0.04,140.81,99.95
1961,1937.9,2.1351,34.607,27.6568,1.67,72.76,0.04,140.8,99.95
1962,1938.88,2.1343,34.607,27.6569,1.67,72.66,0.04,140.81,99.95
1963,1939.86,2.134,34.6072,27.657,1.67,72.46,0.04,140.8,99.95
1964,1940.85,2.1338,34.6072,27.6571,1.67,72.52,0.04,140.8,99.95
1965,1941.83,2.1336,34.6071,27.657,1.67,72.58,0.04,140.78,99.95
1966,1942.81,2.1333,34.6072,27.6571,1.67,72.56,0.04,140.82,99.95
1967,1943.8,2.1329,34.6073,27.6572,1.67,72.64,0.04,140.82,99.95
1968,1944.78,2.1319,34.6074,27.6574,1.68,72.93,0.04,140.81,99.95
1969,1945.77,2.1314,34.6073,27.6574,1.67,72.77,0.04,140.85,99.95
1970,1946.75,2.1295,34.6075,27.6577,1.67,72.74,0.04,140.79,99.95
1971,1947.73,2.1281,34.6078,27.6581,1.67,72.76,0.04,140.79,99.95
1972,1948.72,2.1282,34.6077,27.658,1.67,72.67,0.04,140.84,99.95
1973,1949.7,2.1289,34.6075,27.6578,1.67,72.66,0.04,140.78,99.95
1974,1950.68,2.1284,34.6077,27.658,1.67,72.77,0.04,140.76,99.95
1975,1951.67,2.1286,34.6077,27.658,1.67,72.72,0.04,140.76,99.95
1976,1952.65,2.1282,34.6076,27.6579,1.68,72.82,0.04,140.72,99.95
1977,1953.63,2.1263,34.608,27.6584,1.68,73.14,0.04,140.77,99.95
1978,1954.62,2.1249,34.6082,27.6587,1.69,73.33,0.04,140.81,99.95
1979,1955.6,2.123,34.6084,27.659,1.69,73.57,0.04,140.81,99.95
1980,1956.58,2.1204,34.6088,27.6595,1.7,73.77,0.04,140.74,99.95
1981,1957.57,2.1186,34.6091,27.6599,1.7,74.07,0.04,140.74,99.95
1982,1958.55,2.1171,34.6093,27.6602,1.71,74.14,0.04,140.75,99.95
1983,1959.54,2.1156,34.6096,27.6606,1.71,74.21,0.04,140.68,99.95
1984,1960.52,2.1149,34.6097,27.6607,1.71,74.41,0.04,140.76,99.95
1985,1961.5,2.1146,34.6098,27.6608,1.71,74.21,0.04,140.81,99.95
1986,1962.49,2.1143,34.6098,27.6609,1.71,74.26,0.04,140.72,99.95
1987,1963.47,2.1141,34.6099,27.661,1.71,74.23,0.04,140.71,99.95
1988,1964.45,2.1143,34.6099,27.6609,1.71,74.31,0.04,140.73,99.95
1989,1965.44,2.1142,34.6098,27.6609,1.72,74.57,0.04,140.69,99.95
1990,1966.42,2.1141,34.6099,27.661,1.72,74.6,0.04,140.74,99.95
1991,1967.4,2.1138,34.61,27.6611,1.71,74.48,0.04,140.68,99.95
1992,1968.39,2.1134,34.61,27.6611,1.71,74.48,0.04,140.74,99.95
1993,1969.37,2.1131,34.6102,27.6613,1.72,74.76,0.04,140.72,99.95
1994,1970.35,2.1129,34.6102,27.6613,1.72,74.59,0.04,140.74,99.95
1995,1971.34,2.1126,34.6101,27.6613,1.71,74.5,0.04,140.74,99.95
1996,1972.32,2.1126,34.6101,27.6613,1.71,74.51,0.04,140.65,99.95
1997,1973.31,2.1124,34.6103,27.6615,1.72,74.58,0.04,140.68,99.95
1998,1974.29,2.112,34.6104,27.6616,1.72,74.7,0.04,140.72,99.95
1999,1975.27,2.1116,34.6103,27.6615,1.72,74.65,0.04,140.68,99.95
2000,1976.26,2.1098,34.6105,27.6618,1.72,74.69,0.04,140.72,99.95
2001,1977.24,2.1084,34.6106,27.6621,1.72,74.79,0.04,140.69,99.95
2002,1978.22,2.1083,34.6108,27.6622,1.72,74.92,0.04,140.65,99.95
2003,1979.21,2.1082,34.6108,27.6622,1.73,75.15,0.04,140.64,99.95
2004,1980.19,2.1083,34.6108,27.6622,1.72,74.94,0.04,140.74,99.95
2005,1981.17,2.1083,34.6109,27.6623,1.72,74.79,0.04,140.66,99.95
2006,1982.16,2.1084,34.6108,27.6623,1.72,74.95,0.04,140.59,99.95
2007,1983.14,2.1087,34.6109,27.6623,1.72,74.95,0.04,140.65,99.95
2008,1984.12,2.1087,34.6107,27.6621,1.72,74.93,0.04,140.63,99.95
2009,1985.11,2.1082,34.6108,27.6623,1.72,74.95,0.04,140.67,99.95
2010,1986.09,2.1079,34.6109,27.6624,1.73,75.05,0.04,140.68,99.95
2011,1987.07,2.1077,34.6109,27.6624,1.73,74.99,0.04,140.69,99.95
2012,1988.06,2.1075,34.6109,27.6624,1.73,75,0.04,140.65,99.95
2013,1989.04,2.107,34.611,27.6626,1.73,75.01,0.04,140.66,99.95
2014,1990.02,2.1072,34.6109,27.6625,1.72,74.92,0.04,140.68,99.95
2015,1991.01,2.1073,34.6109,27.6625,1.73,74.99,0.04,140.64,99.95
2016,1991.99,2.1072,34.611,27.6626,1.73,75.01,0.04,140.66,99.95
2017,1992.97,2.1073,34.611,27.6626,1.72,74.88,0.04,140.63,99.95
2018,1993.96,2.1072,34.6111,27.6626,1.73,75.15,0.04,140.67,99.95
2019,1994.94,2.1067,34.6111,27.6627,1.73,75.12,0.04,140.59,99.95
2020,1995.92,2.1048,34.6113,27.663,1.73,75.2,0.04,140.63,99.95
2021,1996.91,2.1042,34.6114,27.6631,1.73,75.3,0.04,140.65,99.95
2022,1997.89,2.1042,34.6113,27.6631,1.73,75.35,0.04,140.65,99.95
2023,1998.87,2.1044,34.6114,27.6631,1.74,75.45,0.04,140.65,99.95
2024,1999.86,2.105,34.6113,27.663,1.74,75.51,0.04,140.61,99.95
2025,2000.84,2.1048,34.6113,27.6631,1.74,75.44,0.04,140.64,99.95
2026,2001.83,2.1047,34.6115,27.6632,1.73,75.28,0.04,140.67,99.95
2027,2002.81,2.1053,34.6114,27.6631,1.73,75.36,0.04,140.59,99.95
2028,2003.79,2.104,34.6114,27.6632,1.74,75.45,0.04,140.59,99.95
2029,2004.78,2.1039,34.6116,27.6634,1.74,75.55,0.04,140.67,99.95
2030,2005.76,2.1038,34.6117,27.6634,1.74,75.7,0.04,140.62,99.95
2031,2006.74,2.1039,34.6115,27.6633,1.75,75.89,0.04,140.62,99.95
2032,2007.73,2.1007,34.6124,27.6643,1.75,76.09,0.04,140.61,99.95
2033,2008.71,2.1006,34.6124,27.6643,1.76,76.27,0.04,140.61,99.95
2034,2009.69,2.0996,34.6125,27.6645,1.75,75.92,0.04,140.61,99.95
2035,2010.68,2.0999,34.6124,27.6643,1.75,76.13,0.04,140.6,99.95
2036,2011.66,2.1,34.6123,27.6643,1.76,76.35,0.04,140.59,99.95
2037,2012.64,2.1,34.6124,27.6643,1.75,76.19,0.04,140.56,99.95
2038,2013.63,2.1002,34.6124,27.6643,1.75,76.03,0.04,140.61,99.95
2039,2014.61,2.1003,34.6125,27.6644,1.75,76.14,0.04,140.6,99.95
2040,2015.59,2.1004,34.6124,27.6644,1.75,76.26,0.04,140.62,99.95
2041,2016.58,2.1002,34.6124,27.6644,1.75,76.08,0.04,140.6,99.95
2042,2017.56,2.0993,34.6124,27.6645,1.75,76.13,0.04,140.6,99.95
2043,2018.54,2.099,34.6125,27.6645,1.75,76.22,0.04,140.6,99.95
